-282.510233059688,-260.904328894198,-356.142154812923,-268.009981771995,-277.214690392375,-330.727506614198,-299.363359385329,-268.156304043906,-326.221085988771,-275.799935773906,-373.623416148744,-353.287701700101,-372.382076103842,-398.6414364115,-282.522500189269,-316.291701251756,-341.902201454025,-309.97638538433,-310.780190556391,-315.336291089877,-304.618197107552,-332.914567184096,-366.29036024555,-300.152560673652,-273.852910267918,-329.597092606631,-293.47052317629,-370.248154683327,-281.40937865767,-305.872696442486,-268.201363906083,-298.149933387612,-376.751716903113,-322.712001875931,-352.19162365793,-256.62853392185,-350.329982465795,-353.250855817247,-361.129084367179,-261.087571702485,-293.659084881616,-348.38677145913,-319.035840152881,-287.532207914613,-361.286244689062,-349.243571845955,-270.583639707369,-262.311048973735,-260.239702640912,-250.615206027652,-323.245535321432,-250.801531445465,-283.311354084193,-287.779548800738,-462.299494588373,-64.2138275578483,-262.357475759353,-277.901911178772,-280.170135499971,-279.133228444,-267.745573859586,-282.913717945086,-260.292077957534,-274.401501835218,-273.704189528077,-326.816316234291,-276.926872269517,-306.685656045381,-324.782488432456,-306.175832069604,-359.243349274432,-52.0446714542756,-275.939937372539,-285.515788660352,-264.379506294874,-270.946420165984,-321.616060604791,-263.156671928555,-418.86995335762,-293.59275359243,-318.096035760133,-284.785062967061,-56.6760341327891,-366.874092158295,-261.101982898095,-270.563799384178,-261.776949292837,-285.808869515344,-311.215084149951,-270.765979880587,-295.802019134634,-265.268819350599,-379.862157685136,-372.948670949396,-388.077992040087,-296.458116516602,-299.659494736606,-277.144672181398,-472.344114167537,-253.494807743977,-276.533495378438,-250.094319080673,-290.194251681465
-286.125564158981,-272.245807380964,-355.412236680317,-268.797216779879,-281.116775792421,-328.92895571532,-302.008456646764,-275.726954045916,-329.905977016919,-275.0745421037,-376.874549723699,-354.773668198794,-370.811029050889,-393.702631292621,-282.775240756375,-316.182218118284,-340.649870178216,-312.286242969643,-313.320993515868,-314.723168884438,-304.061832372739,-332.077792376911,-363.283444599431,-305.120017204124,-276.976944811306,-326.933557645358,-294.693294856114,-367.325534801567,-279.989976331628,-305.64404901555,-278.155755923401,-296.701710432613,-375.764943571574,-323.014501465387,-349.477069748414,-263.55650754094,-347.739105787887,-351.835287396959,-358.929548590904,-264.999432220397,-293.293754236841,-344.715229160769,-315.089540811294,-290.986560351062,-359.008263133634,-345.881049297743,-273.070999314318,-266.239696604223,-266.160711309461,-260.103863693558,-320.852702329614,-253.299807755434,-283.537078098063,-293.164713408343,-458.109923475898,-64.4066021177448,-263.782963713969,-280.343072593258,-283.907746598872,-278.711722967061,-266.050056219892,-284.702832711643,-260.605128021497,-277.040746767784,-282.045711882653,-326.7971476864,-278.145011333086,-305.978883562413,-323.86195498846,-311.963365325662,-356.442384906733,-48.6148607094026,-277.428301734699,-286.604036152473,-267.296744882595,-273.359917093949,-321.616800461277,-268.822371952623,-415.701386204014,-295.937434958201,-318.425658843467,-284.515672006963,-42.1660370061547,-365.500636417215,-265.919709169094,-274.034011055067,-261.017453257122,-289.393140331358,-314.706729321702,-270.634648208961,-298.295826760531,-269.678497153344,-378.06250792441,-370.810242516587,-384.387490237134,-296.518362900143,-301.966053269604,-279.203441465785,-464.479944183135,-259.150829016754,-279.604365006409,-250.568047830073,-290.033852493134
-281.845606696743,-262.675818884175,-355.068548702184,-267.668451850107,-278.322540657393,-329.474282961708,-302.498678828465,-272.970156370548,-326.225116291718,-275.897085523929,-369.332881140329,-355.271188776385,-373.509500430763,-396.254788747623,-281.23149503862,-313.153977309005,-342.815728626365,-308.053114586285,-308.100031138065,-315.887850134685,-301.456098821744,-332.03603667405,-367.228413476185,-305.6595354292,-275.971531606206,-327.065685012761,-294.19983750512,-368.267784454447,-279.430345414554,-307.187009760079,-269.86376536994,-296.576377647391,-378.130801222431,-321.161336223581,-353.210169847311,-261.72737848966,-347.522931225101,-352.883595257031,-363.349199766875,-262.355964930919,-290.713192706109,-345.839321838284,-315.72571766167,-288.30572880734,-359.899011117887,-350.207263570846,-274.182597460459,-262.414477006468,-264.628398346156,-252.638204418835,-321.37111270654,-250.885557987106,-280.684785067479,-289.554093561224,-461.426444671356,-66.0240300694565,-263.25222803672,-276.539969403851,-281.30401742762,-280.628626777263,-265.468220221946,-284.050369369617,-262.289056964176,-275.540669741636,-276.396013911119,-324.984473447143,-278.727024143224,-306.767745616044,-324.911886122393,-310.878461427071,-357.333316572823,-49.6572964881513,-276.32779346912,-286.185900255794,-265.427201257385,-272.238351148852,-320.876222567881,-262.738302432836,-417.915034615838,-292.642695004127,-318.852657049509,-284.402481935365,-43.1091069166735,-365.899025511874,-266.504909879385,-270.352773388989,-261.010713100128,-284.542994038521,-312.763608912032,-269.836462645024,-298.622108920243,-267.070445410146,-379.7115165109,-371.994696479733,-387.813433451102,-296.16499817634,-303.357192841494,-278.293391421985,-466.424344622416,-256.366927645081,-278.70963434729,-249.674545696074,-290.397446608371
-280.106398678626,-262.811915779335,-354.915542389914,-269.065021889361,-280.258748461486,-331.868054416263,-299.851243120218,-272.739695231409,-326.981594152605,-275.822637823722,-370.274209943126,-355.66511918481,-370.526305535153,-395.261581022662,-281.794840253182,-312.670022258617,-339.38109581299,-309.0962344237,-308.652067821287,-314.748358437776,-301.51196027388,-331.279441675986,-363.624061909815,-300.902771403491,-273.222845716088,-327.715221478859,-294.33945077496,-367.2399386234,-278.384056848955,-305.072033220581,-269.344049663085,-298.4397837005,-376.239901250324,-321.023698576261,-351.062741449156,-267.944189533743,-347.477171461197,-349.63497859886,-358.220714826117,-263.350482336298,-295.95156079852,-345.056633649588,-315.405256081024,-289.389123831974,-361.416033907736,-348.052218052009,-272.304482036805,-263.965201309379,-265.948045869282,-252.218119400845,-321.847633973341,-251.715225565925,-282.737292454302,-290.580118415234,-459.555817299295,-65.6740042619782,-265.180606783317,-275.873596577091,-282.311134131023,-279.217202856385,-266.967083743382,-283.947443328015,-262.251408737772,-277.153089022352,-277.812179576017,-326.783816662726,-278.432903429916,-306.498669888442,-324.722600719772,-306.057677266761,-357.449725323589,-48.2570810336379,-277.700080267997,-286.082641546254,-268.235821611051,-274.35735115385,-321.980029249143,-264.427909776096,-416.798659978418,-294.456676015636,-318.196422295527,-283.782883695259,-41.6098757269533,-364.994683106088,-267.779919431485,-270.372660881591,-259.76031784479,-284.833563265808,-310.784576646106,-268.780872790178,-297.652614807926,-270.074239691184,-380.701090323634,-371.035242849842,-386.454120573156,-297.227582775417,-302.796984455553,-278.467528060562,-466.119135573644,-255.518277517469,-278.68666314861,-250.246530846692,-291.159105462732
-281.612350615154,-262.093404859786,-355.672561636897,-269.001489515367,-277.107889032081,-327.84968543429,-299.644021836014,-273.425713452691,-325.539265276071,-276.291650731175,-370.181941336465,-354.934940003251,-370.364658029538,-395.8539005803,-284.235407348585,-315.199943394777,-343.587654491206,-308.891698231929,-305.752025271983,-315.154233917259,-303.573201718645,-332.026521352434,-364.178870960509,-299.969901883665,-273.528220410253,-325.583843605458,-294.079263286896,-367.124640174013,-278.960742516843,-301.876792749311,-268.175897972515,-296.977811771496,-377.902518515643,-321.204573526323,-352.283080202796,-261.076092709043,-348.460599638737,-349.840557927804,-355.355847113232,-262.89848892101,-291.972621609919,-345.831620677369,-315.443931049132,-290.360832206067,-361.189382816227,-347.323884110329,-272.247961603025,-264.767929846876,-264.682777200652,-253.289692615276,-322.230468261079,-252.644593396694,-280.515860102561,-291.364666756236,-459.607573862018,-64.1017439229254,-265.634207381133,-280.551965642259,-279.984414181864,-278.947310262798,-265.711966140052,-284.306785192149,-262.357742302837,-276.220609898937,-276.553717423499,-324.951122832367,-278.082473976865,-306.897102585825,-326.576746640437,-303.627202609206,-358.753954613843,-49.4200877058289,-276.11529120927,-286.190598163751,-267.576073599327,-274.936199686745,-321.612248759885,-263.168575397239,-415.189397220073,-291.201171200947,-317.555280262483,-283.535578953623,-42.4155713049197,-365.191523281518,-268.174697586145,-271.72726790334,-263.147344720817,-284.729170315416,-308.798178338494,-268.746849849233,-299.616021868307,-272.023009419891,-378.213356360485,-373.658355819998,-386.221400741275,-298.176189308936,-302.817325608519,-277.28936749233,-464.62388996977,-256.783112145242,-280.202915701639,-250.348748520414,-290.554912668159
-282.742999218664,-260.990282861675,-355.277712604263,-266.637009755379,-278.635284623159,-326.72865746038,-298.127880604825,-272.065786724744,-325.135600964646,-275.083384085018,-370.041377305271,-355.462888119584,-374.481464525424,-397.668671688471,-282.420725808296,-312.567524245777,-346.669470112964,-307.119263913982,-309.897371774384,-316.533945568984,-301.150705249192,-332.505848645042,-368.52935531121,-300.535398148879,-271.994732093489,-325.418457280746,-293.759000992545,-372.689610730933,-277.023227610736,-307.440640351477,-268.49573878801,-296.32477389935,-379.014165656465,-326.425043493373,-355.396621805226,-256.532383524807,-348.648772209255,-355.989031448732,-362.180270117883,-261.823996224629,-290.329450726482,-346.159037894306,-315.480656823325,-288.068803908608,-361.489887838506,-353.600334050596,-270.607542726078,-263.322174690028,-264.784111114011,-251.528550599096,-324.33458626802,-251.282262559955,-281.421529602267,-287.552340551115,-460.914748041059,-71.6640467674515,-267.627565924072,-279.68391620599,-280.779946458427,-280.131074448714,-265.144034925443,-283.728114414111,-263.528138925232,-273.215120787655,-275.41950972797,-327.707255361708,-277.238349332102,-306.266612319417,-324.047834842572,-303.184623656566,-357.466745078906,-51.0556572634682,-275.307226013224,-286.207206446853,-265.995398304929,-273.786351299441,-321.747810709646,-261.815617280747,-418.383068191971,-289.811523611239,-316.588831813934,-283.236941225603,-43.6560744488589,-365.359037439584,-268.728306769534,-269.114225915509,-263.291761239652,-283.870716572664,-308.32263140412,-270.081638793605,-294.612780141539,-268.397124490402,-380.610449346336,-371.152335232932,-388.266301847408,-297.7217429482,-300.412948595876,-276.799910493072,-472.208992115108,-259.969259107133,-278.959893315983,-249.192007572332,-289.691107593783
-278.767650449367,-260.797026302018,-356.908897191609,-267.294870274808,-275.209920561721,-326.021035329932,-296.388220972503,-272.447126462423,-324.785076202143,-276.243521179904,-369.822590505715,-357.293016124409,-374.35854246889,-397.473934300022,-281.802553717236,-314.257545595312,-343.260303582968,-309.256883926451,-307.777266583972,-314.957362601184,-301.354904102197,-333.035295740428,-367.811903881467,-300.343429702916,-270.962038879476,-325.33558016298,-293.976045509819,-369.666753204417,-277.779516034068,-306.361101904199,-268.621994522338,-295.948615210729,-377.353303321878,-323.429279506238,-354.805674381344,-255.381221586968,-345.641116186609,-355.157553041258,-358.943985208149,-262.422918537383,-292.58938853922,-345.889038706196,-315.008585187299,-288.203791069058,-362.591441184748,-349.062288493178,-272.737878676252,-262.461138183099,-265.037148439159,-251.392440403912,-322.952708340367,-251.364936646134,-279.60706922596,-288.678156854474,-463.637502306482,-62.0642834938096,-264.116112931432,-278.409203351609,-280.703823737752,-278.737064382927,-263.139546844477,-284.072482591316,-258.59976877671,-276.725283074679,-275.392281098836,-327.987371913535,-277.082160136045,-306.448668518244,-324.589629785383,-307.473880463906,-358.250456377409,-50.9633429395505,-275.131477859724,-286.128731542373,-265.734613472051,-273.626275113341,-324.505207778957,-261.519692610615,-419.319681667447,-289.679267520579,-313.652689568894,-283.138185535797,-42.623402441098,-365.594664780246,-267.610147550684,-269.155193584387,-262.391237989681,-281.863824646308,-306.463510902239,-268.640745515513,-294.341940377324,-266.073900634032,-379.347806560713,-374.678071121006,-387.592175247197,-297.929253546407,-300.87769803709,-278.035995739625,-471.325558689339,-254.111787447677,-277.601091817041,-248.875444501305,-290.168560582162
-280.415978220351,-261.91724943345,-354.888577430629,-266.003841772416,-281.780839219301,-327.953239401753,-295.740474008625,-272.834229652591,-326.015856844684,-276.033632836695,-369.916011324792,-355.283954908651,-372.138647880317,-395.67563464569,-281.505606706861,-310.80480009528,-340.080345346768,-312.082176419826,-308.902887816786,-313.778792410678,-302.464069149747,-332.331493169935,-365.617181949027,-300.404687905356,-271.962063782089,-325.783482093317,-294.901294655332,-368.359586719906,-277.676232377634,-304.091118453411,-267.998412231426,-293.010360271008,-375.481301169289,-323.110943022534,-351.412590059021,-256.227346031098,-345.525465093786,-352.628251578543,-357.590187051034,-264.169996176937,-293.097321886038,-346.521785033419,-315.432503249371,-288.631753454656,-362.437060823488,-347.359650026562,-271.007588706599,-263.690233645337,-264.555457917941,-251.015304245278,-321.526001267597,-251.035218588098,-281.254349430569,-287.959011726951,-459.216669624588,-61.8956752878083,-264.546357899756,-282.152751241727,-281.74993136783,-278.332820582303,-266.49682790017,-284.855462096854,-259.118349383164,-276.25696933004,-276.839237982248,-328.442381440704,-279.117427016972,-306.532852300407,-325.22757971869,-307.477092325671,-360.510947634325,-53.7995301947326,-276.089648139396,-285.412179304309,-267.801757483236,-273.597880452576,-321.885387170838,-262.654424042182,-417.922822670822,-291.981178638849,-317.511851056799,-285.324820030277,-42.922970989094,-363.646274429186,-268.847955210172,-269.154590156394,-262.904647783937,-281.821740142814,-307.051680245487,-270.332407141143,-295.227794704291,-265.692090324046,-382.619145863218,-368.791849212232,-386.544916032516,-301.223749979458,-302.304061129133,-276.843626637812,-466.787571837456,-255.685401299093,-278.390963014896,-249.457290050506,-294.050526900652
-278.614988873218,-261.422411918511,-356.182540636337,-268.171060121908,-278.241846764056,-330.07014960203,-296.910173750746,-273.439419644382,-324.970534045019,-275.848639551976,-368.836039967606,-353.136083312362,-374.461603045944,-395.604189312941,-282.834569136392,-310.295405413611,-342.285540134349,-309.375606962421,-308.557132631328,-314.643968017566,-300.663109398986,-334.364801018389,-366.760080303277,-302.581610848032,-273.389263974565,-326.156079900815,-296.114000788529,-367.063005271691,-278.28713541019,-304.070246835018,-268.974831981009,-294.530484148894,-375.807336707934,-322.665159188946,-353.193106319215,-255.700978046443,-346.413706639229,-352.415645143506,-361.187289280935,-264.299568443599,-294.99256532048,-346.593070370008,-315.668975249132,-291.477378777198,-360.500801572304,-347.178203965254,-271.671662359806,-264.563456647633,-263.898518154057,-253.219499161305,-322.21067109722,-252.480695502283,-280.049046267604,-287.881559458939,-456.39542179265,-66.0738467643785,-265.220301424004,-280.386204730704,-284.499774269408,-280.180550231157,-269.579529454062,-284.415125317903,-261.431856687128,-275.252286330083,-277.978160732613,-326.079571503747,-277.586503238843,-304.054886095524,-323.518779564957,-306.471993563406,-359.197149921134,-49.9320365670747,-276.233711926429,-286.037870665637,-267.366326832803,-274.145741489202,-322.269889296279,-262.495297704123,-417.116974091733,-290.194484446526,-313.372242035328,-283.807346377939,-42.5052107829797,-363.670869206428,-267.33909040967,-269.997008934849,-260.618160399816,-282.282885071004,-306.612392806641,-268.713339088334,-295.894936649398,-265.821110193169,-377.897444955823,-372.089550723199,-385.863272729515,-298.6378416787,-302.165219663181,-277.189169890195,-464.75310164186,-257.265810447627,-278.856905142396,-249.407909502648,-290.619504198533
-281.365684818081,-262.183853852359,-356.895824490336,-265.479815083109,-278.539460525689,-330.003935683984,-296.107661349792,-272.679284880845,-323.54773363553,-277.47279612141,-371.720410610822,-354.024584141942,-372.176684203442,-394.901702714142,-282.836330938402,-315.588336289171,-341.701008315231,-309.309951948316,-307.696108652142,-314.62291524689,-301.761622724709,-332.511865032026,-365.048147298925,-299.823340659907,-271.727052522608,-327.500833380045,-292.632151337571,-367.252786152301,-280.089807610913,-307.97091426084,-269.029454947995,-292.514158221503,-376.195790795576,-327.555330437896,-349.278330327175,-259.011060723007,-351.121625974869,-355.471052011556,-359.195377395969,-264.891680187144,-292.208496582738,-346.37914417312,-315.998515071812,-289.958740332777,-360.790649477655,-345.705061660439,-273.631517917599,-266.21279181258,-264.614902032394,-252.276565843061,-323.739621428228,-253.029196670257,-282.021393324849,-288.188569792355,-456.095220484501,-64.7060256128671,-266.060402145415,-279.632056619992,-287.54156857318,-283.611073781067,-268.287164082147,-284.084785416966,-259.596014900337,-273.937929587174,-276.234894811813,-328.4735067283,-279.512598837083,-307.129633930377,-325.794726855521,-306.224558734681,-360.683339118464,-53.50741591064,-277.825932792504,-285.927802611006,-270.232921640023,-277.447460375556,-332.036657917337,-267.801978817294,-416.710857412523,-292.523043491645,-319.415527020638,-285.356022673787,-42.1944472243342,-361.189922802939,-262.863017204219,-274.539500884043,-264.727404792085,-283.428988722374,-306.531116932171,-270.084771791919,-297.566361402283,-265.84345894835,-375.91214651857,-372.22409948626,-385.936084514692,-296.396173867573,-301.301903531031,-278.90544199292,-471.499969266761,-259.08019596163,-276.218200324915,-249.045769077303,-290.63687787667
-279.733992826862,-261.70475637114,-355.87277824312,-267.171451693426,-276.143127508659,-326.568693100982,-296.005655895554,-273.245993066698,-323.433608628061,-276.690544847876,-370.523984887249,-358.539754560517,-375.077171233878,-399.666303610826,-282.065250459096,-313.541772572926,-343.860347175816,-309.123650627632,-308.662940588465,-316.247283405786,-301.645671717121,-332.569415442521,-368.410275160369,-300.456665706952,-272.20221775167,-326.332099341447,-294.135485545091,-369.156698257665,-280.0745821872,-302.87493670275,-268.464858780433,-292.791934077325,-376.801927480063,-324.741201603445,-355.870587228941,-257.402996080121,-347.905833406361,-355.501183137583,-361.660308991994,-263.90040161781,-294.975419846464,-346.890668184989,-316.391151135267,-290.870610818028,-361.49790566428,-346.862505996998,-274.909159837189,-263.421198739765,-264.332270235297,-251.449222626712,-325.211697200938,-250.689780956717,-282.538976861099,-286.642533106593,-457.651995832663,-62.6417808656591,-265.850027247265,-278.017639417918,-286.246642124145,-283.885474314478,-264.771677354026,-284.494297129708,-258.880530728341,-275.458324582061,-275.134504520946,-328.343963088157,-278.298433877431,-304.678039700095,-323.685417123049,-307.314065606922,-360.363576731517,-50.0977787613685,-276.679637515512,-286.489686006636,-264.945988766275,-274.659533666946,-323.731026404533,-265.185906444426,-418.693951413504,-288.543600003269,-315.238907978017,-282.980380069588,-42.3478156821275,-367.015727537062,-261.848031348479,-272.430466937811,-262.036017210303,-284.900734893816,-308.305693638865,-268.23421094308,-296.778963013126,-264.939627003824,-377.73491137962,-371.44287050796,-390.478094545414,-296.867031521168,-301.110754449079,-276.283416067104,-470.661730245072,-256.883288370909,-278.077584911449,-248.511230100164,-294.388101366071
-278.652271313016,-261.310590088391,-359.046188106052,-263.332524881598,-279.811742437691,-326.343604069095,-298.660414353857,-270.610997580784,-323.656622196735,-273.799152801826,-369.915936414746,-353.31793779987,-375.489916700137,-397.555735186775,-281.671684595693,-311.539348171908,-342.962824908037,-312.923806931857,-307.840977828981,-315.468419495387,-308.697765724571,-332.603537711606,-368.722549054192,-300.25691392457,-274.802707112141,-327.269133200837,-294.714437510152,-368.11378107372,-280.675026075208,-305.06593212197,-270.367236470064,-293.503657101527,-378.385135963631,-325.947252967247,-354.196385492567,-257.009682937436,-348.146108080222,-356.926719530501,-362.586087282853,-262.895391874927,-291.205937311992,-345.925465697745,-319.2462161573,-289.813924320325,-360.002337472037,-347.260571287559,-269.810171483917,-261.580668421036,-262.49138406232,-251.166457235658,-324.098324950853,-249.806069370246,-279.923125785202,-285.987845922882,-460.860614017281,-64.164618033323,-262.682277360062,-274.24406412045,-286.085881908014,-279.350216468158,-267.831489762034,-282.285333484779,-257.631716353795,-272.974402517249,-279.189976070208,-325.220398710145,-276.432717443094,-304.529579532501,-323.855449246843,-308.363176878013,-358.02203620332,-50.2743014464978,-276.877540833321,-284.76592978545,-264.218330163798,-271.491318110885,-322.241624724888,-261.858317299867,-420.383010502444,-289.93237463054,-317.97983284434,-283.424088171881,-44.7469389873815,-362.397348693882,-259.292156521081,-272.653481555864,-260.144841041149,-286.358852983305,-306.898241259018,-268.401206035254,-295.814347056398,-264.327736709539,-379.782131682633,-374.941160504573,-389.366608283611,-295.973745383274,-300.550854497453,-279.884375933305,-473.612370021638,-257.220095149521,-276.786656722051,-249.414086200954,-291.304439172306
-283.172805460704,-263.327865884679,-357.965041761916,-263.854568107712,-280.915670338345,-326.395844923943,-300.169888556471,-270.416628337601,-323.04410566821,-273.388597380173,-371.551153168993,-356.004227557562,-374.935439856541,-396.162960567259,-281.954085677583,-312.259286288651,-342.786587574493,-310.21541331521,-308.663691843762,-315.488590435886,-309.16796718087,-333.270040142311,-369.255039710562,-303.015215012615,-271.06172546595,-325.521659043561,-294.207296202701,-369.176440448884,-279.714966819263,-309.212972678644,-267.707504552142,-293.449852050777,-376.952976649712,-321.608288445683,-351.989565400632,-258.17220130925,-345.814567784109,-356.187644992822,-362.437408808551,-263.77279817765,-291.474230356163,-344.982612075606,-315.317993232381,-288.917447960838,-368.248612996507,-348.9145105747,-270.836106082772,-263.650261447891,-263.194486074497,-250.856974197402,-321.683573419791,-250.10819281708,-284.283042256591,-287.994858492617,-463.740901434465,-66.2169818806414,-262.663082220989,-274.124616091315,-293.514457901101,-281.960317147724,-267.817880760027,-284.356271154631,-258.803593621211,-284.289441895384,-278.140859011999,-325.858179863518,-277.115977461928,-303.68010319899,-324.1934309955,-305.575710352798,-356.867057580198,-49.3394671852394,-276.241485507834,-286.222326246108,-265.414539501484,-268.758123111969,-323.182070699255,-262.227029791741,-418.247964224823,-289.763413423204,-314.717263692745,-282.204771583327,-42.2500920888545,-361.887139866011,-260.051858612394,-268.798243356125,-258.671748703454,-282.930554223912,-306.200548022995,-266.960627861509,-295.159021361809,-265.219432785459,-378.385369161008,-372.906692579465,-384.916690745247,-295.719213181682,-302.757750089108,-279.062707319369,-468.493215132835,-255.68400677368,-277.227369220815,-249.777520293909,-289.207657446781
-279.788382345029,-264.761512258055,-356.342168156542,-266.936151326546,-277.632780442215,-327.002635133785,-301.676336871601,-271.580774413091,-322.108131631325,-274.450643297919,-370.216827230967,-356.283869372491,-381.000463136457,-395.091760347861,-282.97611417483,-310.273181195769,-343.804804642119,-308.083592072611,-315.290970755815,-316.417115976224,-310.712781553506,-332.483054998248,-372.417347185811,-301.637107692519,-272.042605336035,-323.972597401474,-296.17881086525,-368.682105385212,-278.416331965852,-308.822926525279,-266.415236839824,-293.602627216469,-373.734390720245,-323.091720331688,-351.343173074958,-257.472755565302,-344.972866348774,-354.364446560779,-362.316557572744,-265.665018215858,-289.59699170925,-344.105489107842,-317.675517829922,-291.600895459989,-360.567760023874,-348.060323649001,-272.354306610378,-264.036112594124,-264.641119923149,-248.617386138424,-320.32034475932,-252.629536910289,-279.67887258499,-287.389629227805,-459.545424892785,-62.6194496694689,-263.874078933935,-275.412206478705,-288.307173359039,-281.571894623532,-266.444523693967,-285.883302847538,-259.825041865081,-275.400253732456,-277.559234178646,-325.475740995888,-278.425896404166,-304.588710504804,-324.176607438197,-304.954348453641,-357.561092808198,-52.2716695784576,-278.176909234947,-286.393254547557,-266.630518197635,-273.059554131103,-321.655021710251,-264.536671682883,-416.185872367968,-292.94881548903,-312.023127300384,-284.944173564586,-43.1515621736592,-358.893222800882,-263.785376955004,-269.07798620737,-262.517206827215,-281.503850758529,-307.114281614581,-267.456660061595,-295.63908130532,-266.870853307135,-377.82992533827,-370.862915470794,-383.794986475305,-295.638939696399,-306.476474867378,-277.792622890737,-463.770483150423,-255.925610394443,-278.866697109119,-249.376620296225,-289.665839250432
-279.231329069311,-266.191927430293,-357.715699167378,-267.129650109888,-277.738652748359,-326.858619046755,-301.13642631056,-274.444761755013,-323.146384931503,-274.826944564937,-370.106275273537,-354.517471028829,-376.725313845609,-394.517544490226,-279.684903820222,-311.582105287441,-344.499869379674,-310.738443540669,-314.94587163018,-315.811855575767,-310.689414942223,-331.739131778147,-367.685659305721,-300.92416869639,-277.728646352876,-327.396301630709,-296.564713477686,-367.609014856285,-278.445565384928,-309.835509347824,-268.002302151065,-293.821915263373,-378.573726454403,-321.804697489103,-351.117254659025,-257.839447377294,-345.409190477329,-354.384289850686,-356.517146982649,-265.33568471886,-290.702939231695,-343.557040082037,-318.537978984537,-295.465887779095,-359.155193895221,-348.9136616583,-271.136063915205,-264.327396779681,-265.46226229437,-249.974626954593,-322.347498439359,-251.960751465606,-280.773549166705,-286.961440889044,-455.614807790308,-61.9110629909695,-264.296781758698,-277.388264155405,-286.04249245179,-282.217525986574,-266.005725707992,-288.855361503244,-259.814445136751,-275.775395537541,-276.469541268671,-326.818713271033,-278.119674034849,-306.285839849141,-323.352143560647,-305.909238957037,-355.361575926557,-50.4356358083726,-278.780611613321,-286.850545433652,-266.042343205942,-269.998291043147,-320.468695602604,-265.076770489538,-415.032161722925,-295.634378712873,-313.402053442217,-281.434197087757,-42.3267704738871,-359.985986085758,-264.953581727975,-271.092918636309,-261.255880427696,-284.097408868008,-309.205410710826,-270.610273988692,-299.465578882608,-266.601211900134,-375.271489215526,-369.216112576752,-383.947244721243,-296.310141259517,-302.302551786241,-279.262334488112,-464.855515632329,-255.447863696735,-278.617954153627,-252.02482934021,-293.079774499383
-279.522689941302,-263.225730731492,-356.550500571294,-266.950317631526,-276.00844865417,-325.968818131938,-298.613700784076,-274.652825010819,-323.641650702299,-274.493268603672,-368.778313864169,-354.844873002751,-375.78448972079,-397.305934280497,-280.284235968225,-313.08315086771,-343.906999085855,-307.807237620566,-308.605598604437,-316.074014940042,-311.799342393701,-332.515583032831,-370.07448842489,-302.152484193328,-274.408494519588,-327.005592734763,-293.505193971824,-368.383758566052,-276.339675753225,-308.672598988643,-266.059679076617,-293.648412460513,-375.508479894451,-322.903744301715,-352.460705946269,-257.094383127989,-345.46842021132,-357.534119551569,-359.702357460478,-265.065640720939,-288.725013163795,-347.625571034317,-315.93308544307,-288.422392625927,-361.831985742267,-348.76409352122,-271.715272439727,-264.607216212418,-263.937419403411,-249.543807291083,-320.919568534881,-250.499928523823,-277.450940992287,-288.527704985555,-457.956758485481,-64.2030712773287,-265.131526937017,-275.182329468324,-281.198990023877,-280.795806967474,-265.585697570159,-289.33818834156,-255.287801814693,-280.283518422111,-276.125585768885,-323.209766013969,-278.523700233156,-303.274692273418,-325.106179502654,-309.580462388676,-357.224841252364,-50.776257166342,-277.366769029643,-286.491583173723,-264.832927808025,-268.179045510913,-320.777688728346,-263.488599021946,-418.376126762832,-293.29345787236,-314.47153159814,-282.093581409358,-42.4733846055286,-362.245106232012,-267.134687060423,-268.932724192846,-261.937486562193,-285.634177318243,-306.875000569057,-269.348095980748,-295.04047104604,-266.263912625659,-377.000944743025,-372.033324323884,-389.450822646683,-295.47631868681,-302.154147806191,-276.080011079496,-467.009918151988,-254.71343552264,-279.305325986977,-252.620514455753,-295.621391885461
