-901.750779779422,-1305.75374615854,-883.30500201574,-834.289741069642,-514.720036427264,-1318.97349679164,-1087.16770839301,-807.254527127227,-733.880674245803,-1020.77737557856,-729.276428070257,-671.520972435736,-880.823693905566,-840.953141838702,-1001.94464373561,-894.075694971424,-729.627725625155,-1071.39293441184,-683.551753756077,-855.954499739188,-809.536586611608,-745.068247085821,-1417.32763848842,-1067.55035943168,-978.007614816378,-1090.89701470309,-983.550562784056,-918.137329227187,-888.63715023102,-792.748440463627,-885.087032094762,-811.741835497909,-1116.54991280252,-1084.39878141711,-1092.92196219406,-758.189923079798,-1166.9687446595,-1118.38341980661,-784.419397196767,-959.443090992783,-904.589584100925,-1196.58399075727,-775.912058727415,-708.81238646041,-1023.15080877607,-861.539717300743,-949.661099821436,-822.730268394995,-954.250819879153,-549.08247487647,-994.938293069099,-983.232330861493,-845.731513230132,-589.315482504735,-1616.89278632344,-165.109043916364,-593.253604838139,-1548.76887114895,-979.45877839535,-1017.05976613564,-1308.72394470683,-838.301493734175,-1204.84686205817,-581.731496600808,-920.877119489458,-1373.1072611207,-1082.49954140069,-933.466027476275,-973.983542005333,-606.32149044336,-988.85717703097,-146.355775420345,-1178.32133191284,-748.876231433387,-917.326284288323,-751.644669110927,-694.243965078642,-866.788591288438,-1212.59160994664,-823.598984100343,-697.240745226708,-1110.50929172198,-131.780905547197,-1212.94015130026,-923.234355198609,-918.084265653189,-1173.09897185889,-1353.7940709801,-1052.12810946318,-1158.82163349119,-1325.37187577199,-1210.65334069091,-1161.55097634886,-1262.19266162343,-1422.56956019454,-1065.37990068008,-1068.7097265274,-521.068739146199,-1168.97280070039,-1081.08864119406,-819.499632983287,-569.896632299781,-991.744159941621
-483.78452817594,-566.888098464238,-514.353494588347,-551.891014205932,-467.638388004864,-639.084258519149,-518.608264517625,-476.532999631348,-503.228287518751,-518.131549672032,-484.684619177818,-477.896533565909,-577.601608193118,-497.898655319891,-528.724536606655,-486.282547455895,-487.091471124803,-495.146143152704,-529.960474972304,-495.718357826607,-468.428084017112,-527.050382168985,-482.973306730737,-580.913322303033,-596.919401594157,-516.499253632406,-609.642670369067,-593.484364875103,-518.361903508248,-543.697138014864,-482.72650851711,-485.777081600007,-605.264032085906,-631.326517693493,-560.598386040317,-495.834284556694,-501.896351531666,-474.852711482124,-492.246063282011,-495.126645142073,-518.911285823025,-557.121849148514,-515.437962398349,-469.964453193025,-623.777699580726,-528.86245554767,-493.726060023051,-492.854032935702,-469.122813195323,-446.63662172193,-542.411288625973,-540.468484531205,-474.753364749526,-482.10302745129,-530.230866639831,-89.7535381656827,-577.450410735864,-583.377250558189,-502.271913481891,-470.32075104315,-587.241119527725,-502.915461435701,-504.26737122145,-494.279417320097,-503.154932056522,-562.406697345113,-542.510428007559,-494.990782953072,-572.54013319339,-513.16354339474,-516.702950699855,-98.701770064201,-536.521738428051,-478.275175486748,-493.529169749717,-496.650177847949,-484.429827254516,-529.079448623377,-549.020537141456,-472.700174931176,-491.290179981596,-631.230305423104,-101.774385027121,-506.484964937202,-545.174329714739,-519.943893549345,-523.656730771455,-684.647401371074,-488.716093504856,-585.875376411988,-690.185955567533,-549.788696836833,-532.282673388091,-693.322422393193,-572.810837179275,-523.433962388427,-547.01327579318,-472.867404129074,-562.569425726507,-466.371888975716,-479.49342864745,-450.60810421834,-466.732763996556
-414.709870518767,-525.361519621248,-462.726649141503,-411.028610989017,-440.394983631439,-650.219254322313,-463.171971233486,-435.827430870524,-448.905946138599,-431.775739161823,-470.534275865384,-458.674109598882,-504.678153764466,-453.192108687295,-459.019660042078,-431.469622602603,-445.403094002636,-527.237138840009,-414.142078021954,-431.659829803535,-407.498328095076,-488.542000096232,-526.269469747175,-447.586034024259,-446.464212816831,-438.075618010163,-440.501380508806,-541.54362959986,-428.738663970217,-440.923291290349,-441.367019910439,-434.703299777422,-591.221225193202,-498.102382844612,-469.473517740195,-405.143466300497,-439.537538029879,-407.12251087547,-423.057248557132,-461.218631351641,-490.655322082437,-443.437886150695,-437.330498008431,-427.476156807295,-475.911563764209,-492.253048632515,-525.215385390796,-407.448539532335,-454.312018601187,-378.702966711253,-543.217579073879,-515.262649943983,-467.17990719508,-480.130370723164,-621.291866385242,-95.4879058368093,-526.82316367298,-630.171446597713,-493.166711717579,-419.084595945874,-427.517276836363,-421.197645488459,-450.203456302627,-431.937225079,-451.801271428064,-670.386135534467,-448.344193181156,-447.302261719604,-562.736244586953,-440.253704103552,-445.168519548808,-104.732370600518,-457.845030096437,-445.632163697556,-406.804394321129,-455.567179496282,-503.437173032568,-424.053197407295,-477.735161449641,-410.097776652689,-415.538396900698,-489.568540569896,-85.6496704749116,-526.441551803248,-415.36060146421,-437.176513383506,-412.015188411273,-527.260649458404,-422.263793430929,-422.621793122683,-567.124053924652,-422.449203222702,-460.956511168914,-467.255619259422,-530.639209759748,-454.659026913104,-423.870943574024,-570.226309608532,-512.856887245115,-461.247429310795,-411.453771742483,-343.782664601921,-415.81686704396
-443.146738955038,-405.485363604348,-451.602953231482,-415.955280000704,-413.506783236354,-462.663809241316,-436.193774722061,-402.351271897246,-464.203841071448,-442.57682137558,-399.472712233551,-439.878609227505,-508.939603086716,-453.249249586612,-401.957386318495,-420.455237127391,-414.29062934709,-410.416931626634,-578.21235481684,-402.595941093182,-405.724173750874,-477.239770590034,-398.666343376748,-612.926986475452,-403.283155683655,-425.329430653373,-522.215632049785,-519.046573164612,-406.740615844543,-414.247106062002,-405.613793680339,-400.440588094069,-492.35591128252,-403.617968629865,-419.926861897426,-375.281891196837,-436.05714718392,-386.79896386496,-406.929518189855,-391.513472771993,-418.000685583946,-453.416034464388,-426.924305524608,-390.657837376427,-438.260398219801,-428.100901726584,-382.14965421724,-406.597406444229,-383.324044107099,-379.226356656599,-418.937176357554,-399.908341478645,-386.104741958395,-384.51171297913,-483.150874685809,-62.7720604043218,-404.078435596008,-548.025110168238,-377.1008901653,-395.897928549968,-428.085556663292,-449.36554004343,-426.476520571593,-392.124280863791,-385.426474971764,-487.703258069202,-384.310442888229,-407.7380884649,-477.446282718791,-411.364256890477,-449.068104444318,-66.4998553951169,-416.858146040434,-380.070728593283,-421.572405115888,-399.908091954747,-421.666968396583,-382.283461879082,-428.350797030727,-374.878642001671,-437.688658013665,-415.268057966184,-77.9978003580978,-489.946681745906,-364.731791377227,-431.587210734928,-417.744137417871,-640.809758207745,-415.330579541779,-355.642570963851,-556.857577288001,-381.361323498737,-446.853234223731,-502.802193224438,-565.051855859548,-416.38405677134,-474.111614230843,-400.801814434876,-552.086970643244,-406.881309480855,-392.249590842464,-337.957776594386,-390.406335946357
-472.338797083881,-401.746947170108,-459.342808251012,-395.939944050918,-390.141832868797,-427.489813009093,-452.96230166181,-395.592959699382,-409.963530199054,-432.588815393927,-391.880567507665,-463.08650197854,-400.172024126422,-448.022191472499,-391.267770685264,-413.543998148198,-406.74772225492,-410.890011123611,-662.40097124114,-400.538227709422,-402.498463002594,-481.336688909862,-402.516119534495,-364.848419222148,-410.959499583738,-419.885558094607,-407.769199593596,-502.022155795978,-412.6588349155,-391.883953777421,-404.591329619584,-397.202699484742,-475.545064304795,-375.034179756417,-414.771609791432,-374.211116849335,-437.51607010976,-388.466711545895,-396.222587074329,-392.661813481391,-409.58740088341,-431.48741159833,-425.034632556886,-390.25836841563,-427.345486940357,-429.095210885069,-374.322538434387,-398.754186083302,-386.316158579964,-359.415786986839,-416.561488078183,-387.446700213613,-379.118807450083,-376.179891462111,-454.006094709958,-66.7121998817152,-378.40057121156,-529.554730040238,-369.048228880746,-413.298809987787,-396.45815253042,-380.491270150271,-422.227709716519,-368.050599594541,-388.666096095599,-477.357831526041,-390.419269294664,-401.666320352295,-464.30462148006,-386.578735919633,-442.713504398088,-62.8715323391666,-388.520737154668,-368.600200567286,-386.384524123048,-387.500215427689,-400.215476789732,-376.27370488802,-424.184021517861,-378.829904696352,-396.630873731473,-403.765083942116,-76.5762019225496,-487.742062511324,-361.278625679215,-393.232567331482,-409.27651255439,-485.350256988582,-416.944832520031,-348.684881126502,-456.40321803693,-378.910722235774,-433.914232413371,-439.863849094847,-580.15438521621,-402.204021764742,-482.981867042353,-380.432577518764,-548.93651187885,-379.214758867356,-391.280914340281,-326.972694748221,-379.127904159757
-415.872063723748,-374.054225349029,-444.451131473416,-393.507430672104,-340.922516193352,-495.023863060656,-431.36905099109,-364.799147431911,-406.705891355643,-392.106634997671,-361.827243005497,-425.596076391173,-385.48820947043,-472.220266288218,-378.55531542669,-401.854553583925,-389.989534709572,-409.464248107907,-367.703276355216,-408.544986163232,-392.663979669632,-413.851346193866,-415.644460839328,-345.710473330002,-368.96864668959,-409.583347349203,-493.231267525986,-467.74438917555,-389.661441320908,-355.524289802451,-386.487260480579,-385.290881904863,-496.841467862165,-371.606959649164,-408.620417614098,-344.615932977813,-424.164357578862,-347.254643255172,-376.884530680472,-370.287836296622,-383.901064964052,-440.811117798493,-416.924048535273,-377.159190213272,-422.911023409872,-461.421519499669,-371.439532016347,-378.499109325444,-358.198346964845,-334.924830371437,-417.202543743788,-370.842712915882,-351.390552906604,-327.444052657538,-497.811011874942,-58.9194941375179,-350.221540267089,-526.261925666761,-325.419859452077,-371.889988592375,-351.666700951364,-358.156276285441,-382.013677617604,-331.618984606271,-358.392218868923,-515.286604572244,-360.311995585672,-380.062278176948,-469.78664322304,-562.448102927826,-468.044987945072,-55.8126141976949,-339.87921470966,-365.636033176128,-374.75910440725,-376.965462947487,-399.713006589639,-376.355665578309,-418.35390127125,-368.048698905788,-389.804736990417,-375.271048526599,-57.9634903989112,-439.948951152751,-334.744163586873,-344.796806864477,-361.918103239915,-391.205954079918,-385.657997043914,-349.221657954703,-418.843738620723,-341.292822501197,-436.07612711144,-433.645210992599,-441.60230813173,-416.84131657016,-351.292348848909,-350.633948847017,-600.153187653102,-375.575581808214,-361.256902389615,-320.506202961305,-365.483262355208
-412.896566345839,-364.072379237198,-437.588798703626,-390.699508000209,-339.3553851872,-421.75308677157,-427.20067455222,-359.984927638327,-405.436552997243,-382.844881378864,-362.893423739894,-411.584144886605,-391.512970799091,-464.804436432847,-381.355720606566,-399.374442267267,-385.80036241554,-405.564194522422,-372.547366595219,-418.419448390759,-390.700684115179,-410.853433005309,-396.802010538987,-341.885996128622,-363.770191227288,-410.348552436444,-368.544880126043,-463.857623088657,-383.487919153783,-353.68655200821,-384.53808391969,-381.279494938192,-484.21725951491,-369.800474006366,-406.82622549812,-337.71243156911,-419.426135736489,-341.593560234045,-360.756570863193,-357.582037178823,-373.558161242541,-437.881484592969,-402.976183492915,-367.218828619842,-419.795175611811,-455.212091447522,-366.12115089314,-367.75044351267,-357.836614415623,-333.577157264462,-399.092801490739,-358.555314534871,-351.913855287926,-325.700259724148,-495.558396562111,-53.9742592095469,-343.655963606759,-508.009001860856,-328.385664322142,-374.100305080668,-351.96251151666,-366.586871524427,-375.575577132942,-328.454021033764,-349.578443140478,-509.537691972079,-353.860428226949,-377.947664961539,-463.806554518375,-351.43834747102,-466.042014774242,-55.1579314934731,-339.722069390749,-357.00627975399,-333.171412616095,-378.783219964905,-392.354468862672,-367.746101722452,-420.095293011042,-355.083907002164,-386.947141981224,-381.172937551098,-58.0575946615124,-427.728737907958,-339.043822706565,-344.937454557412,-361.079486660574,-388.434383242415,-391.142842388776,-347.051875500148,-420.189340403289,-341.421815194221,-433.723806241454,-433.52982884965,-437.998957027435,-412.276981269845,-351.09379380683,-349.859635380364,-582.463910132078,-370.914278000375,-355.972132145405,-318.238880348735,-360.377787374989
-412.077531180979,-362.269761137372,-440.016911897996,-391.172815975438,-338.008827112582,-421.553301796429,-429.96929246907,-359.961596224224,-407.779330985662,-380.665016295042,-361.541278909272,-362.441804003775,-390.973982438405,-464.876109579625,-381.419598729225,-399.726977642474,-386.602416289246,-406.128334737405,-371.673381849473,-419.061433675715,-390.531557266393,-410.037324406654,-390.074138066116,-343.985780890527,-363.831716265318,-409.129263165406,-368.473717174439,-464.376941094286,-384.504918265382,-353.12968746519,-386.072355050658,-379.750889498768,-483.409542116139,-373.217573994915,-406.706332068438,-338.16906774157,-418.369723543381,-343.575147327793,-358.317507673786,-355.767818482522,-373.287368270921,-437.592080096876,-399.896821755816,-367.318843790881,-418.82089266929,-449.730155274876,-367.241881995645,-367.449190645559,-355.991086033623,-333.154106852671,-402.298791282246,-358.818304407925,-348.289134388207,-325.848669709059,-488.065511615322,-54.3461098458276,-346.732882571367,-497.517744486221,-328.31011630277,-376.198059360884,-351.222963616946,-368.766146479656,-360.827927047093,-325.481829466863,-349.106809107459,-507.411368382261,-355.594340586652,-377.116559847932,-460.150236754832,-350.509369703123,-465.218435852197,-55.3031426329541,-338.588662916729,-351.21486047153,-333.256726491325,-380.758417008876,-390.619616724974,-368.44221950517,-420.797110441232,-355.895968221702,-386.886721933536,-382.884550288801,-57.9636579590028,-428.987652832829,-340.173756084846,-343.978438513598,-360.814824267871,-387.453495372299,-384.436949661839,-345.544137734709,-419.578211773228,-341.944434788068,-433.570468528279,-433.631246791405,-440.333168867213,-411.204815430467,-350.924163956364,-335.351754543405,-580.741293208219,-369.247693810613,-356.387355067822,-317.878759006354,-361.411634989214
-406.926254420999,-360.947741264007,-450.940651444822,-379.641594255063,-354.631258518951,-371.345479880529,-425.092637667278,-367.170924314786,-403.133312245744,-416.317054494081,-372.759952273676,-385.470844716845,-408.642870798587,-464.640034135258,-371.474387914922,-406.267507624378,-404.98129319942,-384.568735866425,-389.130572166868,-402.420277536111,-389.231214099644,-411.069106735736,-400.040603032732,-333.564717600982,-378.427859672272,-416.136099199126,-393.884670990487,-436.014794359339,-375.628418388399,-407.601109131344,-377.371539226978,-367.648541193087,-456.32779495893,-344.094804083278,-402.514761185625,-329.417442830983,-418.268509278625,-353.697600057394,-348.091677518004,-340.12403849276,-375.241790447957,-427.274362808251,-407.966823876055,-363.623549531454,-431.735085981939,-434.975678290666,-349.364651475705,-345.763833296562,-355.873930201601,-348.410039686008,-389.327147544516,-372.738415607084,-347.935851827765,-358.630996711022,-495.487314177753,-52.1713823050921,-350.148159576144,-435.755632683411,-323.898551839719,-381.714367445122,-352.854811438027,-351.212981474442,-374.37366523503,-354.271121597753,-339.237259416192,-489.634738958886,-359.904695131871,-396.876970073309,-481.495652608696,-357.356079354914,-455.869397903944,-53.7223179546323,-334.337320641135,-350.747351982439,-349.919832119407,-366.971816239789,-400.695168059073,-334.621291195364,-425.031247637166,-336.507923344843,-380.355334436621,-378.495847215222,-59.3926309243062,-429.523608455446,-323.976058996794,-332.81003552389,-348.910946891963,-368.961177367972,-397.407334096567,-337.642429778299,-395.732609609224,-345.90833413564,-436.811200217437,-443.583995435427,-443.353485163481,-392.701934153329,-386.942793550127,-313.610319860611,-589.280637112109,-382.701881583521,-347.373599579973,-316.258124771361,-347.639946784903
-417.695937371424,-356.270460648457,-401.108549525743,-357.667690385029,-348.823349949204,-369.970997478857,-372.902580255652,-361.091087893073,-392.47213703159,-429.040608581355,-372.101208460027,-397.106317030983,-383.676698695912,-462.49447295656,-379.880708134132,-392.833082640558,-381.75386283258,-391.964996730942,-346.14785413091,-367.664607996723,-376.298362080885,-406.197289323471,-395.984815719096,-403.61946295404,-349.097647763738,-407.075278929857,-360.226002758604,-424.305756652873,-374.477763948109,-344.645789907687,-366.980554956116,-363.177649149382,-414.873314746827,-356.207792313392,-421.432051639804,-337.977117152779,-393.992149792808,-345.753888631712,-362.143717519535,-315.860920341473,-363.091115435587,-410.456626157389,-407.578175523273,-351.204925429476,-435.616741295644,-388.248396907203,-361.723205605959,-343.384952437776,-367.962132729857,-336.282520595415,-377.361341197128,-336.052981705899,-343.470879564768,-349.1209172634,-489.969987614434,-60.7071442142295,-340.69894174903,-374.368324214169,-342.273124355237,-327.235608699452,-356.735601584425,-346.604486294052,-359.989010222799,-334.494117313143,-346.66097229972,-526.182384096895,-324.160374726467,-380.00227774251,-431.742271724545,-362.588263013759,-417.612762760521,-60.9493842500609,-457.527419840218,-341.779391524819,-330.331769748095,-352.10228646455,-421.964235373526,-346.888475407579,-435.796143357391,-343.228986455519,-363.470492038929,-352.342135992982,-61.7660508244647,-455.347573105051,-330.181178331135,-374.393367010981,-349.296830443164,-350.361357671475,-376.561483512631,-330.749159286494,-413.672103097351,-348.801703221607,-434.421476334153,-403.115268973234,-478.770482391898,-414.086326698854,-359.430707401681,-319.994100618514,-505.896940713291,-353.061704790276,-337.945455587982,-305.458981048677,-350.119257942634
