-75.912107811613,-77.6662942876935,-47.7271804483839,-82.5370926903763,-98.4202183964556,-48.0808045578961,-57.6210747374455,-77.6706345361652,-106.770516370395,-39.0373849546563,-42.5008529830072,-92.1508940686365,-60.4649248325742,-80.3830921027497,-52.6608456897568,-80.8143265186488,-79.3257769126067,-128.471906110717,-40.3974998940125,-53.6831458191452,-64.771025046174,-66.8812196343265,-59.8916246779533,-52.683258898882,-23.0445284391283,-57.5581803053309,-61.3342383993423,-31.4581894061696,-69.2206300841065,-67.5815612919188,-57.8315549735809,-32.5056938199993,-55.0656222272222,-95.7822721662011,-103.539739721617,-87.8540955965671,-77.8322333359719,-63.3291624674452,-63.3694409994843,-144.534224117852,-94.4357839750704,-40.4107917375655,-52.0069416740423,-64.0771807193823,-69.4155930069834,-93.3050125309869,-86.3257460872537,-93.4248057741615,-56.2862342525758
-63.8818584126332,-60.9387707770729,-42.8038357170495,-64.6637216499083,-71.2976326592483,-42.0467419510832,-49.1879306751217,-63.9829969586768,-71.4854952718263,-36.3042098781257,-37.3637321667361,-67.9672914267607,-41.7790302385174,-48.6369971286704,-41.5230563580955,-64.3991981387613,-57.9324392188759,-97.3516129598825,-30.7868720813406,-49.1808866486734,-56.3259530814161,-54.4737333917583,-52.1063530482521,-44.1981362298226,-22.3618298849832,-49.0205356879513,-52.8240728782578,-27.3586075218612,-54.6684962570638,-57.2785648847572,-52.5956631862646,-32.98119269765,-49.2083531751225,-64.6030032392705,-66.1226529203106,-65.1048317109138,-64.6449223640842,-55.9775072742432,-48.8859713827732,-83.9256804888733,-69.1990412879707,-39.623944220237,-48.8017955862271,-54.1443012336334,-59.8240836067639,-75.2311550349689,-55.2451636446594,-69.5260360268484,-51.4272716044874
-54.9623571444581,-49.1391835367676,-32.3061185355814,-41.7609557787049,-59.857808723664,-40.8163955880072,-42.4681081040864,-51.2099137251156,-56.7169542688901,-35.4893411658809,-29.0836023921102,-50.774986998966,-42.3767855504597,-49.1206734598354,-43.2356481215097,-46.9968022773793,-37.7815873164854,-70.6200759295077,-32.1404884531332,-45.4900178346082,-53.0678978704634,-48.1115419741481,-52.3635892269699,-39.2779100029182,-26.249848371495,-36.768838738357,-45.4387040850838,-28.386894239782,-53.2686850417736,-46.7967516742458,-42.098486016765,-30.9075412045149,-47.6765239539562,-48.4195372911283,-50.5417774946736,-48.7727748133327,-54.6636970998616,-46.3535237253718,-52.1382568010698,-56.3360363790833,-61.5039703877248,-47.497234488432,-42.512007449327,-46.9837279997487,-42.9974544432006,-47.5218154911102,-61.794008600578,-45.2039363172745,-48.6506344445624
-57.6725450455705,-46.4230219911947,-31.4179914534803,-39.0245841236425,-45.4894383657483,-41.0750915550622,-39.7736153330469,-49.3521415449022,-52.4947517789274,-35.7674689549931,-31.2578879282792,-42.8092847399589,-40.5560365871216,-38.8282513343708,-35.4325347033768,-46.1864537970154,-35.7794551865725,-53.5531458969835,-31.5658182417158,-45.5026286626797,-54.626004131899,-46.5673572415341,-44.1913151381156,-32.8856758808523,-23.0215001863614,-36.7037296794483,-41.5592899213958,-29.1417160751324,-39.7985079283015,-43.4587254930403,-39.7791435218009,-34.1130960000211,-45.1288261757387,-44.178683859484,-48.3319825387791,-37.1465095979544,-52.3720556578263,-41.6784249362703,-55.0939896309531,-42.1520285244141,-61.6152630341178,-42.2063688718148,-39.645523328311,-48.3286495835637,-40.8121528305422,-43.3462494760719,-39.1418550051859,-41.275626803606,-41.8350659583121
-59.1116913995253,-38.3411257324572,-30.8674925250674,-31.8605130481301,-43.6015309309076,-39.7129359417814,-36.2790835736724,-45.376965238762,-44.0014836146472,-33.6886597913513,-30.6841558946452,-43.5274423232555,-38.1006867984621,-31.0044539277042,-28.9209149798183,-39.0347772042219,-33.4887952037769,-55.7439847169848,-31.0595074731236,-40.5856039062738,-56.2917767693874,-45.2337611630679,-43.3639946117904,-31.7401836209213,-24.2295748343767,-36.4270846383071,-42.946265647891,-25.6004901363136,-37.2602221428782,-37.0472339323264,-37.387162593263,-31.1450382945699,-37.1821353383246,-45.8671675144739,-46.3389653045791,-35.4668136120688,-41.5368651003651,-37.4866091917158,-50.792925854213,-46.2279819962171,-42.0435050283489,-41.35334571602,-37.2191465469406,-48.0217299922178,-38.3654470177967,-39.3071665188436,-36.061937527151,-38.7841889645331,-39.2230094395837
-49.5873413619042,-35.4599036568369,-29.4907042691327,-30.1844042858768,-33.3802204270082,-40.2519117497322,-32.2887439176333,-45.477584572281,-40.8949848041365,-31.9809292959416,-35.4603808842398,-44.0613085315431,-32.9248555893469,-28.8404835391257,-28.332752647638,-35.9158705898481,-32.1695408799167,-39.6831798854701,-31.7823305993207,-42.2041290166427,-46.3468666147522,-37.2144179379516,-43.5542000182901,-30.7974100177309,-25.3916533568399,-33.499561335213,-38.6974657080256,-24.7008488751065,-34.9874877551684,-33.7184378624313,-34.1633111691007,-27.3363404583161,-33.9448466312771,-44.2560559918106,-42.0776831020805,-34.0462275240184,-39.2170446275136,-33.8595222195322,-37.7175092902393,-38.1811885585304,-38.9770232928894,-43.2690614661152,-35.5539383091804,-51.7630435331855,-34.0477131814429,-36.2442494952488,-37.555384812251,-39.7795106145192,-37.4536428569452
-38.916526941659,-34.1341198766547,-28.9408802196011,-29.0357121397775,-32.951820917468,-37.1940290434449,-30.5678793110994,-46.7435957330309,-39.7313581550933,-30.7791061586886,-24.787532681671,-43.1076906439624,-31.6077131996386,-26.7529364101109,-27.817652326142,-35.3760634445642,-33.8445248090044,-39.6513745668062,-30.3134888589262,-37.6532009810263,-48.4055404877953,-36.2429299936894,-45.4747968693858,-31.5043383225832,-26.5832878705142,-33.8089897320215,-36.9167902530548,-24.2339710525767,-33.5675212112077,-32.7218740636679,-33.1943034371785,-27.2519990690447,-32.8938765706063,-45.9355164242563,-41.2831622382992,-32.8463983767622,-38.8663712989311,-32.4405182556994,-36.8811393740043,-38.8356996785105,-39.4697986685247,-44.8533812024672,-36.0822396056591,-44.6352600202214,-32.0500538558736,-34.3717992716162,-37.7864025454556,-33.7853853781879,-36.8412181738811
-34.3161239692413,-32.4475430194376,-28.9916052737313,-29.5119532868729,-32.8432694896344,-37.203595297474,-30.3728567643133,-49.3468546466637,-35.0989779636213,-30.7670237302727,-21.8780923935035,-43.5543225471814,-31.4861804381474,-26.5002886228452,-27.9158105600816,-35.9204225358205,-33.9067386189727,-39.014377498031,-30.7029900140143,-37.3808658786553,-49.4605450124767,-35.0364340497413,-46.31740078368,-30.5020185851807,-26.3286948411592,-34.2381475175611,-36.2047697019439,-23.4870180486748,-33.118751259755,-33.048657043646,-32.6087209844078,-25.2236634302247,-32.3766207621898,-46.1928480923957,-41.7650179414912,-32.8105052086956,-31.1795756582237,-32.6306157083132,-36.951951154746,-35.8104849426326,-39.6697580640207,-45.7204636027622,-37.0341896243632,-44.7983713275741,-31.1096500901505,-34.0082922218912,-35.4633932769128,-33.810193027046,-33.5912929846008
-32.3586599021659,-31.4300599018877,-29.1129415291659,-29.2979640191773,-32.4284070929989,-38.2730141172178,-28.6030729350408,-39.2432925152797,-34.0944235782973,-30.9414209488787,-22.0243977457717,-43.4157721063862,-30.7274056204614,-25.850814239541,-27.3110863099303,-32.4258732051955,-34.0738830592045,-40.8068427060462,-31.3372888292915,-38.6236619913834,-40.8558985601988,-35.1363336791392,-44.2340769422164,-30.9562682666549,-27.7097959179144,-34.1491541136804,-35.8455167697663,-23.6302190277986,-32.0458440487649,-31.2736195192306,-32.5598239903881,-27.2071248693106,-33.0576848457279,-47.4966348850311,-40.0178030341976,-32.8100785997481,-30.3180264772848,-31.2992428391645,-36.6801060094203,-36.4068536855484,-39.8864057598143,-30.8290090514702,-36.3015313713013,-45.3028860891056,-30.1480411718329,-32.5929829899438,-35.3924217797486,-33.5337124566912,-32.8327839245581
-32.6461978799145,-31.8368854892139,-28.3131921168307,-29.8534917271231,-32.3335985091326,-38.3201062683884,-29.2816324197766,-39.419126475503,-35.3013596563863,-30.7347350493686,-21.8268783871471,-41.8497031854061,-31.8927611757013,-26.4597675657792,-26.9518858688076,-32.3046053771272,-32.9424512943575,-39.3803243040023,-30.7507365057187,-38.6385162943269,-41.7969103852642,-37.2684802469062,-43.0856596849148,-31.2082672365936,-27.2598240005515,-34.6288729477659,-36.5297805516301,-23.5381775739799,-32.4934489626697,-31.4293265362134,-33.2180992679017,-27.7825492543234,-33.1031981513319,-43.9284827734676,-38.3423141444517,-32.8872367760261,-30.916675394639,-31.6958032989003,-37.2903062700472,-35.1423407786242,-39.9831465766443,-30.8742534364006,-36.03498571586,-43.0353620437859,-32.4010441093819,-32.36174330699,-36.7287483265785,-34.1947298412535,-31.243102633419
