-93.7594721097334,-69.004788731657,-41.7035487201768,-64.0427457400659,-85.4630530412034,-48.3238232215911,-55.9253414628126,-72.6523712302342,-105.288641417735,-38.4074896574435,-36.9942728865945,-96.8623376334424,-47.6910084873158,-73.8524752423673,-46.4160295547739,-67.0261039910484,-76.6581921837176,-100.633583769054,-44.4825273596161,-58.5094493523868,-63.9446829089119,-63.286204616808,-46.2449620824435,-66.5210319244171,-30.0745572757453,-45.0044061464977,-66.2096933381654,-32.7624268495537,-64.6419790981767,-57.2727524274178,-55.3563789872483,-40.4106146247584,-51.7635419424816,-95.8301429729975,-92.56862987152,-78.2501286586298,-74.1904452342806,-63.6686432486721,-70.8772821828293,-117.932056655589,-83.1589188164618,-38.7796703637302,-48.7352520773723,-68.2003586465094,-67.0264733770963,-81.7130348352498,-70.7604517873012,-82.3327921432273,-57.893460888523
-67.4925467233818,-48.7940573003347,-33.1276390482865,-48.1586040763799,-65.709784089645,-38.9634737708091,-47.0119536627764,-52.81787998762,-76.9555025568443,-36.2036302076724,-27.9017536068933,-73.904591123114,-39.1027865850352,-56.4288197345886,-40.7764025300797,-55.5339955620073,-60.1667733404207,-64.7292119141017,-40.6561543408842,-53.9286283751876,-55.4021893420468,-58.701879540452,-43.057979337973,-49.4501973863572,-28.9335977517188,-39.6753406697803,-54.5624627167416,-30.2515468269955,-56.7045121237305,-46.595988889877,-49.4896765176762,-27.7577460334858,-50.2347686185554,-70.0978221916669,-67.4859874475058,-54.6037053774594,-60.7066317277606,-57.3018599227226,-53.8149451059757,-69.0673581321806,-60.7053900293667,-39.5999671515019,-43.7839070319265,-56.6322384163325,-55.3305368773814,-65.515387463296,-48.7381287295179,-66.4322968674787,-46.2542269421699
-66.9756738010711,-42.185491538569,-41.3533324823359,-42.9355318994272,-59.33261523929,-36.1901074924153,-38.4835242531361,-44.7047823110741,-52.9139777701071,-37.1500959313143,-30.1985362885606,-60.2077083980334,-47.3826961616219,-33.238291162757,-37.0610863561799,-43.4740369350082,-43.9885058988146,-45.8380934543487,-33.413221518857,-40.7957009548574,-49.4397945650071,-42.0941989003476,-38.1737039557201,-38.0619980907475,-31.2899355968491,-38.5958871469537,-44.6253457779192,-31.2946756109114,-39.74365936776,-41.2289998133453,-39.0585622965052,-37.0850180246863,-45.5927206636937,-53.5318078631654,-48.0355926079735,-54.7217284135326,-49.2741154884699,-42.5659848558703,-56.0088164746974,-39.8387692766705,-42.9556546150197,-41.6377467908292,-40.6459483940519,-44.5662093806098,-39.7746971279887,-45.5471581270644,-52.5865062252003,-42.7364745382817,-49.9630991709317
-40.6083317905551,-38.3867101798059,-30.3496410451258,-34.0660185681117,-62.305163041545,-33.8465820085924,-38.132486704993,-38.1959464148815,-52.0144935936996,-37.2965839830072,-29.5320599984735,-49.0912156250606,-35.5907699420603,-30.380165591248,-35.006339691244,-41.8327627572321,-42.7737351030586,-43.6857057754045,-31.7201326615617,-40.8542715628291,-37.3909219570417,-45.3883586958446,-36.5001719350041,-33.711305556344,-27.9292882543736,-36.5647387920128,-39.9778724167083,-32.6243441177196,-37.8813054672839,-35.7098746716795,-38.0727570379777,-38.2042827372721,-37.0906223849803,-51.8840334639616,-43.3077878634175,-50.0433682027445,-36.4955552755761,-41.5306161064073,-39.6290182956314,-36.4993799926019,-41.4024882321141,-37.3943296065589,-38.4187949542392,-42.1583471011784,-35.5073837015887,-42.1330471077438,-54.4169923426659,-40.9041514529071,-36.4700527211707
-35.9106638739901,-36.1789989683544,-29.3170012613134,-28.7502274164181,-49.6781058366551,-32.2447488771153,-36.9403825445943,-35.1789426065855,-48.4619181777811,-39.4219118917938,-29.6654661217681,-49.431756883145,-33.1426123243372,-28.8595482789054,-29.7415138088421,-40.6672903182115,-44.660488898494,-43.6997720073322,-31.480645380925,-41.4885050815954,-36.2779998185613,-45.681673654219,-34.5823393213673,-33.624298249436,-30.2515519765618,-34.1586105490541,-39.1511904110688,-32.2855998261051,-34.4621380484174,-33.2266940081523,-37.959314396382,-40.7404273024875,-34.2521763327564,-55.0137693428283,-42.6942947607453,-44.9255983648158,-32.6377623727977,-39.2193965774396,-36.7755175242162,-36.6574049576408,-41.3304485729407,-32.940621365244,-35.6718976938501,-42.4303228328055,-32.888563296224,-41.655290829459,-59.7825505788725,-38.6392896185068,-33.5977175919108
-33.4453413517232,-32.941981585409,-27.9568914080696,-28.6164313508243,-38.8180367878503,-31.8972440519553,-35.7813181698088,-34.8138538022209,-46.6559827274248,-31.9584522118237,-30.6583761132765,-43.6725850941147,-32.1371825641698,-36.0892292292341,-29.5618379276297,-38.6925785844685,-35.994513524653,-42.6994375124274,-31.9665660881392,-40.3087815827495,-36.3671760689057,-45.2470521748048,-34.4363489036466,-33.5585587620408,-31.5524116614004,-33.9858399357685,-37.0501148040717,-33.3632183654752,-33.8306894445553,-34.2735980590529,-39.4724166932157,-40.8477043256163,-32.6291281624875,-56.7805815073358,-42.2077585250656,-33.9096895492457,-33.4793337442962,-37.9694620826934,-37.1952102806388,-35.8641261768011,-38.5952034644788,-32.4503313392604,-35.6164769455962,-39.5580557016058,-32.472505528281,-40.3077287455554,-61.2343012309476,-46.1285958831948,-32.9137864174399
-31.6215320241262,-34.9054004616463,-27.404149193673,-28.9389865698129,-32.4755536154468,-30.4986413686627,-35.2945299635338,-33.9647703727032,-45.3520664235405,-31.622808808588,-26.7486536501975,-42.3423282447311,-31.1134235976497,-36.8029400991614,-30.3930208556202,-35.7083464990572,-35.6457485025657,-39.8874257215305,-31.7978210266845,-40.1102636057941,-35.5581437782942,-49.4911630928696,-34.3546242932005,-29.588165480063,-31.9660099491702,-34.6962059224848,-35.8212979234738,-32.0841606971258,-33.0783678816417,-33.5168494022427,-35.6284162012498,-38.9239105752277,-31.3433931121308,-56.9437992947755,-43.7140371892227,-33.4328509056497,-31.3620524586967,-36.9983973175941,-39.6153583012035,-35.9088399388881,-39.6776681628081,-35.4869440994831,-34.6903430829779,-39.7739942282414,-32.5779502473024,-40.1386780647636,-35.9542655086752,-35.5535773718582,-31.8618466123764
-30.257885014587,-35.0227558969013,-27.3588323533149,-29.443818164707,-31.3848276573268,-29.7720810789371,-34.5462180980342,-34.0251922016346,-45.2339136331041,-31.1472777737766,-25.9954761129246,-45.8606624854357,-30.3607696154169,-25.5839755356173,-30.4543194906896,-35.7654837387993,-35.9771823066012,-40.3058821666934,-33.4611562868191,-38.9252459325451,-35.1974738216623,-40.3771420146092,-35.4233040099205,-29.8170023519333,-27.8486899028883,-36.6570289740206,-36.3717418761691,-31.3140500139036,-32.9734826209304,-32.4881093150381,-30.0613647366472,-35.7784041510444,-29.873040508153,-59.573563049988,-44.8229452335812,-33.296357807038,-29.7209806157171,-37.1218196501052,-35.5965265796084,-36.6788090662835,-38.8321173543252,-36.0496033789595,-33.4024539185889,-39.1516664666356,-31.2606423837097,-39.1555133684676,-36.4529105550691,-34.5956008129221,-30.6125577984803
-29.8211773946552,-35.0499987341156,-27.1900650760581,-29.5361342095082,-31.2500651157509,-30.2812351982048,-30.112742001327,-34.4207752513112,-44.9954645668385,-35.430405032227,-22.6330719451815,-44.8714916711293,-30.0590913174299,-26.8428062054765,-30.5760444743564,-36.0091360692259,-37.3859434804601,-40.5139736673274,-34.154153792228,-40.0640021863673,-34.1332483971754,-38.7589105633252,-35.2763301668865,-29.8050440751097,-28.3038484663567,-34.5497744659103,-35.9716626906643,-31.3588603040454,-30.6150782289517,-33.3738885790073,-30.8516303367276,-41.4586365712914,-28.9481720560321,-58.5230336449953,-43.6168284767439,-34.3528210422433,-29.0618174261628,-34.420571022422,-35.5451893362803,-38.0790591139307,-38.5527033680536,-36.0044921574283,-35.6355300758114,-40.3557041786947,-31.1153168008833,-35.22927816515,-36.400730916198,-34.6080393174258,-30.2747915559661
-29.7413780646159,-33.6167329090203,-26.8230521313977,-28.8996673651675,-31.9232616884827,-28.6901905831234,-29.9806584347703,-34.6108072556585,-42.8612774552721,-33.3613959252242,-22.5368075775216,-40.8827979108012,-30.3434433818045,-26.3438980731574,-28.9756868440361,-32.9693474722466,-33.0619974689427,-41.7978548603008,-32.1772466594491,-40.6316735608331,-34.5269713243831,-32.958438911988,-34.4408427450665,-28.9751150245229,-27.277201827647,-33.8415079178646,-34.8798504694044,-29.2967325665335,-31.9416543207811,-30.0820399577148,-31.3618811045303,-41.7607381764457,-29.3753871320013,-55.5560555751606,-41.3729532696283,-34.5344234262619,-30.1242507749011,-36.8007866893522,-36.8337674821347,-38.06567523119,-39.8298572324181,-34.6248266274555,-37.6881016617358,-40.0944073182868,-31.0311940163481,-38.710903869726,-35.2680990104756,-31.2538384971747,-30.6874823911522
