-131.530291970141,-89.9353001886362,-48.9413100315442,-80.9988377741375,-102.717280909464,-59.4599974605168,-64.8239631797332,-109.096069837997,-155.184806762093,-41.0357224728331,-51.1369354222303,-146.88815787859,-68.6976285950335,-105.835372945392,-62.4818433915534,-104.029219722312,-124.803264186556,-144.94980153206,-42.6639782846004,-73.8375790911584,-90.9104442961496,-82.5517092478882,-79.003460276682,-105.642130042042,-24.0565299043726,-83.3213500214781,-107.402815833193,-23.1989797237864,-91.1654794307649,-83.8751192941061,-66.6530205233936,-24.2286087689057,-75.1525970657278,-169.399933479424,-155.289743634935,-108.630635795705,-105.850436524002,-89.6967308795573,-115.374427624667,-239.199405867114,-141.8266531427,-61.5882407676706,-67.1507186395032,-108.942613627448,-75.8888480987793,-121.44891655606,-101.301603958942,-125.282174622388,-78.2294451381373
-41.0097106341865,-40.574278627941,-34.5970355148062,-37.8709825708242,-40.0590791723154,-35.677733519095,-38.3235173227976,-42.1904052718354,-43.5843419256175,-34.7163875225379,-36.9388142683357,-49.6643173527776,-39.2823456847845,-40.4466804623064,-38.4660922653732,-41.1284199881485,-51.8767461773013,-44.1777489918388,-33.6686698089089,-52.5306751589712,-41.3538584189255,-39.0668733367698,-45.3932305747121,-41.6743888426903,-33.5661160800829,-39.0370726837093,-40.7086739932501,-27.4083726546592,-40.1109243622183,-39.1113422903419,-39.7083986021444,-28.9892611887216,-38.2218635684586,-45.341336042082,-41.8756070472704,-43.5074979273276,-37.6004483660392,-41.2341309344591,-44.3525529219489,-85.4116369098731,-42.031728003681,-48.2967954992291,-42.3577631360167,-44.4897457600017,-38.2509660915199,-46.2727701062533,-42.5577795715232,-57.8252027794708,-44.7465049345636
-38.7983317438702,-36.7577741814815,-33.7369349609472,-37.7002452016423,-38.4741237909578,-33.0922085541456,-35.750306449901,-38.05669186766,-44.5024023784234,-34.2452830525102,-41.2674642786337,-51.4856292211616,-36.7788968093908,-38.6526592110263,-39.556036732871,-38.4380532273756,-39.0667314573119,-43.1358706018158,-33.4404784357002,-39.4833665464895,-39.8683836196487,-36.400856925779,-38.7007736884436,-40.9748077695388,-25.3917570070524,-39.2276076573922,-38.2054346230567,-27.2357704225081,-38.4423791343524,-36.5572363447809,-38.2750804220851,-29.3435437908571,-36.7034239462077,-39.1288367378759,-39.9812590790306,-41.1526919990205,-33.9637939684688,-37.0894707377193,-36.6330510025095,-74.9189361414884,-42.1797229842878,-39.6395491964333,-41.131705840974,-44.5908343913331,-35.8284387526844,-36.9469274408501,-41.8418780549801,-42.622138752009,-44.5639897341491
-38.1997794663022,-35.4579673767912,-33.6177261664261,-38.231072123311,-36.9751981786322,-31.3188663102053,-34.3504867132808,-37.2588752347271,-41.7481178199047,-34.6547899791248,-30.9993802130543,-54.5230021486686,-34.99143259722,-36.4125194696906,-38.0944808941169,-36.6475094012942,-38.6404596379541,-43.1403394840627,-33.8474402250964,-39.7854003621836,-40.420715209038,-33.8530008024434,-37.6867350576108,-45.0275848378418,-26.2376587817046,-39.8458838204867,-37.2139366621431,-26.9449702398187,-34.825440074844,-34.8867504615315,-35.1692242646368,-30.2801801391273,-33.0224657967342,-40.4461621048991,-39.1513838217111,-41.1350163715192,-31.7370023782951,-35.8221935134725,-35.0753603205846,-58.4860695978214,-42.7168217375671,-42.9302371704795,-41.0103884443649,-45.0400380533017,-33.774584435107,-35.785948159786,-41.9474522872231,-40.3418263821596,-33.8369712480118
-40.693339731722,-35.9065300149479,-32.9750777095858,-32.8541751989119,-34.3201937755878,-29.8177831723317,-32.7527095047561,-37.8204959999547,-41.5743896400552,-32.318440896428,-29.5891686600472,-61.9898058590219,-32.2976393055658,-30.1702120562346,-38.1054974955623,-36.7980551829332,-42.875533960466,-40.9362630788719,-32.9444719667525,-36.7620782898255,-43.9896333944979,-37.9229124514634,-38.8763777838647,-40.1696722101616,-24.4415670150366,-38.2907394288043,-37.9056162254164,-25.1092390490205,-33.1076175763885,-31.9149952273973,-32.7890252092454,-20.875633728142,-35.2804568662871,-42.4164039852754,-39.1278173417358,-37.5144955099254,-31.8615235317072,-36.5115322205942,-35.3498122211622,-45.4646259058093,-36.0608987094182,-44.1289312723753,-42.1826265926101,-46.7661489211268,-33.2591143769322,-37.449624487493,-37.3441838965705,-34.6603352619327,-32.7452702622357
-40.293691629386,-34.8883215327344,-31.9734350905189,-32.1460161744456,-34.5822816376367,-30.5691983500268,-33.9443965854617,-38.1737144681717,-42.4771200391463,-33.3543328601111,-28.3039620802199,-51.7101744156394,-32.7568133345666,-29.7607611834367,-37.3111367251856,-37.405380377323,-40.3254807314006,-40.2013732103943,-31.7964343139578,-36.1734068648681,-45.4972738324684,-36.194532822033,-38.588598087119,-35.6911877812123,-23.9755270573508,-36.3273135126851,-38.675864108793,-25.0794005455312,-34.4275650465059,-32.4482485286129,-33.6798267205389,-22.09480163474,-36.04768392114,-42.0223293432964,-40.0140597076849,-36.649380074216,-33.0099695539832,-37.5072182594265,-35.8589873486288,-43.1356265245437,-34.955971877462,-40.6093124558131,-42.4163383248865,-47.0506465470537,-33.3461334242231,-38.7801061168475,-36.5761318352094,-34.8626708948497,-33.7766276652751
-39.7782632515588,-32.8668812134341,-31.4984610175319,-30.136244952784,-32.739428487517,-29.4542464744131,-33.8498024681106,-38.9816781059524,-46.041197882343,-34.4395337966765,-24.0960823311631,-51.5422383448519,-31.1910160259418,-26.745303128021,-33.4417741025339,-35.4396314518385,-40.9869159174994,-39.0028327596541,-31.4156026133087,-37.0830723473551,-47.9180744181048,-35.6411396831186,-39.531485566964,-35.8819246150437,-24.2082942672356,-35.9146010467026,-36.1896777246095,-23.7833622036124,-34.8991713252937,-31.5398045028435,-30.6497690823723,-21.1213793121339,-35.6201047238709,-45.4526764631767,-39.6364315132197,-34.8891555834376,-31.5620415448786,-34.5549847150592,-36.3186015624535,-37.33143975033,-34.232937983461,-43.346409914772,-40.6834024936438,-49.2035777047711,-33.1064558221808,-35.6155373105443,-35.3988758284605,-32.8499782949943,-32.2595914863508
-38.9778575576178,-32.0548143171333,-31.5919179820855,-30.3592495940129,-34.651857091697,-29.4907681367902,-34.3460695530384,-37.3173791193245,-43.4616833403987,-34.4619607897355,-24.9845991454968,-49.7867229279284,-30.7006468575824,-30.3362850030431,-32.7913168955459,-34.9212361518371,-43.5771162767065,-39.1144909572708,-35.3361756362563,-36.7702731362794,-47.3429177656234,-35.5589407931403,-38.8833888478996,-34.8630217565143,-24.3720122512201,-35.6219556097824,-35.1415527153495,-24.2203914405793,-32.3028809349093,-32.0294129772831,-33.3949293678995,-21.4135167871599,-35.2858840231695,-43.2609954725133,-37.1898170860766,-35.4769376813466,-30.9616095669521,-34.2118715769683,-35.6800546103522,-38.3984162956179,-34.4629249211392,-42.5098587066105,-41.6279937516083,-47.0835660252178,-32.5612356163985,-35.3909928675779,-35.6535689732048,-37.1515953993836,-33.4354035860237
-39.08762729288,-31.5565691780291,-31.6082587609437,-31.4329815383211,-32.8784475533854,-29.3352362372711,-34.0330122296476,-39.1282855545447,-43.4510270483041,-33.7505388854712,-25.1476296847426,-46.7943622465137,-30.5146003034317,-30.4641854097112,-32.9627779529453,-34.633121654773,-44.0246251812816,-39.8141588817575,-31.7859415568795,-37.1928858558795,-45.2705874614894,-34.7889956792971,-39.0314332480563,-34.9376565511517,-24.5863860668477,-35.7992140745767,-34.9579510827082,-24.6100914683319,-30.9997571429269,-32.3622793705794,-29.5144790207516,-21.3841296264155,-34.8526391539071,-44.1277658810184,-37.2537886179439,-35.6630179553996,-31.2180122695233,-34.1918344801819,-36.1305763816749,-39.3567104594149,-34.032278990928,-42.6605194205647,-38.1845449244371,-41.8601108594186,-36.0591272639018,-33.9691641036415,-35.3939874841412,-32.2524273634917,-34.2455470903955
-36.8756122020189,-33.7093735617964,-32.358597146599,-30.2621757901746,-32.9125912290481,-29.0044982228812,-33.5557696396059,-39.7880180045247,-48.0377403986708,-33.0191615167382,-23.3559925955546,-43.2271159628108,-29.368648907948,-24.3483045214624,-31.131093079134,-35.3566466613731,-43.6677060702868,-39.3566063862341,-31.9483582691884,-34.1952088910386,-40.6993641795571,-33.5274669634183,-41.7193801760575,-36.5061378495147,-24.2813921229438,-36.5587421625981,-35.9509496466292,-23.7955443997748,-30.9126538966567,-32.4209200770719,-29.8598779356481,-19.7346367200386,-32.5218263095228,-47.5872768286253,-36.595942743261,-35.1341827346602,-30.8231658238114,-37.2255771054414,-34.516096720485,-37.8956551622876,-34.4129509565593,-34.6852165649415,-37.1967113931181,-42.6646535960383,-32.8770584701456,-35.1886456406844,-35.52669375995,-31.6243874357302,-33.268440323736
