-363.116630174347,-321.060629448355,-192.126474682316,-329.180362411346,-344.310168054187,-204.361465832919,-278.181674345961,-291.048526167797,-391.901421707027,-239.960108886016,-120.775568654928,-439.000326824756,-218.272794323347,-273.319975685214,-217.395793545761,-283.551233138691,-307.815509266284,-400.853995146108,-167.752049363386,-245.945446092331,-249.667344655886,-218.48045517658,-264.610548606491,-317.969707762543,-94.7912043341585,-201.91821224703,-167.4775565642,-132.038946436944,-190.971141082097,-233.381842551706,-230.169993304071,-110.081098921027,-195.291147550649,-394.566563700001,-364.139934235616,-237.192734810283,-345.63725373092,-204.772688754361,-260.886454894083,-479.6152262329,-212.696338371463,-145.894009644271,-134.974723050353,-246.161977522432,-247.495486819697,-318.432320454619,-260.192201600019,-429.531074953516,-236.010985489119
-91.6330959561873,-85.3929484943429,-81.3461240023002,-79.3518457075096,-104.65802982331,-89.2795027679088,-89.4013561138784,-94.6391420269164,-100.152579103093,-129.698834740742,-63.8579797304231,-90.597850219341,-81.3449429644176,-71.4801682073303,-82.5338084316388,-95.0356727249025,-92.048884823216,-116.109527260364,-82.3082161129533,-94.4599702638245,-97.9839925345603,-90.0883535522559,-107.153326628245,-77.5535000980836,-89.6995361696822,-77.1366456033747,-102.248794009937,-78.7113961639248,-90.2949764644101,-83.137989057539,-93.3605945490926,-99.4878678172391,-91.2851034508803,-124.868997174741,-104.051664641994,-86.6000906506256,-85.7587399994949,-89.5043339448514,-99.9559677941637,-94.2325155235266,-84.6750741554187,-77.6291454107063,-106.764494592443,-98.0381929369958,-105.481008907201,-102.490226947389,-96.5054433687007,-124.307564138278,-108.597530495588
-83.5706351656385,-86.9770193485702,-74.0415147812203,-78.3159000528033,-106.352656073109,-87.1003887766962,-86.489933161419,-86.9270258322883,-103.078934939268,-128.268621149185,-57.9571360973585,-88.617919636949,-80.7382335063871,-70.0284324997163,-81.5335199672046,-93.3716653811155,-86.4793626680728,-116.660466130573,-78.4226563929403,-94.7096854534239,-87.5989228646208,-90.9485401053057,-113.417393975417,-80.255696462353,-89.4744295770885,-71.6114351823266,-98.2778533970536,-77.7330843750415,-94.269396717457,-81.7489413525022,-88.1471967885734,-100.034484199663,-85.3101473095549,-98.5045652143885,-87.5273849472139,-84.0186314925478,-83.0759473131821,-93.8126809288343,-94.4380733964453,-82.9971038002253,-86.2263912993575,-74.1207394864424,-100.956436100339,-95.2750258366783,-110.237421374165,-99.9995706916849,-93.1312283528741,-127.315863999522,-112.525863697606
-83.8169362224657,-84.8088949636707,-73.3174780010099,-82.077821707491,-105.67537936116,-85.5764038901557,-88.596602303277,-90.6949842175174,-103.973189107166,-132.533154841686,-58.6187033138865,-88.3530219891399,-83.7219661244945,-68.5417481223673,-81.3568260372035,-92.7986411121195,-85.6759616262388,-120.666495413886,-79.9518201683091,-94.7902190225684,-89.5298606589904,-89.1471282418933,-113.230010128595,-72.2460584381568,-90.9482775776526,-72.8248654796537,-95.3414684345998,-78.5539950209324,-89.1997853294069,-80.850584511558,-90.3704609252511,-100.86270787164,-86.2583959745596,-95.9522032566865,-85.0286899335187,-84.7610935285339,-82.0761286965228,-90.8448557209,-95.1710389394615,-82.7699640047884,-87.204880265822,-73.0561429054553,-100.361425104152,-96.6642610526997,-108.722746955129,-102.299441963047,-94.0520724217364,-128.859540832704,-113.179122653868
-86.7611245459933,-82.6923216949658,-73.9104822843558,-83.7750064000903,-107.581874531774,-85.1602406502355,-89.4169533753295,-94.3456587904823,-104.655178980097,-130.38952245468,-61.0295974675119,-89.2943186259887,-81.3932961658875,-68.9724137714839,-84.4210365792148,-96.8429316559973,-83.2147779317118,-118.548432155471,-82.4197285994125,-96.3429638949503,-86.9750037211646,-90.8780825047176,-112.838134967484,-72.4235692429184,-90.6143230038021,-74.8723985572855,-93.5875812345384,-78.7994051919277,-90.3769417393588,-80.0150889402386,-91.4345075271948,-99.1028975889963,-87.0137482801104,-94.786393753539,-86.6193892658199,-84.5433348861423,-81.5231060932623,-90.1287690504529,-96.4422308990042,-79.8828546417369,-86.078807613172,-72.7153993856177,-100.490775798376,-95.1291449800273,-109.856200995818,-97.8233097067697,-94.4690011197559,-128.211687843969,-111.191713281439
-83.9976085917559,-81.6758539050377,-76.0996017434265,-75.5388808538834,-104.976552649079,-85.2714611697506,-89.3681424937011,-87.2410673597787,-103.369824086125,-129.919365674993,-57.9376232167732,-89.0642725304744,-82.2695462849581,-69.7457264714875,-80.6086714667217,-91.9404486805475,-88.0559859553967,-115.795101849129,-79.7322633217697,-107.234978841534,-87.020118787442,-90.2179630502805,-108.485595822393,-73.1376061810936,-90.5179282948406,-67.7463736031551,-79.5972793448614,-80.6184762327269,-90.1989474962996,-79.3497882274298,-85.195530720295,-94.2128931950613,-82.6395211737557,-100.738574844724,-105.455578324631,-83.5636289561007,-86.3980354090118,-88.647538209866,-92.6583281452269,-79.4500606356991,-83.5724628213467,-73.3917116482156,-96.4903672327146,-99.7559709232103,-99.7433803406984,-100.235498154547,-93.9447294042762,-126.569379904108,-111.857101055922
-87.4625740319752,-78.3608476085012,-72.854902504334,-75.6407499030474,-108.233882830045,-85.8499735597498,-87.8255791801007,-85.0440142799771,-104.657737160284,-129.480288225678,-58.2374663233836,-89.9575249645493,-81.2748394125281,-69.278593108853,-81.6786698242254,-93.6609773046412,-85.3356794388247,-116.904634428719,-81.6652937428093,-108.666732476508,-90.7638427804629,-91.7590562748602,-108.471690765283,-72.0528269226904,-90.4421411709875,-68.5015930007319,-80.7953466802277,-78.9680624557257,-89.2640042897026,-81.6514369343244,-88.6793550520703,-96.3245783045865,-84.474448350971,-97.0647141192058,-102.409703036506,-87.1155875265303,-87.9012188309891,-90.1642283886971,-90.939355452857,-81.9227215723651,-83.5119253052224,-74.6673586802413,-98.4702989553607,-97.0848963590716,-100.605425915725,-99.4106598003694,-95.2376594891389,-125.72599584348,-110.80981099995
-90.1097411061194,-79.1605555335776,-71.8866578028687,-74.5417019791139,-109.760013537474,-86.2081106656121,-89.7098361173187,-84.7744106779164,-104.073782173919,-127.00872579268,-59.6816689598705,-88.1145445449708,-81.2748167064047,-70.6829336529028,-81.5121074400176,-92.6741438348242,-84.8168219833011,-114.129980476863,-79.302299028887,-107.95946981448,-91.7552647592429,-87.5031501688341,-108.399234464979,-78.1894035824165,-89.1892841589525,-70.3065171799802,-80.3383016297827,-78.1790250722218,-90.5840141924147,-82.4787663511134,-88.1598189719535,-96.2334114816003,-83.9258192956753,-101.399832002673,-98.4957371989817,-85.291306733822,-85.4245199098351,-87.7662043174218,-95.9010731423739,-77.9706542956417,-84.0078203104508,-75.4136394861009,-97.941713286946,-95.6449071174883,-99.8000476209827,-102.465545387166,-97.4712414975955,-130.436217616439,-109.695035184159
-83.3038263940492,-78.7530896796713,-72.0044270714404,-78.1671440844815,-105.734225198112,-92.6231216659996,-86.8998182144981,-88.7313224336661,-106.014692889861,-129.490052960872,-58.7274048387886,-87.9813535428231,-80.9817145939151,-69.3921433676123,-82.1146312558439,-90.0305985711285,-82.428496033104,-119.486491199954,-78.7265077319184,-92.5022938379668,-87.7443148813672,-88.3685056811297,-102.902350451352,-76.4834343139072,-89.4189994889185,-73.4721031813764,-80.2717087678651,-79.2010390871781,-92.7171533696268,-85.1115689037321,-87.3092368747819,-97.4095625973664,-85.5389845545327,-98.0711369764462,-92.0154522685526,-85.2773360039925,-82.750911190175,-90.4832733974635,-95.9080799334413,-78.9832198345864,-85.1455020102095,-74.0659185599874,-99.0037139247792,-95.86590452909,-99.7683946229455,-102.210498934717,-93.8798147157119,-130.210024520691,-112.779999182758
-82.4653438064672,-77.1866814437463,-72.8024371623961,-76.4790815918879,-106.103105729792,-89.8856063210673,-86.847545057725,-87.7843739724412,-98.5685032179625,-128.384414802734,-60.3887585146772,-86.6112522317415,-81.4978828175155,-68.1647161403937,-79.8884520006183,-95.1745100785361,-82.5416094010792,-118.793531672686,-79.9613709409342,-96.4966123043186,-86.2839451785062,-89.9438539220048,-106.034363850784,-76.8803646993473,-89.7125910530797,-72.1423153156428,-84.0590107203458,-78.4356222871093,-91.1994061208195,-86.0577045204689,-91.2461977895036,-96.3344349232984,-86.3835581370523,-98.7123874017873,-87.6993165528212,-85.0558081089067,-83.8609951323871,-89.6600376807099,-94.2854944404651,-82.5941645421158,-84.3393436573042,-74.1934344900619,-98.77302301367,-95.2782618333458,-100.980027561155,-100.733356568164,-94.3916345204083,-129.759439175269,-113.689654741164
