-79.1809902811588,-70.4055411279676,-41.8626817307564,-69.6283627521345,-76.4987956797125,-51.8376508153268,-51.1792744541829,-65.4937732213415,-96.2740081577865,-34.6032195694189,-33.2085268628037,-82.8610807199549,-51.872671311373,-62.6461302419497,-56.2097501526191,-66.6160745152705,-71.5852399025168,-108.920038459337,-60.9715472642928,-90.124691592824,-81.101175516953,-71.3569079015158,-57.4075196289326,-66.5261063647078,-43.1034468519122,-51.9257806725299,-92.624389321832,-63.7819134027145,-55.9704136283875,-84.2143097119206,-88.7396065143148,-96.1304983422863,-67.8257510293576,-99.0225725458543,-71.5825930376275,-81.679802253617,-89.2514216518007,-80.1589333832088,-66.2480281621587,-97.3002590740323,-94.3662261925145,-54.8918559561269,-91.9896890811745,-65.2892548601662,-60.2713148434158,-74.13709282456,-65.2379999633037,-86.8426222648327,-71.0080198900065
-58.7234429158016,-56.2046146645556,-36.5362131376832,-52.1045023990065,-57.8705656037267,-41.6336592618396,-46.5431947864155,-56.1634349084236,-72.8878457173157,-34.3594910707163,-32.5469014923119,-65.3319774366732,-47.7236398136186,-44.0230287893692,-47.1318108073811,-54.6872778353591,-57.5276809284221,-80.2909000156649,-45.9279747469915,-62.8804675752805,-59.7093463384344,-56.6033451681574,-49.2128945943167,-51.4051720521767,-29.7706802593215,-45.0380795767522,-57.5640420302036,-35.9178764831206,-51.694249463745,-58.8864298640242,-61.2880456235501,-50.7528494569774,-54.644002633264,-65.2538972570497,-55.6357645305203,-59.3909971350121,-60.1019130048087,-55.5141324091106,-56.4902890489511,-70.4462443145153,-71.1154047934813,-45.8748464138605,-57.124158789789,-53.091086781706,-52.8337614009728,-56.8788553971241,-55.6657140242686,-66.5808127340017,-52.5759150889374
-58.382964982366,-55.9068822120179,-39.3396971732983,-47.1303264977169,-52.5530830599526,-45.4438043969666,-49.0550595019458,-57.3337946990508,-67.1165254639447,-36.1215071339338,-31.7967460868802,-63.2134096246216,-48.1149936658628,-46.4753704345829,-43.8311191974933,-56.8837880111571,-52.9624449676789,-64.9507693121325,-39.9367367577097,-51.2739938537257,-50.1435449595888,-51.7713553643398,-48.1688613355036,-45.4828335026231,-25.2503203248203,-40.6125941115294,-57.7747680322501,-34.8056991012635,-51.2608017614272,-48.722980492323,-50.6875043653785,-39.7119514535624,-51.1084527188641,-63.2327856464974,-60.6557251624558,-56.6375556982024,-60.1489641270019,-55.5550899075957,-52.2678793627669,-57.4155891100598,-60.5081035774137,-44.7319590942,-49.4583840013285,-49.6073570046583,-49.9113271602221,-56.9457774716006,-49.7314359863682,-56.5465624679421,-50.0672123704629
-41.9487098588018,-39.0365372485475,-34.6906677641496,-41.2290184867096,-48.4823540720531,-37.5833926170379,-41.3952825376007,-47.2426974899634,-59.0651563026043,-34.4093081772048,-36.7941715882647,-51.4913929707789,-37.835428280572,-39.6409190528036,-42.7802169308385,-42.9673753364009,-39.4862780767391,-53.3754797034606,-37.841027367239,-48.0579265718451,-41.9076250467323,-38.9974389891766,-40.2284420256355,-38.9023339313287,-38.5682204295701,-37.2600092729637,-40.8937520257111,-44.9169166841948,-39.028138113095,-39.014153926304,-39.5068361147674,-37.7563516888591,-39.3680276026892,-48.3381138129229,-48.1305649718935,-41.8258597312243,-42.3989907447087,-39.6664748657698,-39.5998169984089,-50.3045285911538,-44.9500375172711,-47.5576478714412,-50.7448832239489,-45.9005868950604,-45.2186037232789,-41.7067881536582,-41.380185584141,-41.994474594169,-40.582286657205
-41.7035680490937,-37.3774102197319,-33.3452451431817,-39.214779333945,-44.9326298476344,-37.3602337113931,-39.1571116105879,-39.4184421112451,-48.1548704646302,-35.8801597449721,-33.9355368027128,-53.5617240625094,-36.4433380388043,-40.3390537608866,-41.3958693572297,-44.2629457733589,-39.8505302807961,-49.0335057645348,-40.5551895832238,-42.9730029844845,-41.5069252607506,-37.0155242383391,-38.2145540299544,-39.1711677265033,-37.0345239868316,-35.987594735717,-40.1267139006381,-44.2567258882992,-37.3046965306149,-39.191210922435,-37.1398153366904,-35.3215409990978,-37.2354133824688,-49.5882402282454,-49.9318955043967,-42.0251272912798,-41.5897539960426,-38.2903342498879,-38.6718805834875,-58.2782248454713,-43.1156203749241,-40.9929556344142,-49.5053563131068,-42.7287491872687,-39.2848651355294,-41.7273315148363,-40.0464975471668,-39.9534825730729,-37.5155515300216
-40.8075513515691,-36.82856787273,-33.090446635356,-36.8690212332832,-40.7275114996811,-35.4366259607982,-38.9188258523257,-39.3765427249,-46.7996958403571,-32.8118678930948,-34.5535040022924,-53.6789896800931,-37.5447366041443,-40.2398092836477,-43.391026186745,-44.80469800807,-39.2254210667596,-46.2809198966647,-43.0096882953561,-38.6958261832745,-41.7751452145117,-36.4584030458091,-38.0258037179579,-37.9636487491294,-38.3052103193622,-35.9883349689351,-39.1223924954057,-45.902660570104,-36.0870903638358,-38.8811372477016,-37.5128398141493,-37.261409486038,-38.294247433972,-48.2497330143729,-46.9175515381792,-40.3636267996067,-40.9846764451514,-37.9385415695896,-37.8271732865487,-58.2330739314247,-40.0889556682369,-41.0855943364161,-51.5502929433931,-42.7346151686693,-35.9597301660634,-39.98102584082,-39.5170025522264,-38.8434320278826,-37.7117778234361
-40.2655000157171,-35.6556660759357,-33.8570211317574,-35.8769740172549,-40.4668805036491,-35.1344884653321,-37.865800451786,-38.2545718615984,-43.9998794420707,-32.832340778099,-35.6670754956119,-53.7758951337953,-36.1618377904612,-36.9150312581427,-37.8272993854365,-41.0206935432043,-38.5902797151959,-45.7666337071508,-42.4752634278459,-37.969352651536,-41.3595375344623,-36.0095154929481,-36.7028392603112,-37.7499260239821,-38.3239925982822,-37.4455742502962,-38.572705423533,-50.1445380156014,-35.3721043571484,-37.4892211002683,-37.7854455284645,-33.5328576894726,-37.0943233893063,-49.8747486195966,-46.424761140627,-39.0436833507296,-36.7942507597075,-37.5918100699922,-37.5644725859203,-56.1926829597196,-39.4182504347276,-44.5133761623181,-54.0303330999347,-40.7843617120678,-35.425910484182,-39.0350892899905,-38.7935116509427,-40.7704827834833,-37.0815396894367
-40.2976436377644,-35.5515337885253,-33.7867069365971,-35.6466760692161,-37.6786530189382,-35.0913384990383,-36.7415493924737,-38.3175887969512,-44.5405265167873,-43.454841239241,-35.1134116155095,-53.8285458081171,-35.5216292628776,-34.928960947633,-37.6719938371903,-42.8983568103454,-36.7561006929043,-46.9266749036662,-42.0078152020717,-37.3364175326912,-41.2426317507401,-35.4456159264726,-37.2305734335648,-37.8309275083656,-39.5311898632065,-35.4836024600399,-39.0658896989128,-49.3308546409701,-35.0856279609376,-37.3624039507014,-37.0306785605998,-34.4253857996265,-36.0917539338143,-47.6781649890932,-48.1268725094521,-40.2425657006361,-36.4479773318159,-36.3160728355922,-37.7845373676717,-57.7491366137352,-38.6827783386594,-41.3183538204208,-44.7204636711495,-40.8554121545759,-34.7759313091804,-40.4406008408621,-38.3053301291165,-38.6886970943388,-36.3091752865617
-39.8682322554671,-34.0749916372934,-33.4646566173297,-36.861988831817,-36.210629866725,-34.3163409940626,-35.8646452747056,-37.5680788043077,-45.0885531660382,-36.6071938499673,-35.6209028856091,-56.9799677692671,-34.9079972122068,-35.7342489635226,-37.120610169757,-42.2199101389209,-36.7131872907264,-46.545057283328,-43.6299278703959,-38.4248841251766,-41.2827699285631,-33.8921925615389,-35.7511592682215,-38.726302648015,-42.4127707049012,-35.7966382197185,-38.3008200723794,-51.6218590359887,-33.6015523910183,-34.1405106487671,-36.003245317487,-35.6956441862159,-34.9156458778216,-49.0430266087263,-50.6560251369029,-39.8907493968411,-38.7549542568167,-34.8637369396881,-36.5305457824691,-58.5134463253618,-37.8771517887908,-40.1696913158871,-43.6007704649304,-40.5355530930682,-32.9859756698794,-39.9025023846492,-38.4218969392424,-37.7813209141319,-35.0944137489175
-39.6250714668453,-33.9253944408868,-33.5039041900099,-36.3810506738918,-36.0902346302761,-34.3817725392172,-34.918598228504,-37.9907488401335,-44.7006277460418,-33.0249355886827,-39.329298095034,-56.8523824080911,-33.9832930018943,-34.9254682731782,-36.7194379559385,-44.2501650462043,-36.5966080915459,-45.8834502737807,-43.2643415711588,-37.7533702021877,-41.0527491161643,-33.7833734035258,-35.8292939383011,-40.116281662495,-41.299056864301,-35.6257523693405,-37.8036957673363,-52.3159415866331,-33.5397260569747,-33.7434614441715,-36.5398267646779,-40.0776761730692,-35.6771273298419,-47.0930474254005,-46.9822101296883,-38.9523213042943,-34.4739303541816,-34.9424039003215,-35.9375806291801,-57.7543640763163,-38.2627197468428,-40.2543103220882,-42.006935073083,-41.2554072793751,-32.991982409575,-39.4344458941447,-38.826715141397,-37.5814823093257,-36.1243096074262
-39.7554006890147,-35.3025162264516,-33.4873343014277,-36.1408475137801,-36.7695200915787,-34.3001661478363,-35.4256284691167,-37.4025541662826,-44.4375111986255,-31.4909785887324,-38.9359606581986,-55.6380403108542,-34.5054177984601,-33.9641222265295,-36.5219316795736,-43.4993994107654,-35.4818063873523,-45.4573556518206,-39.7475032172398,-38.0179458685532,-41.3155305214338,-34.5193077483482,-36.101604637769,-38.5689785459396,-39.8350839660863,-35.7278622327691,-36.8909779146047,-51.4564648941247,-34.3005437909988,-34.2605720025291,-34.969247468498,-39.4409431603568,-37.0600567145238,-46.518434662663,-46.6595890978216,-40.2887653273412,-35.0286227185676,-36.44830837204,-37.4753839140402,-56.0713867524491,-39.6798615066563,-40.39191814077,-41.9791493168506,-40.663147060724,-33.7222087867193,-41.4337505988118,-38.8685629251415,-38.0450604070525,-36.7922165190995
-40.3780707866976,-35.472880703439,-32.8997853228765,-34.0128671427739,-40.7108159802844,-33.2895398868232,-35.6800872085067,-37.646183850576,-44.1948357118763,-32.1306364956044,-39.0455984856251,-55.2467886222903,-34.5970250704511,-34.7398190451931,-35.9998708479872,-40.072591737344,-34.2476616320518,-43.1590331079729,-39.2210131283795,-39.7751964803235,-41.1345514375862,-35.3263924590244,-36.4584813469362,-37.7237743989813,-38.3287426714141,-35.5065511342731,-38.4822474849608,-49.9261733594902,-34.9605047661853,-34.6983932494929,-33.421469620779,-39.0522239976112,-35.18113922775,-46.0296300614261,-45.1243271625094,-38.3793187960494,-35.4164650352079,-36.3333076078916,-36.9119123893718,-52.2201894506742,-38.0044437153271,-44.4336253222708,-43.3680038276891,-41.3307306403951,-34.2076303987962,-40.1343480864362,-38.7130752393337,-40.7481954245055,-38.3999656642805
