-158.365086532433,-118.075784343584,-57.2658156838604,-133.614504604341,-160.248560281188,-72.6613534941119,-79.5526308570243,-119.879914290258,-195.798557443234,-51.4984947692895,-50.6455058307021,-160.511591007646,-79.5082028025643,-151.496679791548,-76.1415595178679,-116.57350410037,-133.869079002362,-206.459990048696,-72.6089006480645,-94.6060202458549,-99.6046039267559,-78.063510020998,-69.7413883435643,-114.79190616162,-39.1884180674339,-82.4683924350213,-108.81514849489,-48.7257277512979,-98.945428173372,-92.6478605946934,-81.9906810576861,-52.7450339540855,-62.0728079461608,-156.872604553222,-157.45824949494,-138.666010323516,-138.067738605731,-89.0350806432,-114.56642157465,-241.802971094363,-156.625020749623,-44.9992827184727,-67.4106330953015,-104.336631934506,-96.3689285532943,-155.365181287489,-125.572987693548,-148.539310888748,-76.8149425517446
-83.3853724215638,-65.1294756076634,-36.6569952741417,-59.2602365686581,-72.9668515777843,-45.8646629850681,-52.4589558166356,-69.0353812070215,-91.7165604367876,-37.23682687406,-34.236550368592,-77.1612126650106,-53.0542051542213,-74.5013514134101,-41.9812468122424,-64.4675289778705,-59.2458948529986,-99.1055237502608,-42.0276233995646,-59.7578168954388,-59.9717623864635,-49.9889031116434,-45.1355908423576,-54.0919139492849,-27.6773868033562,-49.4358766001731,-60.1454918763852,-34.5396967189005,-57.9380258060855,-57.5110195906418,-53.704441594591,-37.551198889961,-43.6518948310423,-79.8395011388226,-73.3124168642853,-69.5972533735844,-70.2452777201465,-58.8971333632306,-60.0378609286247,-90.7364840494976,-75.7049416954175,-39.3040029150995,-50.2997883880683,-60.3277709454238,-60.290733476255,-79.3505523377393,-67.8048079148971,-79.1645108059097,-54.1375470086836
-50.8638821390486,-48.05623111853,-34.2266295625597,-43.5140322880605,-55.8847710643803,-40.0567260227876,-45.1950574392908,-43.1597873671471,-59.4788733390546,-34.5549908693611,-31.5026398851873,-53.6809753806389,-46.7433127395322,-49.3205485266952,-39.2111074506598,-49.463438148136,-48.9916138588179,-55.7641205917019,-42.836785173658,-60.8140448382683,-48.8003183677538,-47.6268033719348,-40.8707910138979,-43.574468771994,-31.2520777313587,-39.3989111409148,-52.2074266604791,-37.1247762237228,-54.9517158337583,-39.7522609606266,-48.8684676531527,-54.3258755464467,-44.6701418540984,-57.9010098228146,-57.0796360634707,-45.8654868654437,-61.0151651449384,-44.2719489001731,-43.6933250853563,-53.6531167139371,-53.7609881179099,-41.9523512867456,-46.046847962614,-45.5857299369732,-41.7168084383884,-51.3182763871132,-51.1306213979492,-45.3635596249556,-44.5053065348861
-46.5720719497129,-43.9547325186091,-39.4720034591889,-36.1407106418433,-45.2313353217263,-38.3321922071945,-39.2990768042011,-43.2852335705644,-65.6465821943338,-35.9352746118127,-35.2891119085723,-54.6067864227738,-39.3937001863655,-35.2458974134544,-38.5768427472228,-44.3592668155403,-37.1903699295217,-59.0551625321046,-40.4899840008807,-46.5937504944905,-45.5816393334597,-41.0903204914407,-41.0014548218655,-37.3624612172045,-36.1943353862291,-40.2054858174478,-42.6988558718485,-39.5030290680437,-40.8551875596036,-40.5351798137772,-38.92161111567,-42.490619496257,-43.4783347937384,-54.8315681089193,-48.9114433545524,-41.7768679374506,-42.3099468362132,-43.5481612579523,-49.3423630755545,-50.3018735179419,-43.791875632613,-43.7027318063409,-44.9696379294094,-47.163268856864,-39.2325344651963,-43.4839082548675,-40.2787975971654,-42.1334114002297,-40.9834690115578
-44.1167499751793,-36.6526089124397,-32.6597599918356,-36.4453243732263,-36.2448459236452,-36.2317638317999,-34.5789365097519,-39.2440739078711,-51.8952626254922,-40.4766267954575,-37.42344376681,-56.0299829582162,-37.0155127894216,-33.3750352238186,-38.6803963668843,-41.6000373033603,-36.4101053938524,-46.1623157676301,-40.3295454623491,-36.6033281901718,-43.45260886083,-39.3468388952267,-38.9375509960933,-34.9394883883467,-44.3179312408778,-35.5414564059337,-39.1000979512431,-47.0425005871181,-40.0399849348271,-36.9065964837408,-33.4263389494508,-33.6704494551091,-38.2583982917891,-48.6069248521221,-49.0219341200164,-37.5161696394811,-41.5141675461514,-42.2757847174934,-41.2909458626484,-50.2906438908284,-40.0722689614661,-41.0002489596104,-43.3242232124808,-52.6314452607967,-34.8019230124638,-44.0447234816711,-43.0640233818193,-37.3935204469438,-37.2619625951752
-44.0695979310507,-35.1214241213873,-32.8347697364444,-36.3112310974266,-35.7088125986571,-34.4725040744056,-33.7978362114278,-39.8160073528919,-52.007983862394,-41.5565052034221,-32.1269063346959,-55.0998156245029,-38.073478152129,-32.6102708847592,-37.3994828309128,-40.8879098620961,-33.675841772457,-45.7448851448715,-42.1501727566006,-36.9110080665239,-41.8494783575642,-38.0839690940109,-39.0280102190195,-35.1196851456468,-47.7270214951798,-36.9988452193402,-38.4791338790504,-50.4174494633617,-38.2370248994098,-34.7202940307124,-32.5685436854095,-34.3426134167376,-34.6123209649528,-49.5271373438025,-48.8113253858444,-37.6181302348199,-38.2682070453732,-36.2101849877319,-37.0604859243514,-51.8611184685449,-39.7475202726384,-41.5646333836438,-40.9116023017552,-52.7428964999597,-34.4484899431512,-41.719997695206,-39.1419482424633,-36.3082884835828,-36.4356753993431
-43.6151924226249,-36.7571184785409,-32.7980036522243,-34.2191845877889,-36.2252917242913,-34.6327401920531,-36.9374698694389,-43.496666396195,-48.383492712361,-33.126086945009,-32.0411837542703,-65.6622091234488,-35.9098760008642,-37.2805117256472,-37.0850949656729,-42.2939286021623,-35.2213741837165,-45.9423874588909,-41.14534735813,-45.1258906048453,-42.3184839739073,-36.8662930243826,-37.1182772103782,-36.9162251329265,-43.1622270309985,-36.6349234844942,-39.0666938565018,-46.2387960501841,-35.7688405170608,-38.8792332023714,-32.3727466214531,-36.3983926808033,-37.263093672782,-48.8019326355824,-48.6107612161192,-38.0944009582225,-39.038747068382,-38.040339420168,-43.019425718568,-54.3862206348465,-42.9371018747313,-43.0542809814576,-41.7620804389625,-42.6505875741184,-34.6782437193428,-39.7379140971879,-38.5565576908429,-40.257400147252,-37.786942793146
-43.3475296608563,-36.7064485927584,-32.7372364016922,-32.3873262775898,-35.8006639858991,-34.2617120252428,-35.1535841359461,-42.6639922711954,-47.9705792150868,-32.4293157178732,-30.9764735941123,-68.2399561937046,-35.3680548314548,-33.2110441083665,-37.0156967805171,-43.0291044680822,-35.139719494246,-46.5183596286549,-40.3355968210756,-44.9769429149119,-42.2088518543276,-35.8520855352799,-37.918258123427,-35.9990762626975,-37.6091849749808,-34.6813532265756,-39.2568454505128,-45.4039342125416,-35.210601920218,-36.6715820200649,-32.0869843565898,-34.6366919086881,-36.8885599593906,-49.3753775800727,-50.3535801420198,-37.8156512079422,-38.8054783136587,-37.9273290538118,-40.2139865354261,-54.2408011209624,-42.64704447333,-40.4762412814633,-42.569895470598,-41.8977130860862,-34.5931499543957,-39.8913631173727,-37.897009006923,-40.2402940871837,-35.8736618267097
-44.0302500289853,-34.8461985937433,-32.2353820994455,-31.3406823321959,-34.4803964020287,-33.5462348021754,-34.246522183477,-42.0309038786321,-47.9945706179122,-32.4972114539304,-31.2063828303091,-71.9267597039544,-34.2705185773022,-31.6194526390893,-37.4641670968003,-42.3736003550521,-33.9432398330639,-44.1927305143255,-42.5797933479789,-42.6696755464141,-41.3267975477764,-36.2742452864651,-37.9398798445085,-34.4502205099807,-41.2054130695305,-34.6168180458824,-38.0718154159189,-50.7444856139524,-34.1223352210411,-35.4217375042366,-31.2235974029842,-34.7955906067425,-35.9165722908888,-49.1394762096018,-49.8306207639744,-36.7298628764839,-38.404653550143,-36.1827015127301,-38.3032755962055,-54.4207815938963,-41.1153760337858,-37.0936882838132,-41.9253820458267,-41.8360271398328,-34.246698772804,-38.3077019963606,-37.2543144228925,-37.0544788285856,-36.6893138725044
-44.6527737314368,-35.5639468431543,-32.1369570224641,-31.1522312161255,-34.6895144538386,-33.9653525717693,-34.7104710751999,-42.3792679472097,-47.6178303921154,-32.3738362409797,-30.6325055718529,-68.6735630102611,-34.800582518101,-29.6398541654741,-37.3657089698922,-42.6892758642675,-33.5195626911177,-43.4259942253231,-42.6798766281668,-40.3573967997204,-41.3568556970772,-35.2703186837283,-37.5619352168345,-34.5457981000236,-39.9133906904741,-34.8859329864276,-38.2191782506472,-48.6061735547584,-34.841700525181,-35.8944471263997,-31.3974997830931,-35.9672929298634,-36.5246328153762,-48.6685286816994,-48.5293731460959,-36.9836277607662,-38.2138772570259,-36.2708940268933,-38.2602399978731,-51.5499335910254,-38.1557443590533,-36.8874625914603,-40.035793782257,-42.0087622031496,-35.1463346529276,-38.4858432203065,-36.9946513503257,-36.1699840399154,-37.620315930993
