-257.609477426012,-273.536954315915,-133.942984305897,-310.801880594521,-340.592252955679,-202.46169765783,-263.231173520215,-282.713252909254,-526.731292446157,-165.279440655368,-159.396491385233,-351.520654864257,-184.659546325404,-358.587497568639,-183.825766749769,-301.904273636384,-269.478853653272,-462.497737264005,-117.604649312249,-192.802667324759,-176.036950627886,-184.638999544343,-297.237555416727,-277.805868193987,-75.9635707559815,-175.428718213907,-267.669242541006,-133.942109721968,-266.842097418129,-281.29864907455,-172.104245162871,-97.795693425032,-251.385443933059,-392.771306545536,-477.178408398509,-312.215563576297,-347.286036031835,-227.860815348593,-294.722118092075,-536.070807509331,-312.473117116567,-178.29968239845,-197.848974717296,-284.490802915404,-256.17027835636,-290.413317033595,-293.448848876853,-340.151740484299,-260.594380678755
-194.85293536421,-218.332406304959,-120.214613582568,-239.949377036859,-262.171174693596,-172.668048408486,-181.18123489689,-219.306620791987,-387.069343485026,-142.295464853577,-135.020010630113,-262.1222303081,-110.743621066892,-207.406411972015,-97.3509590223388,-164.899441076039,-208.120123541146,-253.244933092349,-106.57592412455,-166.913633011255,-133.345891969258,-160.284385699992,-167.560442525727,-179.55634259459,-72.4898346766702,-146.267516124074,-218.35610197452,-87.0586935041955,-210.115539553238,-224.088602520713,-139.112522078712,-80.2579777394469,-207.025213776532,-295.436095365381,-301.312788210251,-241.385424593066,-236.417977985678,-180.471068811123,-227.966802320513,-191.98535995881,-240.592148904891,-155.997246436583,-171.209376006767,-217.809752429722,-165.212867933845,-197.507741168296,-158.140025707888,-261.388222501545,-205.429237317327
-136.586318324158,-144.796279205014,-99.030388920844,-219.841145926427,-238.472024101874,-120.227882823258,-135.40594189769,-182.56230862157,-242.150773824989,-121.208997830235,-88.4132277735724,-186.041377238377,-109.836388096279,-135.30840953878,-132.72019628064,-188.889423994188,-105.327457052604,-141.292001683193,-100.962573144902,-118.813392091085,-113.597167284709,-126.14763293695,-154.557200998878,-187.849486808638,-70.7320233223271,-113.671757230873,-188.625087477816,-85.2320272796638,-187.648096006426,-129.647389542957,-144.620987585989,-97.4763006443332,-153.848793776675,-237.414742997341,-221.743699252685,-116.100857018043,-141.057316093487,-131.901094295652,-183.709604200837,-187.887162352054,-137.181037438534,-120.834995528427,-128.936803542482,-135.566636964345,-157.534873073168,-145.883347934566,-201.453196590702,-164.446278603867,-156.19986858861
-136.692269588408,-138.251010080834,-102.031959253557,-178.295692844381,-185.554925741193,-122.569005072647,-132.418535569002,-145.605807353697,-213.492408104631,-121.035858681265,-86.7048659310709,-162.450889119264,-114.261112816409,-112.293005534583,-113.822858371788,-142.122212534787,-104.359831953853,-138.248147005252,-99.5981259129939,-121.474663949659,-115.231249835124,-128.760683703899,-138.976233192602,-117.180535622741,-72.0096336763751,-102.372841178139,-163.793435714248,-88.9933879323335,-172.932244103832,-126.795216563868,-118.175350296672,-93.9960433667023,-142.006950440063,-179.529952745041,-198.407491332601,-113.864378894064,-136.458120619448,-127.800034021021,-165.944463457371,-112.346341857184,-129.007082065011,-117.507895971005,-127.779434670086,-127.567242810463,-149.204116026598,-134.930363374349,-123.94717006979,-155.617047167444,-142.529834252937
-126.276193545349,-125.789398327356,-96.7710941893626,-185.499994813526,-175.587164650908,-124.851477372254,-115.722697419929,-144.59196098434,-201.379714339591,-122.807246663184,-81.0338322279262,-162.13030135474,-113.993656634518,-99.5841615445738,-103.33079355345,-123.144857636067,-103.806568556464,-137.446411358076,-96.3191689696271,-113.141180808759,-115.35347499278,-123.141902159156,-131.688699270338,-114.032134171302,-73.875946678251,-94.646226440477,-135.188766198186,-85.5286143765171,-138.58841484192,-117.682819584606,-113.777988189387,-86.2905062865768,-127.500257721409,-177.5130848122,-196.21575452002,-103.16506769013,-130.201186274012,-120.784470830528,-118.758014143916,-102.713583006711,-122.29761288555,-109.166078945984,-121.184336285151,-123.728428509389,-130.432462203219,-119.853243501758,-116.266093862972,-141.003879945457,-134.395826108108
-128.485562342056,-120.51637591678,-92.7315616273646,-182.80756604485,-132.705068948119,-111.258951512581,-109.393691545892,-150.215468013468,-195.85963834371,-126.298472932248,-80.8210011432229,-165.094359756931,-117.897873600971,-93.6143848822473,-104.294524277444,-114.500815373121,-95.0047660141837,-124.790572340966,-89.3776939477542,-109.609396126708,-118.161533886779,-124.389715878891,-128.738330881178,-105.117521662578,-72.5773418812479,-89.6823664177051,-120.44221492277,-85.0036346213692,-125.948076383516,-113.013770776355,-102.847708106919,-88.0101130097135,-120.519722445878,-148.581920925462,-188.304587762123,-99.805728658706,-125.408582655597,-114.106915710453,-115.901727129623,-96.9837382260031,-118.518868892976,-108.046923971139,-117.4431230137,-120.58026248169,-130.469298640076,-114.57540197992,-118.032624150973,-137.669390977722,-130.388309795527
-123.56396312289,-113.630106982919,-94.2583120602199,-110.70480925808,-124.193109719495,-102.974932374874,-107.552095229617,-152.74998576377,-119.516516423023,-115.29456882199,-79.6707480602912,-144.662675790022,-118.326636023833,-122.411938794032,-93.1530171039358,-111.543464309553,-96.8995885933045,-119.925201077258,-89.1288600981136,-110.064597414862,-116.058081083738,-113.721326683296,-135.982454566373,-100.814886415327,-73.0856648052075,-91.8138494602358,-116.351544828637,-84.6740546562651,-116.658360896345,-108.192579211801,-105.788170318345,-85.2377386642775,-123.25167600735,-137.345672918094,-140.527386340628,-105.054251701241,-136.14208122858,-123.976661831104,-125.67550138845,-93.8071627616418,-109.872107608044,-104.700309588875,-115.1046499887,-119.661792383054,-121.072112115871,-114.382383588575,-107.940923274029,-128.903171029595,-140.129558918485
-108.735914487691,-105.094035115832,-81.1522784205959,-94.104586362514,-125.528612698387,-104.827443239192,-101.965961095601,-109.413324283574,-144.014437896878,-118.666786363255,-79.3015526489646,-123.631169354886,-114.220333360262,-86.3730950672165,-89.6467988851951,-109.989702642256,-89.2069003555691,-122.162922266214,-85.9665194201073,-105.728387904253,-123.584586137554,-105.091399841011,-123.846010244629,-93.7060909544459,-77.2975466875942,-82.7902642992319,-110.575857091641,-84.5122695002215,-107.308954987611,-106.425314977023,-96.3540688324981,-90.5479765854624,-111.504857570457,-142.052717632858,-196.531079789887,-98.0785075366192,-116.181649143569,-104.390222779156,-108.86774656739,-91.7738633136023,-107.365433920903,-100.151914799002,-115.384562025859,-107.906910551098,-116.658842503737,-107.732214240582,-105.003905993072,-138.004797333131,-114.988581271083
-95.4904171240294,-93.9530332676591,-86.9015900078918,-86.4714208881156,-115.577041276092,-105.060053395027,-98.634010719116,-100.814908305197,-111.799719969048,-122.388352322258,-70.2249475156876,-113.804716213281,-96.6622963591299,-91.1294414637704,-86.706011299487,-98.029682271657,-91.5219085036642,-119.979772317559,-81.1074543513571,-93.8033198015506,-101.877520052718,-107.995231766888,-128.236383280743,-89.2254133567447,-107.233294108878,-79.868289258351,-113.307423157278,-76.8487615757626,-103.353456371478,-104.364742183414,-97.3405192623763,-84.7121122931601,-108.364400788567,-145.218127115199,-158.357139163535,-87.9184159135357,-94.0459961132606,-104.081595250949,-145.156662266509,-103.272553512998,-99.585446203309,-96.843453266851,-104.073377235501,-117.17253655361,-102.434361983061,-116.254634559995,-98.6346544120669,-135.404674236982,-119.079292289081
-93.6419953706955,-91.4256420179608,-78.8903591841579,-85.0821742342541,-112.700465987391,-104.646847273714,-96.0411026118089,-100.474572858151,-108.517460181936,-113.138707939907,-70.1385938587047,-113.15156964759,-96.6863956625542,-87.7957557620864,-86.3786101911947,-96.3966429988279,-92.7007091527992,-119.993609642934,-78.4000889890343,-91.8911017666379,-98.7260182578747,-106.146448852671,-128.103558062508,-83.9454487539594,-82.3362838828958,-72.8942187196245,-109.508968936743,-77.4238995711875,-100.954524982455,-100.528465707261,-99.3588415932984,-83.4952025734281,-97.658002833593,-142.032395697521,-147.802809463001,-89.3840104695446,-92.5689298423458,-103.329164298244,-145.25833591945,-103.629258097472,-96.8664106575457,-93.6793613710516,-104.79264087295,-106.473478429956,-101.159776528231,-118.264706299418,-99.3612332039101,-139.812873971309,-117.6268318709
-90.9904932570211,-91.4367688442471,-77.3523558601755,-84.8643236720371,-103.115820914786,-103.366052008462,-94.2727111098471,-96.8984109869775,-104.964774373754,-112.645205218561,-71.4644297925185,-108.070692496436,-96.1849441740278,-79.3220927886292,-85.6157115112513,-97.152488793414,-92.2318490996983,-117.289357069428,-79.396163972999,-90.9960157096733,-99.2975249830373,-107.430113387413,-125.932409985876,-81.7046255387935,-85.1703627743849,-73.8638386963151,-106.449800281953,-79.3597707870839,-98.8931949462996,-97.5282617502786,-90.5583338821262,-85.9571309921576,-96.2699591889263,-138.045172501731,-138.785929522993,-89.8122274951964,-91.8743784726572,-102.915713362798,-143.609667779706,-103.309849940365,-95.6984301120299,-92.5883258826053,-106.084027814864,-106.818153815823,-101.275655666198,-115.077381446783,-97.9718309854182,-136.0570168448,-115.200418067878
-88.2833758837561,-88.6716174625521,-75.709744395239,-83.0458130579445,-103.04553269971,-101.428111726213,-92.0726140080347,-95.6920573322344,-105.476298579501,-115.458538446389,-69.6615913997892,-108.4469557427,-95.389459789809,-76.3232263395948,-84.9505477221268,-95.7371606491326,-93.839601646164,-118.401465455981,-78.5148557301489,-88.9481336131457,-98.4794483042727,-106.197172240116,-128.549183502522,-79.9749690983831,-89.4523871832081,-72.6727103742188,-105.718485578213,-79.9657287245285,-96.6280503172186,-95.3232436607574,-88.6247644231781,-87.2063464712678,-93.2665793565064,-140.061473136956,-138.238359427323,-89.1648725992167,-88.8554977267412,-100.608869631117,-148.953724461909,-99.5234885305445,-92.8782231635582,-90.549435222996,-105.275485523938,-109.172138812541,-100.502926396938,-111.592062640329,-98.9351961304093,-129.381991606375,-116.082831766403
-97.5699223638167,-90.689855503106,-82.8822109819202,-87.0880805370548,-103.683097572458,-93.0130392795033,-93.2239822355182,-101.252139266529,-104.584132660161,-118.879876474317,-69.9400054462346,-107.405240503788,-102.342709413167,-85.6539030966652,-91.8246833853802,-98.761019017368,-88.171541904935,-114.444532960572,-86.0742266304939,-99.3732490514525,-106.498942592186,-98.7560705063714,-126.831796436931,-87.0475976913166,-88.3996898672754,-79.6665443754298,-100.14601983283,-86.4590880629045,-100.021299031975,-93.2560813810411,-92.7215478737845,-89.8166855909892,-88.3873979113635,-134.277193844568,-127.577136466292,-88.1156463371512,-93.5151457872921,-96.9111912229213,-103.96379014953,-110.442633347518,-90.9081839958464,-90.5706222928175,-110.194826869537,-110.590757923731,-108.187505198855,-100.436984649415,-98.0692613254304,-126.188710799424,-113.526112632392
-90.4469182403057,-88.0880212205028,-75.8619690987999,-82.7976624149161,-103.851668100132,-89.5112435877994,-92.6613351489223,-87.5547419681529,-103.916923489582,-113.399040008705,-68.9784157331242,-103.803558435016,-96.9819171663032,-76.7255371436231,-85.0893172702514,-96.3121829341158,-90.5598700494803,-117.81431357132,-79.5206752391168,-89.2184396779413,-103.592433503814,-112.323109210508,-126.350403899077,-81.6395007935506,-88.539637685794,-72.0391819942292,-105.36824119696,-81.2000205171162,-95.1566066964682,-92.8981552152504,-90.6788483826554,-88.8999869229814,-92.1443549052835,-134.171937731637,-130.347625707113,-86.5100568436642,-90.6231726419362,-90.6647742412381,-131.249579188728,-94.6694936465164,-91.3330475288095,-84.6371136051232,-103.712639392975,-113.71035700981,-102.349247561255,-110.612052385385,-98.0169921817352,-132.602783799235,-114.952649156423
-98.266605736114,-92.0915364611879,-76.5429051228423,-87.577152501035,-103.72480463312,-93.691234562528,-93.9685074462242,-101.016825376469,-102.428426198458,-115.862112243403,-70.1584831934669,-96.4149101070281,-102.465044316608,-79.7828732958429,-90.2103791719176,-97.589182779687,-86.824664041678,-115.497599416494,-80.4082023380635,-100.36464770118,-114.955839068635,-94.5043107895039,-126.6060234467,-87.1560358608613,-88.1263682258592,-78.7589653076584,-99.6960579868446,-85.5613585625232,-99.135559186686,-94.1922227633119,-94.6772861531107,-89.386271886293,-88.8841284746818,-131.855087369662,-121.667051762579,-88.9798570430359,-94.4846477116349,-95.6499219557506,-101.625654396313,-103.642584499483,-91.9896592089153,-90.756470228408,-111.069740069798,-107.738509548548,-106.274158930276,-100.350401748696,-99.0813751157081,-129.042316820966,-110.363470598567
-90.5261580679376,-87.6898353371772,-75.2131669496218,-82.4195028084916,-96.7879130988118,-86.0683825965431,-93.049726899335,-87.5715399600874,-105.597724462331,-113.700903131074,-68.7268638626127,-100.730573365166,-96.24234280919,-74.0155649742432,-84.8674911980135,-92.1286296648659,-89.0707658701623,-117.870821760816,-80.0959322722895,-89.4044593661513,-100.405504826104,-110.993680018042,-128.411584072902,-81.0581540283676,-90.4438950860633,-72.1621945532754,-104.515517403238,-82.0585543818926,-94.30146789795,-90.0646542920664,-90.7893935362083,-90.3046260552489,-90.8530814512641,-133.515160603045,-127.364711420394,-86.329576136322,-89.5399988173299,-90.2618940305778,-129.769846173847,-98.1528716278923,-90.784683075933,-83.7215394738794,-104.380086929064,-113.946979563005,-101.591865213109,-103.410496244085,-94.6688881873551,-129.17108614011,-114.200271214939
-99.6373738675243,-90.1688062776856,-75.5535380671982,-81.4201629952717,-103.077018307049,-92.8518538145522,-92.9277535611743,-92.5180518258725,-103.720036624947,-115.827177956024,-68.8834899451307,-95.203481232358,-99.9096910370733,-79.091889217522,-88.571105488649,-97.5219266809982,-87.3169012112198,-115.635118848669,-79.7029733565228,-100.582691051946,-109.704697377891,-92.795090837655,-119.229556412989,-87.3332140061218,-87.1872393794,-76.8107948084314,-101.844755729049,-87.2447730438467,-97.3979950537308,-92.5943957757339,-90.0857932888847,-84.5309777890451,-87.629035792992,-135.15308027974,-122.2144822781,-88.5128691640194,-95.711419714944,-94.5368548012563,-102.248989781206,-103.224940965304,-89.9106517575048,-88.9045908025681,-108.898331855588,-111.217528337482,-105.519245923152,-99.5757749886085,-100.061840607781,-131.738138779766,-110.348232932036
