-225.970082980199,-193.898482536619,-141.910535246246,-209.077877644939,-240.468248968286,-153.79095147594,-176.48295712618,-187.376442515799,-309.42669224219,-147.951611818146,-138.098715508345,-229.289209783688,-122.426945635275,-198.742994723917,-162.994601535696,-219.176293242056,-190.180663916013,-264.99604658479,-154.218740965537,-199.992148254392,-182.218915074617,-166.35018890597,-153.783337867934,-182.209938036627,-106.784359771591,-145.833402905719,-153.571963355319,-112.059883110246,-194.175357244992,-189.462940308374,-224.254059136699,-188.708003689735,-138.506857816635,-212.134752570697,-213.290587296732,-191.637297536007,-209.299369595608,-178.439449428797,-213.827973937534,-270.436852558828,-207.192899698965,-120.993072790748,-213.946830065682,-150.48508355777,-198.944227683452,-219.702887007419,-214.746055395084,-236.751833013142,-220.082571951347
-176.693329684755,-165.769394615792,-131.525800954844,-179.89517916628,-204.181347684055,-145.380565328082,-163.420093750435,-156.258735824753,-254.00196285673,-137.401609162517,-127.466602707382,-196.122684087316,-122.442523044325,-168.781906816837,-137.356659871223,-188.64090956919,-143.905699447767,-212.40082685895,-121.804433170765,-170.87246194933,-144.824045327749,-158.471103035747,-142.364260621441,-146.827360246653,-98.7786711358173,-122.619870563717,-138.104166502749,-109.831837813782,-174.341848542229,-172.363888598447,-203.294509593306,-161.308576969364,-137.988956130145,-184.075677562127,-184.219823348772,-147.548034055127,-161.620571092401,-157.911238031264,-181.136878483648,-209.459896408297,-165.897220487032,-121.953942772697,-196.710518601183,-138.371630807814,-179.239649787731,-189.366907700487,-182.901082173048,-190.808073276778,-195.626801488711
-140.825095332972,-136.321796713166,-106.564225490437,-117.027466377543,-119.264576839456,-117.329776657181,-130.824162527969,-127.633523331661,-166.867637549776,-117.839423694707,-108.134624132058,-152.104840124049,-115.201268142968,-119.83767847738,-119.944749508312,-154.069505635632,-130.107304587473,-156.944786035239,-108.343800578318,-136.131653727682,-126.698949531132,-140.243841296839,-131.550529143019,-116.877496815249,-92.5819345856809,-108.678791296844,-122.548200378258,-133.454174832526,-121.943434824719,-121.132724781502,-124.164037953508,-111.347862083772,-121.668569946717,-145.111106181594,-141.753775131777,-130.392358128586,-126.972292636796,-127.257951908253,-147.000727168772,-129.345635344566,-150.563376069365,-122.36675350767,-131.016884086819,-132.698823721022,-141.090916838547,-130.041109396653,-134.249086511933,-132.67846751705,-134.011793528226
-124.29214538905,-137.212867213851,-103.852809323632,-110.366801894209,-116.36816131743,-113.973268300516,-126.617871772251,-125.434362861009,-144.937352996144,-117.610051720034,-103.120896501038,-151.87292456241,-111.713301301916,-102.890244319272,-109.59966870833,-143.048153648807,-109.687217464048,-140.036816229003,-108.168602164063,-127.830313936697,-125.667885065231,-124.559847775168,-132.081519844285,-114.887087479542,-91.1937264464,-107.577106197529,-121.520932967997,-113.177848244488,-120.736576810731,-120.045721674786,-115.215243381082,-100.154709811775,-120.96122589949,-137.097861968707,-131.617297427298,-120.69755774075,-121.889427814301,-124.033187882997,-131.379747932936,-126.931206589478,-137.188151967247,-114.808346510981,-129.990700351399,-130.27599567983,-123.83242699138,-125.792430062038,-132.035271492086,-128.755463584803,-123.286990293616
-121.102303697831,-139.10815800407,-101.213513309917,-108.329453178289,-113.776227159649,-109.331615702572,-117.184125317556,-123.439156240243,-140.519489012028,-119.335267057473,-96.6833013312067,-146.608189945682,-107.849187836044,-97.5542374920863,-101.566939400593,-139.733570810487,-105.585864281689,-124.01381289422,-109.26091063536,-127.364563341391,-125.209238555778,-117.372164067768,-134.609148559453,-109.318028948639,-84.476797855313,-105.60263615959,-117.490235935492,-110.153489778546,-114.51738559862,-111.284702775685,-107.684532722228,-91.0525615073255,-112.785227007195,-131.321931361236,-131.362557561447,-119.270801870171,-115.042423949349,-120.399230176043,-123.441643060583,-125.382898287526,-117.238936480178,-109.500971741892,-127.48471709574,-131.457961069556,-122.165601177891,-122.889841393634,-123.650470661425,-126.215566379165,-117.489234666556
-119.897269470692,-142.412188534616,-100.414057345695,-100.806463532082,-113.741078340658,-108.613333499508,-119.313880874595,-123.070700682755,-136.072371364069,-113.745486076873,-90.813290258102,-144.181546216353,-105.748496093266,-97.1113702538099,-99.9660920343147,-124.245187401334,-104.482600667507,-123.372133962967,-110.558220489643,-126.075274110528,-125.002006637488,-115.629085139597,-138.07307113713,-106.490765974889,-82.802528049504,-104.922805427607,-116.779224488055,-97.459778317385,-111.489175868743,-107.674141876837,-105.433623479681,-89.0007195678839,-110.255344830124,-122.156124997015,-129.104693651642,-119.352082544405,-114.216789821754,-119.579721492076,-120.434138303612,-105.486557295397,-117.786969336837,-107.376747522966,-127.509634384871,-124.698210741714,-122.440475983498,-122.028130528783,-120.974603933564,-115.092573864339,-116.035190704439
-119.025543107873,-146.613080242047,-92.7125485697576,-98.5066541283821,-111.883282684821,-107.767996282361,-111.555981281591,-117.788785541166,-137.893884531501,-113.536798379473,-91.3047508834899,-138.898379699682,-101.700038357743,-92.8430676413796,-99.7295690899641,-119.52229016568,-103.137861486466,-123.570068408404,-94.6866700814635,-126.408116672415,-125.538103344277,-113.295609789085,-135.516124811848,-106.410003890299,-85.5272257714986,-102.379690877668,-114.476936560297,-100.375452740824,-107.753684663893,-104.204904658165,-103.147735450406,-91.6876916163248,-107.267874908736,-121.174718857919,-119.046257122764,-116.372635791127,-111.355821784074,-119.205338711061,-114.889883453759,-101.982781193666,-111.641986477404,-103.342705955248,-124.044606306234,-125.25427589194,-121.248097701153,-117.422216532591,-115.57458361674,-114.179469603153,-115.871252021248
-117.747814006643,-145.229259241346,-90.5668787309701,-97.4084063020286,-113.013580211653,-105.485360214827,-106.422910286539,-120.398093593985,-135.792337330329,-114.40966305682,-85.4111336328771,-145.56645828091,-99.7248973048581,-90.6424514995814,-102.021111438711,-120.333829073558,-101.457407814455,-119.66052536186,-91.6160246593454,-117.243493558583,-126.83676647436,-109.126272023405,-137.994971315621,-101.962398864423,-82.1396271248896,-97.2112849706411,-115.253391685344,-97.1651558782253,-104.734763478076,-100.685623299793,-99.091618402855,-85.2572543658673,-104.079687186494,-119.440583227735,-119.261581543929,-109.083192908229,-108.17388882614,-116.713958075997,-112.752745514704,-101.225850782579,-109.073923255517,-100.919143854564,-124.766183291183,-123.531113669137,-122.358050376216,-119.763422700582,-111.100590577394,-112.813514435619,-111.579431103298
-115.074973778892,-110.000162485066,-88.1646043877472,-96.7953929562524,-111.640798550676,-103.528210596828,-103.48060001291,-110.65914917491,-137.560092582034,-114.070581842306,-84.5763428607217,-146.765336140759,-97.1633975573351,-89.2917867387585,-94.3408320470465,-119.638617222816,-99.7761226135793,-118.830604659143,-91.281895754211,-115.265196340472,-116.925248737376,-107.977968385397,-140.493214784245,-99.6530282908708,-83.9340431000522,-95.5922920880128,-111.23471210451,-98.3570322921518,-102.026499049815,-98.8544126312428,-96.91921188599,-84.8170114035023,-101.989169770221,-118.32733027787,-118.827127277757,-106.866017428685,-105.419973883931,-115.400943105606,-112.340808013946,-101.368482173147,-106.790571328404,-98.6105484703082,-123.251672838351,-120.453629964851,-121.989011948526,-111.184379820626,-107.997067572364,-113.596232078694,-111.141286168581
-111.011352411648,-105.890655859823,-87.5490899984161,-95.7729892521794,-109.51812458844,-100.824061406926,-101.403400905299,-108.846320445837,-136.842131148592,-116.074811019657,-82.9615599866873,-141.511188852247,-95.0406847383615,-87.5649659494243,-94.3189116570865,-117.742327768005,-99.2130264348622,-117.472416517149,-90.8472241885322,-113.347321992922,-115.058916186893,-105.409915521292,-142.192314287598,-99.425822017815,-85.9342397034991,-95.0984147223154,-109.390086146668,-99.5696073910281,-98.6910653882656,-95.8504909002543,-94.9615247023937,-82.9986352005524,-98.6456535696581,-117.529306273231,-118.894925257452,-102.431058390652,-102.229171434919,-114.416541212683,-111.451447979723,-102.623668800735,-104.889836328159,-96.9598928162021,-118.917458879231,-120.031188548677,-120.809929674498,-109.746567144374,-107.609503978068,-108.368168657499,-108.366538505633
