-268.182541112219,-244.877433448493,-143.375933117108,-203.92073511722,-254.096282124566,-150.18541251405,-209.961951936804,-233.63303309459,-383.48026601326,-163.96933890597,-125.627802374776,-298.855675377624,-180.780814228479,-229.309645732828,-134.529286563588,-252.775959418325,-251.181270794092,-328.030594728497,-143.574131401137,-185.872991591314,-192.018939947697,-187.110644652789,-199.819755818647,-244.054166399162,-78.7351375588136,-196.844195418935,-188.334936388611,-86.7042942338353,-206.311695825912,-184.514535656162,-162.039859432637,-98.2159830531027,-173.338391339369,-275.522245468727,-292.766974667655,-232.198963009707,-207.656198349062,-196.504654992936,-233.571248935761,-380.817246766412,-273.213138019979,-134.170060882363,-164.505952353729,-192.226926369169,-210.836287188281,-292.601561755548,-223.184108791856,-266.043128364127,-185.401218249667
-196.380981253514,-203.173081530569,-127.708992804801,-173.806728796921,-195.173225191523,-142.939271528432,-148.067068971023,-194.40029782522,-315.694562835615,-147.514641135153,-120.997415844006,-251.226538284076,-131.953004368908,-176.529973768825,-125.384812617117,-201.262652386278,-185.184165237452,-273.521174556298,-120.678147822562,-144.018160849659,-159.155157916162,-138.668943021988,-176.536650370884,-207.222934474475,-76.8931942880896,-150.679574050202,-165.351266976147,-87.785908968204,-155.501232797847,-152.912200934798,-152.261967394609,-100.357078129596,-155.366735124744,-235.505212160243,-209.348362571251,-183.077612200194,-183.657706799757,-177.339424294821,-192.906424320708,-205.218273665302,-232.249760975695,-129.250048829085,-156.154140692114,-151.491217074994,-187.361455618659,-249.041197975416,-166.074115123884,-225.462387418904,-159.539463388056
-190.40648906996,-144.57344868207,-106.308175754779,-123.786561457918,-129.339842283263,-120.4273029871,-161.660269028761,-152.253979395968,-199.659710116414,-123.498151453859,-95.3984721144518,-202.104695263158,-126.468717092205,-117.555195213419,-110.010824716323,-166.808417768435,-144.869201285434,-142.361633886004,-110.248535079718,-141.009449815857,-155.777621639627,-153.671731879717,-143.68774391682,-145.692396506419,-81.7601115019326,-110.250138133943,-127.75883575979,-96.7136633275277,-136.047638538443,-122.533375564014,-133.927162217198,-109.395905273242,-138.97810564703,-153.993159118023,-161.295032897151,-136.282996151067,-149.210394300618,-153.099537177174,-137.921344878687,-181.129878277963,-153.128650951194,-126.218322479467,-150.738217907589,-131.002394292934,-139.82739260167,-151.783004553492,-150.133694129609,-161.165317278522,-134.840321274938
-152.326344637059,-123.546068995584,-98.8114368922823,-107.674291116461,-118.66407849091,-115.311659992341,-125.581210187315,-130.923875008972,-185.630682453701,-119.167964655925,-90.084842113049,-180.486210153838,-112.276021805809,-107.247537065665,-100.915958301734,-154.055845307778,-119.889956734391,-127.196548635115,-100.499732800227,-136.535492486001,-139.964135819556,-144.593704398976,-137.789355243099,-109.721846625734,-81.5752283997942,-102.584502830114,-117.814619886751,-108.256765547099,-125.698200843671,-119.793362515075,-129.727667318402,-110.330021541578,-128.761527200404,-142.77187300478,-135.654509570407,-121.078548885699,-133.888421137778,-144.509015922159,-124.486086355944,-125.318261627148,-128.851058790412,-119.450576060146,-140.765037993497,-128.852802965988,-127.293494635487,-149.838201491947,-115.491877783203,-132.571670909634,-129.565701238877
-130.306763036359,-119.535481681716,-96.2530365133767,-105.33209426608,-118.201759387201,-113.649739314595,-121.478667038188,-129.646188723342,-137.993803720588,-118.503438839841,-88.8222217069077,-173.934473239051,-109.789432035014,-104.638910781923,-99.6502850895941,-144.508698246782,-115.215089445507,-125.798879608014,-99.6418495036354,-130.138555063191,-118.943377379296,-135.741838678128,-122.139539065637,-106.878936741284,-81.4072891673192,-101.178878312582,-115.975563747764,-98.5874657406401,-121.589873116684,-115.847527842871,-120.742907391478,-105.281319384678,-124.572318371142,-138.757199316554,-131.526476716246,-116.179433176885,-128.138606486842,-138.974723120256,-122.681123822991,-104.578525307199,-126.964123702436,-115.800445588601,-133.024874731252,-127.726276890813,-125.475537709542,-140.910476003261,-114.467695484603,-128.627826190908,-125.396662987354
-131.586119000848,-115.035125212737,-97.2036325026201,-102.900667533463,-114.941802166949,-109.217774280105,-117.07304661282,-128.127345083807,-127.344328876808,-116.191520194959,-82.5650098745834,-172.155261884996,-106.636750676031,-98.534894958615,-97.3372577421067,-142.161826750864,-105.263434200593,-122.305042091063,-97.3113790605538,-119.592645376414,-110.104604008777,-130.988151165334,-122.699429329155,-103.748837526324,-80.9375816893849,-97.4137745382122,-112.575368257926,-96.0079222885652,-116.889110827635,-112.744390826825,-116.022696319736,-95.7825476525897,-118.83501742158,-128.039434415328,-129.397665769437,-112.782656763566,-123.936966870269,-134.485137327778,-120.986225638582,-101.390530478987,-126.222027199893,-109.267662471991,-128.667162967172,-122.07922964689,-123.124630581269,-129.03315373866,-110.758572241923,-126.111546513103,-120.99889021388
-120.270117554721,-113.431319890402,-95.2395564225584,-100.008956650678,-112.039467327629,-107.586925596351,-113.508670057672,-122.644423751605,-124.259566482574,-114.503582256754,-82.8793008449813,-164.659308740111,-104.872961521589,-96.1496311447188,-97.2311878514869,-124.705428080131,-101.961749564407,-119.733013282998,-94.3011829777631,-118.550350482444,-111.30064192263,-116.95108375078,-122.296013982515,-102.963955981282,-82.9843664592113,-95.6771230917388,-112.25928239714,-94.3683955338653,-114.733296876792,-106.79491221474,-111.741668206229,-89.953218791098,-114.697917510336,-121.968520934044,-129.991169661002,-105.263453769847,-122.530419328294,-118.545367084695,-117.868841658172,-100.037162338385,-113.749788797457,-107.78581259958,-124.842324769219,-119.681090450824,-124.074964289224,-120.393539195727,-108.311890063976,-118.234270131985,-119.07163710459
-114.349249834434,-101.848835780412,-82.4257606561936,-88.7646654240306,-111.341743741084,-96.3715135568799,-104.375027248657,-120.564905202534,-125.456367916741,-124.445455339633,-72.5001447062248,-245.361410990754,-95.9898734322849,-81.7594453338069,-89.0326484752094,-101.075520090786,-98.4810577843652,-125.390857545869,-86.640831308531,-130.244975702985,-102.029694028236,-106.689698309067,-109.105394611935,-85.3999854876233,-81.7103767625349,-87.0479050228466,-106.923799658479,-94.5598125515662,-101.212795526159,-92.4823161347233,-101.69058698649,-98.1580231558118,-97.2152416323978,-117.739200207639,-104.036469010402,-100.453146307483,-101.42817014293,-102.370705643058,-107.410064789939,-115.875084512704,-108.40566233872,-94.2099434421065,-111.264636762319,-108.437169886591,-111.605592612043,-107.498866775299,-100.136896083607,-120.516907067913,-114.788016797125
-102.882018608605,-98.1810579687461,-79.9280209907664,-85.5021547228639,-105.961042748792,-92.0975584981672,-93.0394539960494,-121.051487118939,-126.820776183784,-132.46112788857,-69.6722249856824,-279.928217520232,-92.1347828106123,-76.8074149165276,-88.2477027756453,-97.2399430969695,-97.3670719849033,-124.591578991187,-88.3307065710062,-134.591742974636,-95.6526777239551,-107.047361342577,-108.322137307847,-80.7515770414457,-86.8855498807432,-85.3950741064977,-95.3742410581611,-100.777443007178,-96.6225801628247,-87.4442773544332,-101.088798912365,-105.61443473436,-91.6444722010343,-116.672929765252,-100.540047758703,-96.3988602993146,-95.0058977195038,-96.3725003792504,-105.001432099944,-117.152115380547,-105.115243900712,-87.8928106091897,-110.861688080592,-107.373713627258,-110.151634663445,-101.283897475682,-97.5145818357979,-121.182067427609,-112.88039470835
-102.59909037726,-91.6161360243311,-80.3893334943931,-86.8278409035142,-107.440805927919,-92.3768678604116,-93.8240617919012,-110.308465907298,-118.956966838149,-132.745959363118,-68.7448951413452,-267.125670956894,-86.9404960807376,-79.413284125546,-88.1510722337928,-98.0088171800864,-98.2322323625682,-121.715028707892,-88.6373480934222,-112.576053535146,-100.637962834657,-98.4079301094322,-107.922681133584,-83.444296512099,-84.2795123118733,-81.5352100429674,-100.045917790715,-101.447555331822,-95.5495020075413,-88.3807786407358,-100.84332501018,-90.8302434300342,-93.6294209513331,-116.871966160911,-103.71000642141,-95.6209430270924,-92.4320552709378,-98.2614063366691,-107.472622976101,-98.8519371913874,-98.9040508868365,-89.0762270862633,-108.846969732804,-110.205604950073,-110.490452599853,-98.2902979893193,-97.9999087384246,-118.814089524407,-116.402314742493
