-220.515556402001,-201.413012536279,-149.093837824518,-214.969464921309,-248.587630179496,-157.478025932168,-192.966009559723,-204.879525425338,-303.042265458527,-145.00948802459,-139.60003882427,-231.835868494082,-169.648344773464,-162.957141495027,-162.740665304779,-235.209749468084,-209.454249566192,-250.801943849811,-163.642282231478,-242.426408201528,-188.133714695925,-214.510893757613,-173.953867019805,-193.630803850461,-119.730785168945,-169.206455353436,-205.980161724279,-167.581609864632,-202.566177453121,-220.023446378019,-246.02375646425,-191.555098425656,-184.263443326111,-228.574189212283,-262.743087351751,-215.398525760591,-224.664482976819,-199.514735582722,-208.850477274119,-293.913464010195,-239.552177736331,-143.082725404871,-225.813464999441,-176.787134699493,-215.537120795733,-284.687609585521,-252.833801536892,-283.596618167986,-227.842719482878
-211.171573163971,-182.644641553804,-121.918417620104,-203.763625430997,-235.115880231118,-146.891520877789,-158.722553339703,-193.935058367316,-282.396252582763,-132.586772424111,-122.384219521237,-205.977345099933,-139.009966608957,-131.353814787886,-140.255709933048,-162.822131455072,-167.584330090802,-238.566687681549,-105.73732975599,-201.005753547641,-158.306443019737,-188.197379558757,-148.225009364416,-153.02033353859,-102.415232556798,-109.676121337688,-186.510903924759,-103.330519711578,-181.592969349512,-178.627644094394,-137.502995150027,-146.96201240502,-149.045903372135,-175.251874043195,-160.459271439062,-192.554938288173,-196.595769844074,-173.429994643981,-160.501687012773,-250.549263961997,-225.161958031534,-131.189108263277,-161.07210929949,-149.565756178642,-148.340796602645,-225.874906453041,-177.314042993587,-204.05146129473,-149.149332805349
-178.961621871569,-167.906915105572,-133.007258048988,-164.629883999804,-177.210596836714,-139.274155930329,-154.710910259668,-170.451783915106,-208.372530544243,-136.311064603208,-115.432359373782,-184.713215595129,-149.13209946153,-152.472544044302,-134.284765814717,-187.472779358261,-142.410767087142,-185.667339648709,-119.613197967193,-163.357501024691,-156.562626615578,-162.437022205149,-149.934605087058,-148.192096828611,-85.0462325086596,-131.406428583881,-161.565760162849,-118.516060006363,-159.32713981351,-155.639190952123,-167.223889112385,-119.555823475246,-160.570283335819,-172.526473355107,-199.874545044662,-158.71765136806,-175.48659937892,-165.534500166,-167.520244825234,-187.405194115818,-175.001290657899,-140.344771386011,-163.843670925488,-155.28323520544,-165.392021786222,-178.034978168662,-167.26401245307,-191.334660759111,-165.114803843953
-158.215273733774,-149.175655414212,-107.491863445845,-130.506664541036,-170.485272759306,-122.19743691379,-138.430691754647,-134.802836746913,-171.829737415783,-125.601926383562,-107.256922311512,-163.715416997816,-122.242489643156,-121.048669699767,-118.881311799242,-172.843465151045,-122.219664919923,-179.142060276967,-118.403605013503,-139.375497569237,-122.890789892169,-137.511918161826,-138.855009098521,-115.058440649297,-88.8883709895718,-115.827558121724,-138.607691917738,-101.057346555561,-131.929421051073,-132.213901925351,-124.814285237683,-131.226182635418,-133.819335978362,-166.57417086273,-140.982274646168,-120.332952791857,-162.186468643141,-139.775897089133,-150.189466025176,-220.239876146326,-155.833611492095,-128.388765213466,-156.977922229602,-128.710514140302,-150.246438883456,-189.838196284746,-155.787159053801,-147.47016837336,-143.729467584715
-142.421403820138,-137.33233985594,-101.699325398534,-119.855770358961,-162.046437781796,-115.501509008643,-123.41823317272,-125.023183746017,-167.859447028835,-125.65737245787,-91.0227768591058,-139.626443687095,-114.197843589755,-106.238953964828,-106.334704070615,-141.987385942078,-112.77295734448,-170.297431392881,-122.421682638764,-131.786810837132,-117.263379540667,-135.808085733533,-123.943566094342,-107.721526680406,-93.2677648923563,-99.0968204975481,-125.661435312523,-104.94667228558,-127.230113696543,-125.78500856124,-121.227038560393,-125.310868832475,-123.176815791814,-158.406565457482,-129.919073762217,-113.725031049989,-138.485605340444,-131.514410023193,-128.982997756003,-167.878253360808,-146.240653810303,-121.292082651526,-143.410679810151,-118.80913448118,-129.945312493926,-192.441377405081,-132.532864516912,-143.610212745707,-138.380928042491
-138.663291535064,-132.057333639646,-98.0138713199117,-102.543147969008,-145.289000282515,-109.159800376347,-116.774809102731,-120.168178843481,-161.348929621293,-138.952340722845,-81.3314089190672,-133.22680759826,-109.691072389213,-99.1322824954823,-100.872691964639,-143.022772365986,-108.064549394891,-154.761809283673,-96.8675013813826,-128.208670351481,-114.064696437103,-121.477251387394,-125.910935538879,-99.7968305832059,-91.235803280413,-94.6025545621643,-118.899676081901,-95.6147407071833,-117.708857996404,-110.034165930831,-113.832208961281,-112.031582549248,-118.462389858948,-162.779764161209,-130.119497614131,-108.910880618062,-121.670266621577,-124.181797659897,-123.172075879327,-146.233029757366,-136.397137394498,-113.059524547,-130.683170695904,-118.424263998783,-119.624837252272,-147.590347544798,-112.802858953003,-135.064814147232,-124.110787913865
-135.542729091773,-124.755105689561,-93.6820780954489,-95.6995932418654,-150.200658707142,-103.006781905841,-108.610095606486,-113.126848895134,-163.677995675276,-136.407293919077,-77.2596400129571,-127.035140390988,-99.5258431892298,-92.0062214512008,-96.0235971856793,-143.532062053085,-104.243920536954,-154.443029871651,-97.7429140188596,-130.065994705968,-104.931358151379,-118.396342318849,-114.302674968506,-91.2325423579606,-104.671308290131,-87.7901440235334,-111.772373815198,-102.998087577352,-111.920027481911,-103.927420935564,-114.734002997794,-120.48737271529,-109.956385092548,-151.72952436298,-121.112781796109,-104.382409803367,-117.824573767619,-125.30018637284,-116.639538642317,-151.125396221099,-134.722477080749,-99.6317273713179,-134.535617260961,-113.1083751732,-114.734871685383,-148.075104806743,-105.776846394279,-132.227721756217,-120.219738634326
-124.06151141083,-112.013850226959,-86.6934406313121,-90.2579923864694,-151.003312762098,-99.2187414477451,-105.51209135335,-107.831258695057,-163.826560611102,-126.369915391594,-77.1053077026211,-126.030635501705,-96.1848614412786,-83.6467740371182,-94.5001772377802,-127.22473969617,-101.243997623977,-161.153706503761,-97.7897322073952,-136.243344094577,-102.672051781932,-117.048690463773,-112.753323530312,-87.6141416764164,-110.193183933429,-84.4980625208467,-107.93181588932,-98.4224779045482,-103.34060851766,-98.8448896199121,-109.463687578749,-120.808706065867,-105.935974209241,-135.430241233186,-112.722157404045,-100.731446748712,-116.444857499594,-124.481713814379,-113.95130878199,-142.775901812042,-111.185981625068,-96.4070207651033,-125.948131689491,-112.242638559454,-115.311858393917,-134.004863917927,-102.22567607057,-135.904444531669,-115.053445989897
-126.318535299731,-112.186273709977,-88.1070878602874,-88.5825567255128,-150.511642612014,-98.3050020103304,-102.632578485713,-108.698562873227,-159.953010992369,-126.196411217636,-75.3866729334851,-126.041852475937,-96.7431100381039,-86.7445374704559,-94.2553488017586,-115.411944408739,-98.0342921106157,-122.395813584577,-96.9717443804111,-121.885306455521,-103.309576081345,-112.583999686385,-112.003697321195,-87.6130565705815,-104.828001320698,-83.8030478025015,-108.246109837246,-97.694248559491,-103.955856961735,-99.7532122837635,-108.923882477407,-119.364179219465,-106.074054765163,-134.879492356464,-111.421285437624,-100.23327411924,-118.583302916624,-112.424903788003,-114.082891086607,-142.41599784227,-111.97256453659,-92.6915570125858,-115.141545319707,-112.317580506773,-111.765882624471,-117.880015960666,-101.990107649338,-131.737669641389,-116.397957706918
-109.24910759071,-113.370370887211,-80.3547598636923,-86.95694362172,-105.874937752939,-93.3464356616452,-106.530397627834,-102.930555275195,-138.93280501026,-131.588631459846,-71.1032302584593,-119.599720065644,-90.7783698814879,-87.3927314966527,-92.8781815737365,-108.949913393574,-101.307572385648,-121.385753795816,-89.6959670527013,-126.627361591873,-106.315183766589,-109.528701542822,-116.017447687941,-86.1268116410485,-95.4976272618568,-76.6699157889159,-113.699690255593,-92.3956054033019,-97.3942405686011,-94.2475415573986,-101.72908694087,-107.056802134865,-106.358078072507,-146.431439678444,-110.275977390101,-97.147701421889,-119.166608376988,-102.247745403981,-115.615112946277,-150.883521367246,-108.247639368565,-89.5080512559419,-115.406643763001,-116.598486855234,-114.574220586121,-115.504010346643,-108.680827475308,-128.776552344036,-112.011523563558
-106.90347684101,-96.4484987268683,-79.4908429043533,-86.1709834047904,-107.339628024198,-93.9381807810952,-102.230705874266,-102.493351961666,-137.677949736132,-133.073735223434,-69.3273278097132,-112.905602101452,-89.845748988422,-83.3385597710661,-92.1680668486935,-107.173588152368,-98.5291466103938,-115.350765384725,-87.4229646711072,-116.339535091516,-103.748370692696,-106.488633314982,-117.552045572178,-85.3775298452206,-94.874486413335,-75.8930598578788,-115.581066358261,-91.0135107385466,-96.6002965672465,-93.8797678808406,-99.9385194330213,-101.013223571998,-105.555142454931,-144.428713519971,-105.427343903711,-97.6006225579897,-113.436505609018,-102.843441264321,-116.97794232543,-120.384713587118,-105.192899469021,-89.285847944695,-113.265797739751,-117.464644478462,-108.411323483792,-111.389742234912,-104.88144263481,-123.27937373401,-111.791891940846
-106.261266154239,-95.4653494086545,-78.9345042739595,-87.8099450472886,-103.950917097236,-93.3821541522823,-101.724354503563,-100.151558627686,-131.847922820142,-137.06611316632,-69.1821957177794,-110.570644180799,-88.9241534617369,-83.540490502276,-93.116929289016,-101.487274113705,-96.5089078421848,-112.499956029702,-85.7649181275002,-112.027840419749,-105.108291344716,-105.538771923478,-118.913840537104,-84.6295318105675,-96.0591180872659,-76.4463326739293,-112.53001622458,-91.1137114241281,-95.269855876415,-92.8834216068737,-99.5383375533224,-99.2540509581891,-105.746621752112,-145.926730169422,-103.34772409594,-95.5708564738257,-111.602579169825,-102.513428711122,-112.565389847666,-115.612929648267,-105.063784226484,-88.7639936280777,-113.340895483421,-120.779282785982,-108.646220970252,-110.75887759521,-106.25278671814,-123.6901190729,-111.327559361044
-96.7554023044482,-103.67465291632,-77.7290001295737,-82.5128563301563,-108.723888891827,-103.540374185439,-95.9661287209784,-102.895194776439,-116.707283510154,-125.106989314471,-66.6187970870097,-92.6976917704061,-87.7791507125405,-77.3348364933715,-87.6835328482974,-99.7391862979079,-87.5073729829447,-115.064952933131,-89.0705237588995,-108.95620963601,-98.2027925335363,-108.299785225856,-117.002173440165,-83.7712268361602,-90.765805575269,-75.6343645534126,-106.439556745014,-95.6910230798869,-106.012033257341,-87.458294166919,-94.8643195427657,-108.440818960719,-94.3507936518853,-143.617674844915,-105.600457084322,-90.1237698140831,-94.8765058237792,-94.6015645017416,-103.568842597726,-115.146045538343,-100.404063454859,-85.8683318667613,-110.133785901279,-94.2031404080191,-109.516908871681,-106.444496539923,-102.167068210956,-132.658342034235,-120.455038332886
-94.708693485091,-85.3955326534456,-77.8206661613511,-83.8019038202237,-109.310903499917,-103.222736823723,-95.1574825140577,-95.5964203993111,-113.205641871657,-115.352490342634,-65.7526296906663,-92.8208612605892,-85.2189983185258,-77.8834286037975,-87.9843530579636,-97.2171451361469,-88.3148548634578,-115.008379651397,-87.1860781844116,-108.807787713762,-100.110682907865,-107.899713231997,-119.565194218097,-83.9688439025155,-90.6988050525371,-74.5021367141811,-108.203468867551,-94.4890832443525,-102.609167370573,-87.4578736994051,-93.906905696527,-106.358911116878,-94.8626794973917,-143.013078281475,-102.000178162113,-87.0876888201694,-91.908603943943,-92.4553306923934,-103.092544464552,-112.40456758678,-98.5538645303786,-85.6969399308969,-109.411659679285,-93.5536819067245,-109.728973304851,-101.420979783751,-100.741845970458,-133.040667233354,-121.204566745855
-93.4360635354305,-85.5063532705676,-77.0517503356811,-84.1425476432211,-109.464380848095,-98.8070762177878,-93.368330417549,-94.051157166005,-112.838240626666,-115.40058511374,-65.6345545137671,-93.8532307033676,-84.6689180853746,-76.8401667936024,-88.0532584116855,-96.6615053406979,-88.7898417280186,-116.150831839034,-88.6996625582375,-109.541093459842,-99.6962471388124,-109.625951982423,-119.169958229052,-83.4818165936339,-92.8137117075398,-73.4479099306659,-107.488899334472,-94.9302827236779,-105.489912316311,-86.7553085349526,-98.026965053299,-108.546859994799,-93.6977933285235,-140.86221085388,-105.770970317747,-87.6251590488934,-92.5627344658948,-91.0251128920558,-102.39473837297,-110.862227107614,-97.616948538678,-84.9474298677116,-110.835790429232,-93.1688177425487,-108.865497370671,-99.3025693044684,-99.5548124524143,-133.92946527835,-122.075278480365
-91.9001671242801,-85.8092356309571,-76.301861286609,-83.2651100974401,-112.362213044425,-98.2085633843309,-93.294946974022,-92.5983892383079,-109.113784901084,-116.287525868164,-64.0583510559356,-94.0658264048654,-84.7995809772508,-77.5584614890949,-87.1089327214363,-97.7809406006078,-87.8603245610119,-117.841132115081,-88.570062265182,-108.12327003504,-100.587565727948,-110.085360855684,-119.370115793095,-83.8737027764868,-91.4834316325645,-75.0528484168425,-101.951248894345,-95.3750505689087,-98.0876067542673,-86.7458167352544,-97.3914396531656,-107.84511886903,-94.5352167283131,-141.382286160239,-104.684258985639,-88.4580053015248,-94.5283200769671,-91.211021899664,-102.70206871601,-109.551810490113,-97.4472685431184,-84.8705203526793,-111.089783104271,-93.3669336372873,-107.787516789434,-99.9320574653154,-99.2300110916773,-129.406464716939,-113.457899072802
-103.49228979848,-89.1291362477087,-77.7552538125481,-83.0592846723461,-96.4047449491671,-92.0445651210669,-96.5395437242156,-97.8066662795596,-117.746637913962,-114.569555008247,-79.53029660228,-124.817349575083,-87.7352825709142,-80.9430518085647,-83.2827865421155,-102.422922489889,-94.8317448801825,-110.808240282234,-90.1126537487011,-119.971351510488,-106.432906214375,-108.108857088681,-110.507280633082,-85.4426722011329,-90.7719880861845,-93.5988700775014,-98.4022561933438,-89.3904413026981,-95.6883096426285,-89.8751845721727,-95.7072260506968,-86.2656943486784,-91.7920698636701,-124.975535735798,-99.7731138684284,-93.1560005491721,-100.571135203604,-102.96408736901,-110.793766250582,-101.735245275494,-112.01924652582,-91.4622238007824,-113.031536063113,-112.154362694234,-103.055326375068,-106.511182902095,-99.715264561846,-102.536898675807,-101.754130734502
-101.174941343691,-88.8398476205809,-77.6880051318568,-82.519295934304,-97.0614346278117,-92.0676386182234,-97.9804813733064,-96.2436642365932,-114.122528369384,-115.641646994047,-75.3185371848375,-118.408005930604,-87.8758286474614,-81.598467571273,-83.5422632937329,-103.045817888901,-93.9785588435532,-110.881021598651,-89.2325677184355,-120.013010698643,-106.167688138684,-105.483076409024,-110.468252820712,-85.5229910700257,-90.0004263842175,-95.5136538377461,-98.3080676773656,-89.8541306264979,-94.7823695072358,-89.5329039223357,-95.5056809448115,-87.6756363855768,-89.565470755642,-123.238340371896,-98.6476699275639,-92.7090131183066,-92.6169032646616,-103.115609535395,-107.664775026651,-104.125212662744,-111.959613800068,-91.5121171504035,-112.126355685368,-112.74318682967,-102.874942496489,-102.77424104158,-98.9671112962797,-102.187856426669,-101.769291268617
-100.447925162548,-87.9528889223794,-81.1309120801581,-81.1284619301424,-95.8076687038888,-89.7893798532359,-96.0750595167821,-92.8010791582665,-110.055961117997,-120.446413928124,-74.7167360176588,-114.374192882942,-84.5076618332493,-78.4172211922961,-83.384614258537,-101.889181912655,-99.4329690477373,-113.842269937504,-95.7980639839959,-124.993897142152,-94.8515360041721,-109.558448390892,-111.832427409341,-82.907437887959,-98.711819894701,-94.3508132581254,-95.996524673209,-92.5459386350518,-94.8502925950219,-84.5432528171631,-95.5579681686047,-89.5936804788865,-85.1482969407768,-119.466588668097,-95.3093414015478,-91.7234485952022,-90.9112419482532,-102.320766758665,-113.703283794563,-106.613471786288,-108.507509453779,-89.2660051074622,-115.103179328363,-115.310544525797,-102.473348549289,-103.431746255305,-98.0705927355099,-100.354478110461,-100.862061384007
-97.4258762682678,-88.732302107444,-79.9064884634324,-80.3367394747213,-96.4843270461614,-90.1956584626552,-95.4561449123034,-93.2903094443555,-112.628956425447,-121.805445105945,-72.6652850711744,-102.173028310456,-85.0478463977816,-77.2128353218221,-84.7112189608533,-100.833037160064,-99.7952010967288,-112.371847346186,-97.6359526144767,-122.71783946516,-97.70143076008,-107.059071677666,-112.339365182008,-80.8532771155486,-96.2098279850307,-93.3767074957066,-95.3167205556259,-91.1473507741201,-91.9457821915996,-83.0299500784759,-93.2498034328873,-87.7844721613484,-84.4118895396007,-119.488790726237,-95.0562620948285,-92.9289373214908,-89.1752253606398,-98.9772850004086,-112.083977248407,-109.037348924589,-106.309109112905,-87.9920278490697,-114.987068479217,-114.748714349603,-102.218873344116,-107.201523618778,-100.680135699856,-100.75217421728,-100.021867593927
-92.687105123268,-83.9665396960016,-70.6186882373928,-88.4578518330573,-102.296756517174,-86.1288263515681,-95.4383713065379,-88.3818158524028,-112.57666671541,-117.928273752916,-63.395475996945,-96.3499219197958,-82.793340600199,-76.8099449283418,-81.3692943834148,-96.9676994774554,-96.6846107813421,-115.252378341566,-90.4771645129863,-106.692164352622,-97.3312352258919,-106.664200720125,-126.103224410241,-76.4623260609618,-97.5322352929615,-73.9555779456907,-103.437774398457,-86.5394861542391,-90.1133203920624,-86.2834223814913,-92.9830892457447,-103.094471325155,-92.2637154170095,-141.362298961799,-98.0638374277279,-86.3920024607907,-88.4471303773134,-89.4863543175759,-99.1564306220986,-109.556652843605,-92.0418943441651,-81.8236938945162,-104.266073174923,-124.241495116605,-107.145541244269,-104.473446811812,-96.5898470568362,-119.503694172221,-108.415857158356
-97.5854406275126,-87.800545807493,-78.0462567086653,-82.5904509499026,-97.0903186486642,-89.5334709167584,-87.5241743792242,-92.7536691379333,-105.212655211545,-122.884980439077,-74.7870575690387,-100.383620693266,-82.4639759627433,-75.9741853434502,-82.5183550231991,-105.598669236839,-100.1329069572,-111.996969060593,-92.5920808097781,-120.275911070711,-95.8445445342145,-104.789424611182,-112.756406004932,-82.1488638964677,-97.512724710147,-91.4369220861796,-94.8467272166255,-94.6583469589704,-95.822511456289,-83.5535677843914,-94.0042159331322,-87.4607670836902,-84.2942193189579,-117.86461329739,-94.488259984801,-92.7728990352968,-90.0338189656867,-99.1882301906366,-110.590838831845,-109.228665392689,-107.543968832179,-88.3137188927822,-115.588501633794,-115.899183481384,-100.753761108264,-105.309447519432,-97.9546486754293,-99.1109549868863,-98.9066815166517
-97.0013891030539,-87.5108345431382,-77.974080888689,-83.1854363885775,-96.6157795254369,-89.759365148265,-88.0671590481536,-94.6221593569451,-104.777237394659,-122.922875540147,-74.5309658851056,-100.037677872827,-82.6406340629311,-76.1404393700777,-82.5159958618198,-103.26588806768,-100.079128512242,-111.940713885205,-92.0468883090542,-112.385293928882,-97.0299779674931,-103.738311583959,-113.112819571866,-81.8631634166631,-96.1665705895217,-91.5020899636582,-95.171098876087,-94.1955152833054,-93.4154094602795,-83.5933888910834,-89.7827324959073,-85.6765261514222,-84.2416390339132,-120.34240303237,-94.4695126267208,-92.8279563173652,-86.5915101252847,-97.3748133821463,-110.708755344191,-109.040905951849,-105.380437512515,-86.48028794179,-122.347400811392,-115.741881403115,-101.02188231178,-105.607563547978,-98.4458044101559,-99.5676981597928,-98.9798422553329
-98.4411394847174,-88.7853850281948,-77.6848419494375,-83.4104015657317,-97.1895725234431,-89.8533451509475,-87.8742160022936,-93.8106216505216,-106.276117506463,-122.272660670777,-70.8142595821652,-100.214025501025,-82.7271850479714,-75.4273158711095,-80.9623776804392,-101.173713100124,-99.9405006570473,-112.149673081655,-91.0505937179754,-110.260397113346,-96.6608327449866,-103.055847912512,-116.063374421887,-81.7311952741269,-95.0229779555921,-92.266343459788,-95.3268243738138,-93.4614141996453,-90.4612433292942,-83.6804631393255,-89.1063530150665,-84.3870033646705,-84.6814110428898,-121.016513738598,-94.0283459705409,-92.7056886236199,-89.3746822245608,-97.7105020918693,-109.593360608576,-109.589724727524,-103.555866031872,-86.6240944821329,-120.133128402226,-116.201584133981,-102.162789992016,-104.749038302522,-98.8487218067964,-99.7116883852066,-99.1532234892029
-98.4297667268186,-87.5477374081267,-77.7239630530638,-82.554644837891,-96.6802987369528,-89.6928056337732,-88.4470013626435,-93.0688928375985,-105.950458711701,-121.107055743046,-71.0111610966714,-99.4099167769286,-82.7278230579491,-72.9198166992711,-81.5963889973489,-100.57704771588,-101.961427468259,-111.405847509706,-91.4831967881242,-111.84315314549,-95.9568647594446,-104.849780817425,-113.788987489522,-81.5328047362158,-96.2141661590377,-90.9601422968607,-94.5194649101915,-94.5606526450515,-89.9748700082389,-83.0618181140511,-90.8370308684323,-85.3150876283292,-84.5151155350473,-118.118665974343,-92.794737982563,-93.0817386459142,-89.0597758495834,-96.899325870487,-110.274311695109,-110.087510567857,-102.601342421746,-85.9918072355713,-112.948570155255,-115.05926079738,-102.801580693482,-106.410166550569,-99.4439920192594,-100.253864788647,-99.4016297043867
-98.5423607510609,-88.621720702538,-75.9940455591595,-82.4633932017916,-100.038518993814,-89.9655830988961,-88.7895239012995,-93.9422330608667,-103.972902035197,-119.466948049828,-69.7086809426592,-99.3438184777088,-83.1527086801407,-73.2875764644177,-84.4098427970582,-99.0687895566058,-99.5949180966239,-112.995390285096,-89.8344050718835,-111.310322506944,-97.1456437859321,-104.165758223741,-114.006380428267,-80.9219333565843,-93.0303658591901,-91.259209160197,-96.4016230574674,-92.9196224950749,-89.2349134725584,-82.580549713737,-90.0224543952907,-82.835455951512,-84.854837612643,-117.603023415985,-93.171367946139,-93.7291583772658,-88.7965530952859,-96.4733869983012,-111.6897052747,-107.762887489663,-99.3054055987602,-85.610217613108,-116.047118364331,-115.39703113818,-103.391677437604,-107.598377377588,-97.573975985856,-101.142714539205,-100.259101768983
-91.479592029349,-81.9580296046888,-73.7732462820187,-80.9430918632931,-96.8477391477187,-87.5771198041889,-90.0958137224506,-86.3246166209529,-109.244318343475,-116.66824724179,-64.2068599969298,-93.9488919075467,-83.9182895538007,-75.4052723152381,-80.6380668771732,-91.3451179034842,-93.7727763757452,-114.057841341423,-88.9187038204641,-99.3226022553703,-98.5277417955135,-104.763715986522,-124.235293655784,-77.445708052208,-100.635261040148,-74.8678177725051,-98.9419716848202,-86.3378903411521,-88.1806749437128,-83.6695133406002,-91.1687453502172,-96.355149826284,-95.9233174982387,-142.969244773509,-98.2665497651545,-86.8269357496344,-87.0535435545243,-92.1690945184395,-100.859895716963,-108.440568784198,-95.1860375568464,-79.0697093370654,-103.013688059202,-121.729107146705,-102.7143279723,-96.9722753328425,-95.3099990939659,-118.521959470426,-105.610839087923
-91.5742365575105,-80.7418070603137,-74.5563791347897,-80.9039328336989,-96.4844731912733,-87.0726175722364,-89.7343515725634,-85.6358867232998,-110.818748875162,-116.010621762615,-65.2490188529932,-94.0735258411127,-83.8200813584253,-74.610238530542,-81.5675965310197,-90.9377450786456,-93.7033321705433,-114.163141559014,-90.392791498764,-99.5219499126038,-98.6190137118629,-104.196285275705,-123.820091991537,-77.9975108890243,-102.596101020083,-74.2619837026274,-98.1595948254852,-87.9259540875242,-87.4462108641423,-83.4766740041646,-90.6044548119849,-94.656462819914,-91.3694162793941,-144.394529847821,-97.94366248936,-86.9109632409556,-86.8351375109245,-91.5570023946452,-100.722827901514,-108.291561491414,-94.7915065866179,-79.1528542891785,-103.627745474549,-122.651810559088,-102.696202053283,-96.9891554682178,-98.3360651451767,-118.3043263092,-105.360846871896
