-248.944017496144,-227.783323038633,-146.833655352229,-213.76054497568,-260.453903110268,-157.612602103008,-195.323171743209,-230.482838293659,-332.19095924545,-170.927571299916,-125.880504090759,-265.245953560157,-162.208093692259,-230.501875294501,-144.953770274241,-218.370897364411,-228.49964314007,-311.628816501637,-130.171138225949,-177.742201659006,-168.654716453296,-161.30386811817,-182.16566995486,-217.085080859238,-82.3390289924062,-167.922107219865,-183.232478132263,-98.6040420204307,-171.49221139475,-169.118514972206,-172.094214042074,-105.658779085122,-157.260941770899,-251.434956014305,-264.888894094767,-211.668294977541,-236.051889335845,-194.48808863211,-205.713736748821,-338.765944371097,-250.486829544092,-125.084537769773,-147.531623127196,-185.366643491912,-202.199323472697,-255.105162687829,-237.042810307056,-274.11847554896,-186.936519106254
-206.512009274496,-203.940060654691,-136.591775283101,-186.558836081167,-224.433336762367,-142.504554732943,-178.299092122207,-202.961580371255,-261.015866928172,-137.472917473994,-118.764255997557,-227.778565468812,-151.660168607868,-171.58035624932,-123.121937277624,-191.080577328242,-195.597069767602,-263.981988059404,-117.631490036726,-161.722273210158,-147.138066517289,-139.80121941538,-161.148931594904,-170.262646523355,-71.6504306182355,-141.062819763317,-166.605320513069,-97.293945356696,-154.164695687235,-151.099620700845,-160.562768853716,-104.88404467874,-147.094225031201,-204.504580131689,-216.258658172293,-179.352513803922,-208.634295503943,-165.263268396532,-181.931028340017,-267.292767174567,-200.928286489209,-123.292596053208,-135.643231606153,-153.723942487823,-180.996319574153,-210.716056594815,-204.405891281195,-235.594826622389,-164.897831601009
-174.358991037858,-147.780867023428,-115.576370505729,-140.907751612686,-171.849415244138,-132.539168586772,-158.907561715462,-176.629270969873,-210.643509687914,-125.103351121235,-104.793178720342,-184.493147039325,-118.639227757137,-138.725936059171,-116.18443676883,-154.551443019911,-132.963479312413,-208.57945251494,-112.390538408487,-150.834291979902,-129.085681780738,-168.584868626376,-144.401064697864,-110.744695635357,-94.7232874061215,-124.045892628797,-139.489116370086,-100.3570006485,-137.224037743628,-129.365698414625,-167.442691175631,-152.301141968043,-133.227302448461,-147.412752460143,-155.058228081223,-140.302960217645,-156.13780219013,-167.657197272656,-142.133973917318,-147.445164940539,-145.8521305161,-113.986320817047,-142.821675024404,-127.300781998881,-152.665879045811,-179.463323046441,-152.40952008924,-188.23233106898,-145.92471244318
-141.518582652923,-132.743343385389,-116.16441024828,-134.287505863323,-139.211792878315,-120.526541148133,-126.245992223152,-135.98811883829,-195.706299279955,-114.282684793476,-97.7209507547947,-175.504167124217,-119.747343863655,-117.876637458572,-102.618375075891,-143.094400964238,-123.538372613142,-165.71679117968,-108.045703395299,-128.343785257374,-125.763518033233,-121.933185374026,-133.971649922706,-114.156434113114,-103.083184291097,-113.911712208449,-126.833776780672,-115.541030308144,-136.11373487861,-118.117467777316,-133.507671462947,-148.719360870672,-131.563735784491,-129.908917208881,-129.128728670439,-120.367686907189,-134.664767185648,-131.690732524513,-129.526395447415,-149.726586436059,-133.411966944429,-125.677768616574,-135.795204134869,-136.239372986697,-131.210957766386,-131.239102619209,-139.352691887864,-130.217828378894,-128.072937180812
-132.66895917076,-115.018923871086,-90.4288007315389,-105.171660923674,-143.918974233305,-110.708791664404,-137.453592543387,-148.547700836673,-162.28619255393,-125.811049976185,-84.1577344992022,-167.543373163982,-111.340712634792,-102.284720419938,-101.38769018509,-140.4310024541,-117.831755467183,-181.474700526817,-94.0705481547245,-130.654223070673,-120.705992524284,-127.33741662127,-134.790767194233,-104.673673971319,-87.2153428832602,-106.302394231892,-119.368409639781,-88.6372907750399,-121.325908016709,-121.682655473491,-118.942902635541,-144.049418098423,-110.839582017703,-127.361118041414,-129.790992681333,-124.645157723161,-111.089328891168,-126.611391165437,-120.233459342662,-148.67072260864,-120.739821962265,-132.519228720997,-146.023372938141,-135.696092956402,-118.172851353227,-122.5655400706,-147.447240278145,-126.502991703543,-126.619646698329
-130.493307150723,-111.73259295324,-88.1193044429833,-99.8638217101038,-139.737235891088,-105.425539232649,-116.522777283149,-148.023727762579,-154.714778671202,-122.804732886946,-81.0961244716834,-177.443766671311,-116.362266899467,-94.620267926556,-97.1173658324452,-130.569651559698,-103.233187774586,-166.322770587662,-88.8888422085487,-133.486397549417,-121.310168817373,-125.615867897781,-139.62303122506,-101.670134825941,-82.945193617902,-103.028673100045,-120.63800583901,-84.4463990378675,-111.508541292558,-119.366447823502,-108.936518728143,-138.517517806939,-106.001357848834,-126.569470344637,-135.314225417548,-109.835746965343,-106.124464729177,-116.881979692518,-119.320057982251,-125.137098343412,-115.212088088404,-135.129218427428,-145.558040193897,-141.414473290759,-113.914106236184,-116.868565412171,-152.664708619889,-118.506065314368,-116.32755575255
-122.162251769206,-105.096267013265,-90.8848412972164,-98.0256573215748,-122.36000598696,-108.276509069247,-102.033426016935,-142.727980048425,-144.893289768818,-127.881151669799,-80.3041426166553,-182.62009947795,-94.9355119803405,-88.5708526169903,-98.20604998871,-126.196652449927,-99.4659358470804,-162.509410130017,-88.3062438725597,-134.116821034567,-106.700028248753,-110.87175271461,-139.7119820517,-100.053434743102,-81.356312076303,-100.821365842839,-105.246176518963,-84.6777007861419,-108.235721721714,-110.801120685342,-102.43715287726,-142.780519646644,-99.7043526637062,-126.368848930997,-136.256821542258,-109.013743490667,-101.873618332271,-114.118915628812,-116.552747173768,-110.05390201308,-110.450773977591,-104.68879428409,-137.601199230378,-146.840829650715,-114.967342226505,-113.451944474365,-109.399583248505,-114.831469596061,-112.872453269828
-120.190791400203,-100.623423358198,-87.2549518056531,-93.2615663828743,-122.073868937113,-100.673260119638,-98.0020707554337,-150.182217510655,-147.394320961054,-132.13262426652,-77.6157973368297,-196.009015637418,-92.4911799294184,-82.514906953434,-87.0138982260481,-120.942142953489,-97.8135177069526,-145.211201937792,-86.5437339697003,-136.533607982193,-103.527957977434,-106.822249048254,-145.762345990104,-98.2662728930517,-85.0835662884485,-100.35148353853,-103.010412236461,-83.4430908773931,-106.43380111599,-111.941196396598,-96.8117191332322,-128.508799712893,-93.7566627897339,-124.938972888871,-112.775585320386,-108.993197221491,-97.0620407417339,-113.422401371824,-108.756213401399,-109.782168174693,-107.407086831797,-102.989705823748,-119.575200889377,-140.756601043184,-106.066304691305,-110.497028142104,-108.373288031294,-111.891512690745,-110.660162039081
-116.787484193598,-98.1605432662253,-88.6318271874958,-92.6908530495864,-111.622415318847,-97.5220125916434,-97.3553132760901,-147.972538648276,-143.127157858438,-135.301197041825,-76.433167451499,-148.376313443123,-88.7847429029988,-80.6272485907299,-87.5075546575984,-118.677171678754,-98.3979471974668,-143.846206266085,-87.4890880176269,-137.151792136511,-102.096551893592,-103.865076452423,-145.644284581559,-97.8378996476148,-86.0672218792915,-101.593790687263,-98.3262233499846,-86.8045066012532,-108.140310411185,-105.96099086099,-94.6525321473417,-97.0718514364832,-92.9974636244575,-121.804729100452,-111.46943348802,-97.0814934987807,-91.9210510593986,-117.015126876738,-109.482556905492,-105.149184796384,-109.824708712772,-95.2211679578088,-108.871523815454,-126.546295343894,-107.700595424653,-110.057741605363,-108.927755016853,-111.852642132455,-109.936300767571
-115.583138457613,-98.5164970276481,-89.9019561492655,-93.4267875124121,-111.58992576548,-97.4686443976252,-98.2180275088784,-136.165804330599,-137.302578310213,-133.331074030418,-75.6531214754612,-147.081580010581,-89.7688729002187,-80.5458507821165,-88.3602099906293,-116.968300636823,-98.7058015978895,-141.798599536814,-87.1443285124375,-135.426530832852,-103.245304371834,-105.173094195156,-146.168299497637,-98.8794421356421,-82.888856145016,-97.7705803320971,-98.6845865979907,-87.8718952174199,-104.880336692238,-105.078220513983,-93.3336489784139,-94.7637252911328,-92.7803507748303,-114.150717792171,-112.517779205362,-97.58229520156,-94.2676716885304,-115.626260068894,-108.594262999194,-106.453533630586,-111.583303915906,-94.9065302543696,-108.859680552168,-127.448154180134,-108.895413744363,-105.170277271301,-108.331521424357,-111.836755994631,-107.929565264754
