-237.937239122533,-223.8475097385,-138.890670143283,-231.289006340762,-281.067794239773,-162.873107580236,-180.242017787507,-241.452154582068,-387.236145791759,-176.419271511825,-147.178338896933,-282.893912723993,-176.291468151258,-216.739809230339,-147.578850447279,-243.136452458961,-213.093200700277,-277.01745061229,-188.681787154181,-191.802239043399,-196.535297599073,-191.017882044451,-136.206413274712,-189.006571482829,-128.408058884786,-132.423126420026,-184.165125524099,-138.20876239161,-174.916561646241,-188.973282655886,-241.925860117289,-194.357171236216,-172.352092057914,-230.825312642963,-290.416553775765,-211.043848559737,-204.939447840097,-189.209803604055,-221.964697057029,-293.002044422537,-228.058428892984,-151.54890551271,-232.334695183755,-191.638542907993,-189.253975101385,-255.346833591293,-199.313646420623,-288.425306296711,-229.288495620573
-206.136238371916,-178.263508324793,-128.72035167829,-178.554726648665,-199.470336776854,-152.226954643911,-150.003290546583,-196.558682641215,-277.956499918956,-156.350954493105,-131.027364685982,-226.099475020601,-160.701891027707,-184.788723693258,-136.48459285822,-196.48317149405,-180.116123648661,-218.253632604167,-156.751191007389,-170.844884407863,-165.195990373707,-166.49800225583,-130.077757127492,-136.142446979277,-94.6293858113984,-125.413380048288,-166.528808089765,-103.009907451617,-149.08688271702,-166.69587509175,-181.311592606958,-122.403282200786,-157.834198146373,-176.867910204742,-206.047666052527,-159.312648058402,-174.314273736915,-153.269004614126,-189.10796317272,-190.075822534326,-198.650947210061,-134.173604725556,-179.517226476384,-168.135244724428,-166.992813932393,-201.302831284343,-173.914012127146,-230.446383107309,-168.761919925892
-159.88669303176,-168.283993040124,-97.4258709240444,-176.295821317333,-138.553995498033,-127.353403824211,-132.232643995486,-123.951093526654,-273.902078169071,-145.036905985267,-98.1885905398399,-208.023094668602,-156.257071560234,-199.893003436314,-110.997261471266,-171.012816473383,-135.225250570532,-178.052925517728,-126.977199086594,-154.463973367521,-129.870085313866,-161.7423141757,-136.929434396289,-108.211203055119,-108.566457511517,-105.528950181009,-120.004179122328,-97.4801289729665,-133.089653334394,-153.413354315425,-155.850957670211,-134.707778209246,-133.946668510715,-137.340398969326,-205.721016886606,-119.857436136798,-147.038741092003,-142.796284409167,-150.457386731749,-173.965028870755,-145.158837528627,-112.607974703659,-138.584660163016,-157.635819953033,-154.869296831784,-173.198383435458,-147.364603817695,-222.731919129731,-159.258048963382
-158.755882440187,-134.888925022825,-104.240307409818,-107.744075575478,-120.645465255651,-116.316107397241,-123.786337372313,-141.974674341418,-197.10288270922,-146.107359453728,-93.7198962575728,-195.421506672228,-114.414123121245,-122.534873368963,-110.178178511925,-150.322827754507,-124.470675396402,-133.255092477387,-124.311015266565,-138.349164880813,-121.996771083439,-122.71366969682,-119.127746973298,-107.315992755983,-95.519718314696,-98.3490828828499,-121.657114023109,-97.6715795682141,-124.87447446564,-122.472475180544,-136.808815694211,-127.871131168962,-122.643213239468,-171.824247807869,-132.417316489775,-112.366075009305,-131.744508402595,-125.528930207396,-135.060387511846,-117.513256482674,-126.698284736537,-118.258800989789,-127.093927801173,-136.07675051406,-143.645032617217,-152.455307752328,-119.598062074925,-176.680798807214,-130.510149610757
-168.392417015002,-126.557508997462,-87.3800028164385,-100.692018697133,-115.193668027326,-105.657587348484,-116.509071412477,-119.27031494705,-189.257426367896,-153.313142677575,-83.7685393966538,-211.022096121291,-105.867446693431,-112.782549691446,-105.215564978914,-125.324412584183,-100.594304345464,-124.112077794448,-114.859074001635,-140.073452635205,-117.854127322835,-120.210721259701,-112.322943836817,-96.5516027553392,-101.881635014196,-92.2138616059674,-111.88055884208,-100.373912359611,-119.9298793291,-108.881737265374,-134.062680448102,-144.231995471142,-114.103200859641,-124.709830112291,-120.790437162572,-103.932006853194,-122.374809746197,-118.896675015194,-122.365919208619,-115.248205947435,-117.527708633022,-112.947135848891,-127.86885940461,-124.351324188842,-120.49629818407,-132.035932007362,-106.641956979158,-128.118837964705,-129.274801905342
-156.29394899859,-118.323641942048,-81.1842004663004,-97.4060442664578,-107.018382054091,-98.9749905357247,-102.478502004629,-119.881295626882,-167.225061802018,-184.615342239459,-74.3899317206897,-221.523619945042,-98.5943626445681,-109.736460054852,-91.6085064804857,-125.52229640189,-98.6205067781145,-118.690300129608,-112.817751305618,-119.966737727328,-103.241130632315,-114.200958059321,-114.388633271061,-90.3204448625526,-99.9047656500447,-87.6537384055068,-97.9847562781595,-96.2830335116451,-115.291591045643,-101.30197595057,-109.102073695384,-135.923996594397,-108.161230394416,-127.17977829861,-117.683686912794,-92.2660451386359,-107.781048896778,-119.419512207651,-107.283421732992,-117.658626934992,-103.734064233138,-104.959770345006,-124.585790090283,-123.540016080163,-113.499117151538,-117.354258347546,-101.344221698859,-119.563625326682,-112.609369874181
-119.189518994151,-115.243105860098,-80.2114281926273,-95.5299993036157,-105.360384472772,-100.177602934676,-100.532581133949,-115.577376003137,-151.486625300783,-200.561781383585,-73.7048486645677,-204.198053920205,-94.9272734509736,-87.4954604251836,-91.1867949565024,-120.873344419906,-96.0859121550794,-115.916298307494,-108.039748634847,-120.462670882731,-100.801228785099,-109.801667796158,-117.451375946813,-89.778520683919,-97.5629397086185,-88.1978156524882,-97.5439613652984,-92.6946037781852,-114.209208916315,-97.9692931566253,-110.628666278277,-134.172930237952,-101.400572945178,-126.960950610984,-116.994497027625,-92.1484413823136,-103.257358671461,-120.339245865911,-105.885107359038,-117.383280915964,-100.784627359373,-107.358240907331,-124.775036293337,-117.886587264471,-108.577287429219,-112.392887799105,-100.166564938977,-115.854014679026,-114.467312230115
-118.39563927655,-116.527724786941,-79.5063725282802,-96.2948090569382,-101.665199376426,-99.1927919742393,-100.442466780683,-115.714258737736,-152.51212318313,-178.184509523544,-72.5151995221495,-206.206565768187,-93.5569011396966,-87.2929483308911,-89.5027355012172,-103.512009907037,-95.2964082523991,-116.031548551922,-107.158252947923,-107.216424878563,-97.268004296218,-107.431855815714,-117.120042549651,-88.0732788917939,-96.7156805002426,-87.387353829284,-97.4955874716271,-89.2442914201767,-110.460541599452,-96.6273850361617,-108.830828894588,-133.09860552697,-101.515430801257,-128.79369588106,-118.981240403489,-91.313165838466,-98.8316776428556,-107.084936640405,-104.653896996599,-119.540353432129,-100.561732962352,-99.0191067834538,-118.914281897903,-114.8672282319,-108.145050270259,-112.993418566576,-105.843319908194,-117.164299280534,-113.315251301242
-115.167534027701,-115.397355503987,-76.3703749943963,-89.8865896870492,-98.3667857380562,-94.782031923197,-97.5830826611121,-114.43016835193,-143.081429475837,-125.410508855335,-71.5512286700382,-220.572591354756,-92.3590107817143,-85.1510223896777,-88.4920654650034,-100.197063422423,-97.3584970003168,-115.355169331888,-107.77768116807,-99.8402603689707,-97.558770367092,-103.442784368931,-113.747842955865,-86.2406034017832,-100.501670714861,-83.1294733844029,-97.3458645185599,-84.2594682613908,-105.84309968557,-94.6006921420992,-105.311426337205,-121.136838030578,-101.507167580186,-130.810239589704,-121.642713322722,-90.9889946789038,-93.2116531974031,-101.805436578582,-102.93865626892,-125.582252467495,-96.8322874399985,-94.0935517755243,-118.333484180169,-117.635165018192,-105.878140773113,-111.175214117706,-105.123365675753,-117.599687666087,-112.508065398881
-100.028045500705,-111.574208237219,-76.8036381282364,-89.6269343368481,-100.396911503495,-95.5249637704954,-96.44560890646,-106.925997412233,-136.561191085235,-126.423518926433,-71.843898288559,-174.80696414093,-91.6433924452404,-83.9446402557732,-87.2545752684399,-100.532889759926,-93.3276234115574,-118.712715059287,-93.4932761131119,-97.9997937627863,-100.387705928794,-99.2291456345536,-117.279981006938,-85.135250703561,-97.1583806285835,-82.8633432655467,-102.263858292378,-80.193173069886,-103.328078009397,-92.2988435952339,-101.969942216319,-108.381821647942,-104.530338416259,-131.153492389349,-116.851260050723,-91.3068077793588,-92.2173290270376,-101.629352007599,-101.678922379228,-121.550688590749,-94.3817119342561,-94.5418017975381,-107.458755596649,-111.941975593404,-105.934361838442,-112.434946361746,-101.325541480894,-118.033515330435,-114.710908661185
