-207.104401748536,-224.614352280469,-145.159546658585,-210.180462211985,-328.8701807967,-157.962738476735,-214.04350453676,-254.684079971209,-418.672388508604,-184.644416847849,-115.858454603201,-316.600344171169,-155.497915127432,-170.53474369908,-212.984811327234,-251.930660406003,-257.474119683585,-366.879003754463,-266.640860308725,-406.786209316489,-386.074535204843,-248.822249245095,-223.203354853233,-377.670809591303,-191.608568902914,-175.548134466324,-383.811264682317,-254.921452784066,-426.150177686747,-343.395536634725,-508.951014954923,-467.798367545001,-254.254982725236,-262.053462769498,-393.401184222542,-316.439632877372,-307.077667119979,-475.24855715106,-253.114906666253,-281.175156341028,-318.632813091471,-182.186941338199,-395.565235402002,-278.313540605506,-239.793434411564,-517.534604800664,-201.400582680731,-448.359469316938,-523.379941401128
-180.835606757932,-162.599091255137,-127.62197923617,-159.110177373674,-239.8096371079,-147.772588507899,-187.665396534964,-189.742804935579,-332.604990048356,-163.234671162299,-100.309648450858,-260.559492405797,-143.496729585017,-141.869529313276,-175.525013711623,-214.543535625482,-202.496728256216,-200.682815740517,-156.874707292529,-249.448725788977,-199.488740093793,-164.625467108466,-159.440082019519,-181.072532868643,-103.080031109711,-156.458532694456,-233.418810398182,-168.961314009641,-196.708486837148,-205.848798064232,-269.387037629011,-242.836529875122,-190.862272624828,-183.138034255912,-242.257380344174,-212.275411581401,-210.990586034857,-213.523282245809,-155.713576862568,-179.585036637604,-226.544546604032,-140.370317153319,-212.738237402025,-189.592765155521,-201.276001538559,-218.837747696955,-170.780698161826,-249.326393586218,-245.550413914726
-159.905699598905,-170.809739445591,-117.998321122431,-133.306689998442,-186.630455474803,-147.722488219103,-154.256114473416,-177.233370626172,-203.859424908477,-139.598717555201,-112.364857493054,-188.019947475538,-138.641010470104,-142.421423680057,-138.684774677785,-175.45307331463,-153.344994613017,-199.109691197032,-123.470130437152,-176.541265920101,-158.470587915257,-145.070876005864,-150.094844633652,-156.827576181704,-87.2093607908472,-136.738944526756,-153.663382834462,-108.951341497761,-149.020133542736,-150.806717207599,-167.419423698832,-133.501775909234,-156.791370643462,-166.535511004897,-182.036252407331,-154.206337053191,-173.724009492607,-177.247991218676,-165.725612240447,-157.65795216908,-173.196579697513,-136.493403192503,-156.314196657879,-157.876491094073,-163.608818748962,-179.875570243909,-154.45683754344,-203.451525290185,-152.468649454442
-141.402993673385,-158.475751790013,-100.651194217992,-111.935591042436,-191.995652391553,-131.223397742395,-168.612871168874,-159.575261671718,-196.134942528593,-125.732652532392,-90.6797418871012,-182.172196221181,-131.055142642165,-131.826690761347,-154.81295088639,-150.060164870806,-143.5401516433,-184.265526691082,-108.398113852601,-132.61085198131,-156.335092770486,-137.806071369086,-139.114070672817,-129.174097516687,-99.0000177768172,-110.077851564728,-126.684325223135,-95.0454872917577,-149.931189053632,-138.634345029323,-154.811567066962,-147.145873082199,-147.22953950749,-143.919553264996,-171.921249052842,-135.912132654594,-143.432053211106,-122.526303543463,-155.032030624608,-124.048282935571,-174.788571356327,-126.97974557381,-134.12057147475,-132.809683023381,-140.73870644995,-174.466274022003,-128.300942648824,-208.108973698207,-169.190021544834
-131.943834224665,-148.908641246197,-98.4556194350052,-111.704571752041,-143.073400987765,-124.712395434466,-144.516457925635,-150.210044935322,-185.998918404789,-120.143061127082,-89.2470439800671,-181.923730934199,-124.589982280588,-108.591919801763,-137.352617245045,-132.578322623579,-120.162408563787,-162.937219024817,-107.85134103741,-125.501845282085,-132.003261224143,-125.329671504447,-133.902992159174,-115.836924476622,-103.69578618635,-96.7174062531545,-133.424094885522,-100.471061177395,-147.852263103772,-122.757519092233,-158.981828800555,-166.586631145643,-137.943798163794,-135.703523960054,-138.187116391332,-128.392622857958,-130.87351790726,-128.164026366102,-141.190663168354,-109.690136827285,-139.154712651225,-122.301407631917,-135.149157949511,-125.518061806667,-130.239777493887,-130.467129798851,-112.609979572509,-170.748935501278,-146.316898559881
-126.019827759416,-122.953892284843,-93.0510348122565,-96.7110628591528,-139.17995983725,-114.824342880609,-120.257071735808,-134.107413144814,-201.445201477885,-113.423661315835,-85.4665812086235,-179.042422957788,-119.145902622414,-104.9235539327,-104.7070955372,-135.172432299606,-117.563507661669,-145.678418038661,-103.210309980904,-120.203722606865,-123.157576808017,-119.733337451404,-128.5001484223,-109.559305269598,-97.8898254401906,-92.8745692571402,-119.362144508515,-97.2462320547478,-131.306435315915,-109.82459706239,-120.617848504749,-157.029533664399,-119.182378539168,-138.757068145846,-127.815842651175,-111.87122391493,-117.688695341492,-114.656908643449,-140.557246980287,-110.045636119595,-130.285396348581,-112.821504340348,-123.79126386571,-114.10440031184,-122.983176279915,-128.786236913958,-106.443283954637,-148.31709024138,-141.040096224297
-122.33597448297,-116.846777621447,-87.0999331762728,-89.3599078727092,-140.354032954317,-112.059220857879,-108.462732030282,-123.75940301085,-209.629943854259,-116.842871779474,-84.1767883965179,-184.184663654678,-114.995272636791,-92.868145753169,-96.447720098782,-134.8629654342,-124.867433628058,-124.60762827229,-98.7190521747702,-117.52755077507,-110.556959630641,-113.051729391555,-130.669698956944,-107.075667461515,-99.4092713354127,-89.7882837289946,-109.024086154683,-92.8035253282052,-122.974915895054,-104.03610626808,-116.3404249546,-169.987815432061,-111.241058836089,-140.988556824348,-125.56393495617,-108.117011093362,-109.568908990839,-109.359169311641,-121.569256361307,-103.573673704207,-121.229486034916,-104.535912619984,-121.094976561983,-113.39937869437,-119.366550650004,-122.63887380284,-101.314400216052,-145.160746480905,-131.646760891721
-117.905705205068,-112.603361473553,-83.6986758867705,-86.3235608031063,-134.740682702399,-97.8088410986737,-107.345753616574,-120.360381054202,-218.958788324811,-116.60574946353,-78.3750993859793,-139.735673340965,-114.276690616138,-90.2969612375819,-94.3173846421981,-131.153477292983,-109.214388004348,-120.513062932273,-98.6326177742652,-120.194939261801,-106.007987915369,-107.176061341368,-133.370436680842,-102.044289940542,-104.973663870922,-82.0093275526199,-103.638170797338,-94.7785853274842,-111.872137941449,-101.010579803123,-117.670683629122,-151.843136579226,-105.002422041881,-132.859658120942,-123.793387315671,-109.005441948086,-105.20989322022,-102.961251272011,-119.120725733901,-100.143835462841,-119.396103635674,-101.692115693579,-130.292436104868,-108.538499467546,-116.425820074538,-112.610829100181,-98.8074224564496,-129.289367223376,-139.216608402916
-109.107981795889,-127.817482498902,-82.6392920739452,-98.082115023024,-106.959077627439,-100.503766391749,-103.708369273253,-111.276742354874,-118.202304707809,-104.780438006904,-80.1642486912562,-167.552102455636,-97.5993818002231,-87.3506574746112,-91.4733847141289,-130.250307527313,-91.7411426379312,-133.892712660235,-92.900057992938,-112.34549869111,-105.070724581855,-108.840371518439,-132.525796235475,-89.8242963898168,-99.0158627920346,-83.89306668314,-100.820530736988,-78.8931144678196,-107.958344966878,-97.160540425828,-114.600647234175,-119.157686763093,-103.367649942923,-127.900398805886,-116.83735595247,-96.6926263267356,-125.947005833334,-116.304783273414,-105.298751671137,-100.510338110919,-102.706437157984,-92.3382319514937,-114.980402392095,-105.448723707496,-114.066003968461,-123.090057604472,-100.127876786581,-132.735605570155,-128.107124125781
-106.98177770458,-111.14721422019,-79.8754620756261,-99.3058578995027,-107.099502771429,-94.8793847444687,-92.5037437508546,-99.9428657103536,-114.833562594175,-105.183326773633,-77.665356060269,-180.617949785719,-93.627005864802,-83.2288157247073,-88.984562697098,-108.101638955037,-88.1608095323489,-139.786282216514,-88.5842159234048,-107.546888405296,-103.024608606545,-106.320938162322,-145.365895505836,-84.8234799089375,-93.0630531750807,-80.8061773564038,-98.4420887650688,-74.4981410388166,-101.669292215642,-94.2585112722751,-106.907756908949,-113.10685579065,-95.8692225473531,-134.061377895713,-117.684108388911,-93.7099035801234,-105.30706473795,-106.844131937354,-102.254383502917,-107.146717026679,-97.803741813918,-89.9320875607396,-112.293048513807,-110.526448460651,-108.516835368305,-121.947254417886,-98.8179952351643,-134.335520162795,-125.805558527747
-104.996515475025,-97.4128289370879,-78.5689764227429,-86.0054334697426,-104.213478505958,-93.7767784217918,-90.4682653803604,-99.2515711976718,-111.570622878707,-106.224259423232,-76.8111466656943,-185.073405868256,-89.3296831455599,-79.6781867475142,-90.1546849032191,-104.69920985057,-87.0794459273379,-138.099099205116,-92.3494899252054,-106.640779639819,-103.899509596302,-103.832974625832,-148.014466182974,-85.302035972668,-100.747175439005,-80.4100132981188,-94.1758337204452,-76.2668853067849,-101.926151524042,-92.5303242781465,-108.326427151739,-119.856428626377,-92.5050200236748,-131.308441097421,-115.34801321271,-97.2076141660167,-103.835641344691,-105.004995064244,-98.4960554818094,-107.15810489037,-94.9491688777886,-86.7326306134634,-113.401251803101,-95.3160426501132,-108.249653116986,-120.599220787414,-97.6781770513191,-135.970503516676,-132.317506710138
