-83.8702027821545,-66.1058725152629,-36.5760323091475,-76.8779023279303,-88.7456453921297,-46.1405302856947,-61.8198162009559,-78.3309714018589,-118.953714845464,-32.8785869567333,-39.4474748236984,-98.8147314032583,-57.2021677868536,-72.3415686144888,-53.3525883718513,-80.1245422898822,-78.7051272340726,-110.032759210047,-59.3080722162725,-82.2158821634526,-66.6258905382346,-62.6195312087135,-50.1800505143753,-66.2582730182645,-35.6638200336849,-55.8722710544272,-77.8573948080774,-45.0539139183434,-65.7961246316544,-63.6984343215013,-87.148514642902,-81.7410473372028,-60.1069010354336,-82.8557217606519,-85.1550935300746,-81.1143981697911,-86.9929878324122,-77.6391034375357,-67.7209836114502,-116.692781014509,-77.5151740492774,-41.3015260372039,-71.1817403488601,-63.9087373945308,-67.933346905758,-98.6224785304777,-70.75506048719,-101.083139217168,-68.0071651730744
-60.1088042755833,-55.9919257457383,-36.2431558981376,-52.0991896732929,-61.9479772410987,-42.3893581168759,-47.2635871398959,-58.8277815936733,-78.9200396881521,-32.9472935182412,-34.2939194215472,-70.6861368159439,-46.0723163268182,-53.8120370005409,-43.0477120549273,-60.5541232950777,-50.8012865730004,-76.2776476823574,-44.451596771772,-59.1351379593369,-49.9557286790694,-50.5867489404003,-44.4998419431691,-50.1669113743674,-24.7579432561979,-42.7572725311935,-54.1044182067644,-28.1352077114182,-54.7885106392803,-46.1978437767716,-61.4346032012018,-33.2508509520505,-47.9261572367346,-63.8270986606627,-64.5040391436164,-51.1546092456748,-63.8190539169261,-50.1385853916889,-54.5554767390807,-73.0696616526934,-61.363912182652,-39.7501140331281,-54.0860466032791,-52.5594212471654,-51.3061211649982,-59.2985119759523,-50.7936834557198,-70.5135921078503,-51.980507127398
-55.2412401317642,-50.4125113173486,-35.6419498596701,-53.0873706933235,-57.4050137089655,-38.5941355554494,-43.647801428191,-56.1764152826004,-70.307092406634,-34.1932214364188,-33.6150642071768,-67.1692321518605,-42.8840007214708,-45.1721970538717,-38.494568978771,-57.8164575874274,-55.0051490495668,-58.954112773423,-34.5411850826357,-47.9222488007065,-49.4625396741293,-46.8019794248333,-41.4602749857399,-42.7686779268539,-25.0658350284285,-40.1694390079009,-44.9158865945735,-31.302442445104,-43.3788181630115,-41.4733355479031,-50.8849809316724,-44.0606444264772,-42.3423916817594,-45.9980650090244,-47.4386325582635,-42.7029640486713,-44.53700796363,-45.4382410445345,-43.5768387263775,-59.5528537538355,-44.2077471870879,-46.4110502888707,-48.5495689528402,-43.1507729452512,-43.6039366710457,-53.0254861658487,-41.6943223671098,-54.7278785056146,-46.7328875617425
-56.3833046942861,-47.9433792251831,-36.8214228918529,-43.2798878378246,-51.189954993428,-39.5463908725972,-47.3953030121827,-52.5868943595411,-69.9410510895635,-34.0999933299349,-32.6166798519868,-56.2920863386146,-41.4444312659102,-44.5689591773836,-38.4017583009872,-48.28054319311,-46.3568180343273,-59.3032855694992,-35.7108465202158,-47.4609209243908,-49.6997418534931,-48.2999389715136,-42.319604940448,-40.0796370202091,-31.8997018094863,-38.8697035507716,-46.9853990053165,-36.2943310414711,-45.8019166618973,-44.7711544448177,-57.0497199346922,-60.2902683475455,-45.347249585485,-45.9737528032367,-46.3778982029136,-44.6687980125218,-44.5776148598835,-48.7851884017974,-44.8276970813049,-47.2882687701492,-46.6283475287353,-42.5878379340475,-55.5113042498034,-44.1071566476317,-44.5079069244346,-53.5018811283738,-45.1625645692986,-50.7192940121453,-51.4477242102956
-55.393008530376,-51.0381722619278,-36.2136516724565,-48.6422967380266,-59.7271385819147,-38.6054743958297,-42.6803953251633,-50.4638048667222,-70.4095956036721,-33.3310592348098,-33.0618595531538,-61.0567507014424,-41.115381962408,-49.998680975426,-37.6906505830953,-50.4174582190361,-48.9925216378052,-63.8216103655958,-34.8464951451755,-45.4684796783357,-48.3294930452992,-41.6260317431681,-40.6287141796721,-41.9006596883838,-30.7442489866282,-40.351511243261,-42.7749558641397,-35.667061801614,-45.3919177877431,-40.694412312389,-40.7326134008007,-38.6695520337827,-40.0533927176753,-44.9554216579944,-44.9976816724798,-45.67409183201,-45.8488635992095,-42.2227398023683,-44.2123276286554,-58.6038891045651,-48.3847580916984,-39.4182976981681,-42.0699048363927,-43.762487017396,-43.1739919457744,-45.4363656910865,-48.2582690547775,-48.4904431909798,-43.146352918512
-53.0162337682236,-49.3497521388937,-35.6139212395804,-47.1178398249869,-53.3358320381615,-37.055046276696,-40.6669029982779,-49.0937277365608,-70.8825602081382,-33.0048133644291,-33.2819467153557,-59.8257762572174,-39.6791321265793,-48.2263552081215,-37.613987255309,-47.8718400256718,-47.4552349292956,-60.0528868860528,-38.1498974606293,-48.4266152201709,-48.640739703141,-40.2577427886262,-40.1118659548815,-42.2798866023356,-33.8469667949237,-39.7047046635446,-42.6714689533519,-29.5482476835587,-48.2559325563259,-42.6707836635203,-42.6806528679866,-41.463499267021,-39.7966128880939,-42.1728518085786,-44.0960660696306,-44.6388046402315,-43.423279665509,-42.7459683752946,-43.1486403516586,-57.3380290332198,-46.4296234432791,-39.7748017912955,-41.1764407001418,-42.32587305438,-40.6959846874114,-44.408863823462,-46.4040470313373,-46.3344376831583,-47.2814124430381
-52.8356310854367,-47.5323028412254,-35.6472985971378,-46.4341916747069,-53.4167499991848,-36.8035499009492,-40.4202525454629,-46.0707067126121,-64.823685334586,-32.8641860920043,-33.4605434945177,-59.3387520725346,-39.4618863097681,-48.5716817936315,-37.6246109209147,-47.6154297539997,-47.7078533817511,-60.2016384558455,-39.1725147787523,-48.8154950922612,-43.2799603479131,-39.8030574210512,-40.1371377403363,-42.9804201453853,-32.0154121265358,-40.368032866317,-42.8251786944642,-29.7284794201436,-40.4114537270782,-40.5153506158925,-40.4210147369288,-43.0126096652344,-38.8837100428686,-41.5881471132026,-42.6799643675322,-44.7003316748432,-42.6794634565806,-41.3825344648623,-42.8968760869324,-57.2138848319032,-45.6509229149247,-39.1878347410127,-40.9275670296155,-41.3942883072865,-40.3039658089899,-44.0680034632309,-47.6057718216071,-45.756000931387,-43.5111032809634
-52.1882995076358,-45.8053402398433,-34.7455828479334,-45.8309925837095,-50.704569341736,-35.899641147756,-38.8613434877045,-44.9664038285616,-66.2821904451445,-32.3614476096704,-33.149038576939,-62.2781235141955,-37.8192303988223,-49.5811177410914,-37.1152605228305,-48.54627099309,-46.7501662051706,-60.0180189951013,-38.2459983648867,-55.0753926416102,-43.7108391652031,-38.2057822829616,-39.2283647352467,-42.8737924424641,-28.3150327159963,-39.4184040942584,-44.3331954755638,-29.8303487062279,-38.7130131393879,-39.9216082210028,-38.5033896715076,-26.2352928485621,-37.8845561796163,-42.0682150118213,-42.5247675066568,-43.0517979948739,-42.4054602862777,-40.6223045398457,-41.642371674506,-54.556167543184,-43.1938605185134,-39.1335575573198,-39.9929225824426,-40.8868495389955,-38.9553059433423,-44.2650003867636,-44.515852205637,-46.93651594371,-39.3515718903693
-53.3922658541497,-41.6619640201368,-32.9600699908158,-37.2525806289793,-41.1646294461339,-34.9173990997875,-38.23308799429,-42.1491976991713,-64.7289688487889,-34.7546583394101,-25.8914419914554,-59.6346734101341,-36.1722054178921,-35.7358612214626,-34.9651383578641,-43.8216265708736,-37.8661840155518,-48.6787073271623,-53.915688357746,-37.6362510142733,-42.1352395037131,-50.0775799645635,-42.2899272326398,-47.4602734213523,-28.9997760411597,-37.2271732448407,-45.1029560981597,-32.0997346952543,-38.4895954685757,-39.2610734880286,-33.6173848744852,-24.3489847537738,-40.8713296762504,-45.2512535233491,-44.0711915570061,-36.9881325123625,-40.5214865766754,-39.9740351297088,-39.2931280350419,-38.6695020131222,-40.2382744724428,-41.9071475121763,-42.8033170965817,-42.9873141010156,-38.4802307274888,-42.0444577894989,-38.4210785490664,-42.3653701211063,-36.8081790567203
-49.5297367598788,-39.8454097906526,-33.4955662445976,-36.2856842868187,-37.1173897414124,-32.6604651654803,-34.6337013439006,-39.6676606521317,-63.879072707389,-37.7472612771507,-27.0604103614592,-61.9697872575714,-36.7104564934412,-33.254610560623,-34.2655466016362,-42.2592174371533,-35.4242193951469,-45.9843187712262,-64.8665653447765,-35.6447424444063,-44.6093905672411,-36.9128744557504,-45.4863866086234,-34.518935997354,-32.7489715634268,-37.7833985381156,-39.9467190037312,-35.9533926566041,-42.2878039810705,-36.4023461955314,-31.4620770471017,-27.9781130389562,-36.7599955471534,-41.3870656917276,-40.9838067402564,-38.6922236282126,-36.9679185341651,-38.6098466732984,-39.4087675386292,-37.3175370309009,-37.165904567497,-44.8382251742683,-43.7900454128001,-42.7420912298755,-33.8260791971122,-38.5355377547373,-38.5360173224966,-38.6883954171183,-34.5101747662904
