-113.942416864556,-71.0078357966688,-51.0027170878266,-82.6696062429152,-102.40152359609,-50.5672977269215,-62.3695473363643,-88.553211614269,-123.918731896963,-41.4300276500986,-39.1239426319106,-92.4296759995979,-37.6301964232435,-105.573552053393,-57.1018310907667,-85.9157833787505,-71.2211255032218,-133.510117430393,-53.1135631390512,-58.4791665038788,-69.4552629379786,-63.6200827161489,-59.1749672288831,-78.2287099146778,-29.1476703728601,-67.6016661684777,-56.1781062675664,-36.9183021134307,-74.1982844238839,-69.8913938747856,-72.5918021743301,-43.3074362553002,-52.0977530944793,-104.555249395706,-84.6139922895222,-98.229415173679,-69.221763990524,-69.1129759200342,-74.5033561675294,-146.258776956898,-114.210599654735,-43.3778845450061,-54.4840576878181,-76.0201211492012,-61.097223115968,-108.521966645244,-94.0261102552217,-115.198503505442,-58.2445041898309
-49.7632934661608,-47.1615548078304,-29.8167510332224,-31.9902631532189,-46.8383187055543,-34.1004894968558,-39.1873006711033,-58.8926987647219,-57.167779694493,-29.4119545676837,-25.1732334359498,-60.9061074985319,-41.1387150353868,-39.2596153597706,-29.7383667851444,-44.6099536596486,-39.114336968708,-53.7881542425694,-32.0841883798957,-39.0839151165042,-38.7613517831821,-42.171214673196,-40.5992042092658,-35.6354482358718,-25.5747879724898,-35.1250111835824,-43.4508008203964,-25.9890432992458,-41.7180215083139,-40.4249471887711,-35.69822698558,-30.955292701379,-39.4418992990239,-59.993868915113,-53.1222726366092,-39.7094544231955,-48.1451308918584,-38.4922418288366,-45.6803742769406,-53.0726076394891,-50.4140103778568,-38.5996599456512,-38.3492086354092,-42.7228732755201,-38.1647698831982,-45.1591490421447,-40.8457778140058,-50.2675497993289,-39.7135732852373
-41.2125031439485,-37.80554169606,-30.0380476097129,-35.5875587343082,-36.8994597110801,-34.1678107665676,-33.8668587481815,-33.7383029445762,-65.9592008074149,-32.0424847544306,-25.2372808814502,-45.5974280070623,-34.0940027940237,-30.5597004778742,-29.4939404774344,-36.4370861803726,-35.4933699312082,-44.9946019707064,-30.8979602779685,-36.0286567183592,-36.1296738013132,-37.0336918464561,-39.6550358774293,-35.1479235259187,-27.7147270916344,-31.183430672289,-35.8815728770855,-31.0556714964993,-36.8839665979567,-37.5664841408772,-43.179963321654,-50.0880326548054,-40.1277947143353,-42.5711036347291,-42.4348416386607,-35.1565573402832,-41.5544677218754,-34.9662022395668,-39.1521707474979,-40.5421281558346,-46.0379450936521,-37.7238159402027,-37.7229172244998,-40.1493092730354,-38.0646885203515,-40.988425781982,-34.4854986400376,-41.6709127588495,-39.2980613248715
-33.2399020437736,-30.7828801361435,-24.1861853592065,-27.6650846245743,-34.2348516019461,-31.4797624963239,-30.8514062864206,-31.0806301502858,-46.7860342666379,-24.6387925964602,-20.4200229906437,-40.9471539774258,-30.4640374799096,-27.1367325934562,-27.1490591259529,-33.7742234638684,-33.7541877045028,-38.7474419912368,-26.808685486527,-36.1406123791797,-33.7583114752845,-33.2848016672528,-35.2032951397552,-29.1065401510516,-24.3039336094546,-27.6829108044943,-37.1498880224005,-26.3162155147443,-35.6065668868013,-31.3475100733519,-35.2834691951147,-38.8494018185531,-33.6619105016805,-51.1329804445006,-46.1422027278624,-32.9863261859741,-35.6349939829779,-34.7906054567394,-34.7835071222463,-34.0626271580563,-38.5752894722338,-34.0933072763636,-33.4387351915767,-37.1123839736892,-31.2147526664217,-32.6918865019146,-33.6190344692256,-39.753304803708,-35.3473522524966
-29.6459843116733,-29.8315033191706,-22.8306696459904,-25.2156150575085,-33.926601405789,-28.0082553403369,-27.8555638890205,-30.3180740736061,-33.2374178649932,-23.7941382550846,-17.632741972034,-34.1154888492573,-29.4170671634089,-23.6935493768386,-25.0206021125684,-31.0351033487375,-27.8244787434044,-39.0391931280117,-27.2169561440346,-32.2461828634617,-28.7023774420468,-30.6193580283605,-34.5081830540933,-28.498714416754,-26.6279871800307,-26.5137161166716,-38.1413380195766,-23.5495374182286,-31.8034010596278,-31.2504466020188,-30.6693699654408,-37.6941975894311,-33.4901123973529,-47.1410989061385,-48.1044344154626,-31.081594494465,-33.0660805737575,-29.5020683512851,-33.9790187029843,-36.0112038065047,-34.2746961758935,-29.9436135791821,-30.6053814210156,-36.5261944280493,-29.3775408022431,-30.5177623192383,-31.1480310838676,-41.1046648283576,-32.2238469056527
-29.3823379986722,-30.2308616142333,-24.5325368988084,-29.9213883171843,-28.2508663215234,-32.788104080619,-32.1151774049938,-30.2346162038329,-39.7609653667931,-28.9313899520713,-18.6007309855694,-39.3594968632044,-29.2265418981333,-23.7643692566877,-24.3453349907184,-30.6523681198747,-32.8807246408393,-41.0167878126478,-26.7639249262997,-36.6656948697358,-31.2617111001599,-32.2287654335625,-38.6408935880816,-27.6189492729124,-25.347553675332,-33.7847496928272,-37.0496369397642,-24.997052119968,-29.9394373682638,-31.374075209475,-29.0379591758747,-32.8091164159729,-29.3062677652549,-45.7092814169315,-43.9717462703315,-30.841791259148,-31.7928071020511,-32.7620890735998,-34.1053865258116,-38.9963886352575,-33.8974857530356,-33.6197842009018,-34.6265691498372,-39.8669815144848,-33.1340593507424,-32.5551044479007,-31.9917580858606,-32.486914034005,-31.0240892670159
-28.2448856164705,-28.0847688849294,-25.8747894692665,-35.2439902970421,-27.4524690995971,-29.436740740233,-27.5620670379381,-30.4104902424053,-33.4480099668015,-30.1184668860809,-19.4394341085356,-37.3698842485722,-28.8414833758187,-23.1017732985391,-24.5642300946616,-33.9350303064711,-35.2983734999928,-42.5093166518132,-26.1145803064381,-33.7577028916148,-30.6377886642703,-30.5333363816587,-34.9749554843326,-27.4236940338969,-26.1446283626382,-39.0186247513196,-35.9150677762511,-26.8179979168747,-29.3110923686589,-29.6394557776704,-28.7855742218461,-33.7792198320641,-28.9799554698007,-48.2189955035315,-40.2155761012243,-31.5906551884658,-29.4321990357522,-28.3359255277032,-35.5536260712343,-39.4642304919189,-29.7688446975497,-31.8174759315336,-34.0187538404759,-40.3837110899855,-32.2618603653614,-32.1256349451118,-34.0299588325314,-31.3867262161462,-31.1437985717958
-27.2884336835108,-28.1204352372703,-25.3582719062829,-27.5862104711443,-27.3811054283486,-29.0542121888792,-27.3337257315615,-30.4396265629028,-31.4473517753466,-31.0843416742132,-18.8319174754093,-35.3010439848877,-28.764839037016,-23.7258515951426,-24.5379405819425,-32.9195533384388,-32.5426005739096,-40.4573343243347,-26.5670376784856,-31.6556645191498,-29.5890811832697,-29.1402824683023,-35.1985824985251,-28.665495713978,-26.1217521460464,-34.5419233826469,-34.9161600185129,-25.2514098092035,-28.8922202966378,-29.5136401283802,-28.9474442769419,-33.2712625450416,-27.5378949354737,-45.4737345238812,-40.9867945313063,-31.6933104628243,-28.6547622882283,-27.8762439409621,-35.4772615912567,-38.7254208409113,-29.9654547384971,-32.8510210753577,-33.8452790898222,-41.8242688446872,-34.0727353898318,-30.9801505583722,-32.2400922404402,-31.8813949135904,-30.9186329552918
-30.6444323411739,-31.9911322522861,-23.5601066357,-30.5082997264167,-31.8536467325119,-26.3555896625082,-30.8015566480491,-28.9151297430109,-33.3717851385278,-26.6814257729359,-16.7591169262181,-36.6281798118034,-29.469438754077,-24.9091323000169,-23.4704331191635,-32.9954010398548,-29.7249318994756,-41.0967482195642,-25.2116945644278,-30.9889841143549,-32.8382087877115,-31.2405761408836,-32.0444038786569,-33.5864434616986,-25.9505117367343,-28.7020007725695,-34.6123672194974,-22.3353250917046,-29.7688461102687,-35.2500937896561,-31.9250347869493,-37.488426485401,-30.8062701748533,-49.7939205730027,-46.2250589571063,-31.6083080344712,-33.3286509596362,-31.1951480889408,-38.21915819204,-41.2350974321249,-36.4981881962653,-38.3946249675856,-28.7959860925013,-41.8034674695578,-29.6682749354015,-31.9993748919997,-35.3084341060363,-36.017046281047,-30.8167769707599
-29.8685876228788,-31.0453392824409,-23.7178213553522,-29.3665815048038,-30.6968751803359,-26.9010151367504,-30.2149766092274,-29.3873909249003,-31.933748339099,-26.4254671430161,-16.9140550419096,-36.3921954328237,-31.9105952488907,-23.9876114024162,-23.6434642958548,-32.0829556246977,-29.831115985554,-41.8490819788568,-25.543804162383,-30.409090931768,-30.9151987381708,-31.921363779486,-31.7577049542887,-28.0034636898717,-25.5595316275149,-28.3965806134366,-33.777665767525,-22.544341139456,-29.749718552048,-32.4386961603292,-31.0182282340339,-36.6731354272833,-28.6390820588709,-46.1538787926449,-44.182775513805,-30.9957436892494,-31.9037939195655,-29.9253249588978,-36.4410890036561,-36.2975922792613,-35.7973569233763,-40.3442009147009,-28.9518352115868,-38.8428011753239,-30.196478528111,-30.3550869064561,-34.9871112402214,-35.491069742517,-30.5787797647677
-28.7700682211472,-30.9388563245876,-23.6126547663012,-30.5817766389237,-35.3826198256412,-26.1509550891538,-31.9431192474049,-29.3529979493387,-32.1711353255588,-28.5946927875596,-22.1523997885758,-34.5173452687098,-32.5406106354832,-21.8416060801625,-23.42023784398,-31.7148286755723,-27.365594798318,-47.9161397662286,-25.5239753879275,-32.4336788717791,-31.4108275814822,-30.5562569031289,-31.3161040312265,-23.6732255965521,-26.2212723529276,-29.290052218637,-34.2811603840651,-22.1133099094685,-29.0280576776912,-33.4029936836414,-30.8861684034486,-39.4787575598238,-28.1377447940969,-45.2588058849467,-51.314971870562,-30.7989892040402,-33.9124166170663,-35.2560696526536,-33.7953299585744,-38.377063257732,-32.4023124366089,-44.3656064366503,-28.5191149784185,-39.2449393967722,-29.4704771505508,-31.736320228994,-38.2248269550998,-36.7550779083495,-34.5442541267033
-33.6557452455801,-30.1808900463283,-24.0227313716519,-30.2589483256637,-38.1896028416684,-27.1238413645091,-34.0672609070197,-29.3952728979255,-32.890338237819,-26.4490367354663,-18.6315068300872,-38.6311260859858,-32.4059708046158,-22.959135123797,-25.2145519644319,-35.6401644601347,-27.7574501823917,-41.4304662144408,-25.3356553668133,-30.3922370058446,-31.0170077121022,-30.6007205870155,-31.967301904276,-24.6822672116782,-25.8899127342412,-29.3742258908212,-34.3620991299986,-21.9624823598896,-30.1624000096494,-32.4552382353015,-31.3475713512179,-34.9091218035932,-29.4776933193322,-43.7927880361012,-43.9652205592901,-30.9321412382696,-32.6059729565203,-31.5944065717911,-34.0892195679414,-35.9222007467315,-35.2655756648885,-38.9928028008423,-30.2784988889833,-38.0756799898666,-30.1011277784752,-30.0667032077924,-32.363120015627,-34.0862568029927,-34.2729936918817
-27.5678539698317,-28.6006823862006,-24.3569782547341,-30.243219225337,-28.8018933633426,-26.1652584362,-31.1055681855119,-27.6737678322002,-34.0017027115168,-29.8249749304955,-17.4931944623768,-34.373752988652,-31.4035833467739,-22.3607859562514,-24.5173535278776,-29.5561171652877,-28.9406255005527,-39.265455702326,-24.9770852098407,-29.7843205608742,-29.0181209591294,-30.3870248721868,-32.5244814923673,-24.3822444204886,-26.7347490813158,-27.7926689850153,-34.9748601600376,-22.1498388378979,-30.2457842715549,-32.6734625665033,-29.8273957491163,-35.7136951956319,-29.1918020470019,-47.9770092983158,-46.2872793057406,-30.5072865611433,-29.8645346827587,-30.8623197412141,-34.5749165204905,-38.2821179480879,-36.4142998440025,-38.8103824354617,-29.9492413340031,-38.5034173033648,-29.8979282453612,-28.7388723245116,-30.752672628863,-34.3250362805535,-32.2788720263109
