-97.9579440826201,-73.6056940213417,-47.3822399165411,-77.733778383619,-88.1582572859682,-53.1304982294,-59.0697241406837,-77.7208330481677,-126.0086635689,-37.6540504212491,-43.1852036704716,-105.185436319113,-59.0136331384865,-91.529031213681,-52.639210485757,-82.0209321712658,-78.5102840695808,-112.12056280309,-49.7872108240372,-65.9084751508204,-64.1499925074522,-65.1211573331315,-53.6910714274903,-75.8495628519447,-28.1498317480625,-60.2352743771176,-71.8113189381666,-36.6109108385473,-67.0330380317964,-54.2504663377358,-69.6033190384284,-45.55049578208,-50.7883744564927,-92.8854780241431,-96.9770083245713,-85.8153366417235,-85.7491913041219,-64.6932643802007,-77.3233019314803,-135.298821120778,-82.4980261826289,-38.6659316929582,-51.1716893574877,-67.0436938420441,-66.9346728084966,-88.2630083495992,-82.9571710621149,-93.6592458815169,-58.1001580578721
-59.6891067864574,-50.8553285036945,-33.0476200218729,-51.2932779559424,-60.8897178856823,-36.2298589038544,-40.4387222163074,-53.9818084896273,-73.2289567314422,-29.7103271969492,-27.8922350139454,-82.1610960803253,-42.0549112406015,-49.5623058381161,-31.0000877403085,-52.9486364286971,-51.4550800421263,-74.3361009467118,-36.0490059832613,-42.4189666024764,-42.632874320634,-44.5731752139399,-41.7007947196379,-47.6784256218583,-25.4046947942248,-39.2821134658325,-46.5143267512998,-24.5161263280499,-44.0533700354938,-40.1890701277633,-45.3844082815638,-34.1257963270138,-41.6920307691731,-61.2228576198787,-62.0157239054115,-46.8212454123974,-59.0249821560801,-42.7958927996576,-52.3247630275921,-69.5455109384742,-58.9896508042841,-38.6761763381438,-39.2174324077592,-46.0762226310217,-42.3517713126756,-52.930619424429,-48.5561893322857,-59.0954020699747,-40.7727252593571
-40.9056079003376,-39.5042839054252,-29.1262466180375,-31.4986121893642,-39.9625835264951,-34.8524051845128,-36.1348380005853,-39.3783479836838,-52.0453752035073,-29.123526422039,-26.8604315348035,-52.4235371756851,-35.0712136684859,-31.8875437794719,-34.7867070705213,-43.6553659869651,-35.861722388721,-45.3598166737081,-33.8208638823353,-41.9405774295059,-36.1655845164608,-43.3395225721796,-35.7114503168154,-33.4783223630968,-30.1359435909951,-33.8306347136076,-38.1775688402702,-34.9455900701593,-39.6117949395468,-36.317573653816,-43.4053326820641,-48.5049763350606,-39.0980509450246,-45.1119208466279,-41.2022354615205,-35.9669082840092,-41.6086899871812,-41.6821469903805,-40.0948100032275,-38.6704632161149,-41.0518642124748,-37.3269320289752,-43.8391680598167,-40.0621164955827,-37.9877964456641,-42.2171897353991,-37.6205887163975,-41.370028082062,-44.2768560240177
-35.6984171515609,-37.3425225945975,-33.5658539287636,-33.292825704871,-38.5782263964097,-32.4725689672911,-36.6557019751172,-41.1042560153005,-46.2711625826106,-31.8326867755974,-23.2738274195005,-48.5250430457292,-34.2137887663202,-28.3877936421806,-29.2567823791827,-39.3420093001637,-33.7950775075194,-41.9089166045136,-29.953454200035,-38.8962135308921,-39.578979274926,-37.1303552300092,-37.0602057157888,-32.4976181123975,-28.1466699505946,-34.0736475578514,-36.8122634820897,-32.5663253116517,-38.7886821349652,-33.7896458998966,-42.0615669265837,-46.4963739916821,-35.8222006490857,-42.0394382742615,-40.5259453409073,-33.7953182304537,-36.9879989279633,-38.7920607701065,-42.644401002572,-36.2514455366314,-42.1188118991401,-33.7576211482677,-41.3148076843107,-37.1612915098324,-35.0945012375732,-41.1170712411123,-36.2523036297946,-39.0551991826431,-38.9502334666587
-27.4945881395396,-28.0969802752279,-23.3574764491698,-27.7315643162498,-30.6105190929183,-27.6927074534092,-31.3122332985535,-29.1886746360414,-37.1640357406375,-24.0758635652239,-17.4400895928699,-40.8102421582064,-28.1800540886312,-23.0436492988099,-24.7308213249032,-30.0083340269509,-26.9776181139343,-40.2093966730745,-29.4356728275754,-33.0981880613674,-30.670857904778,-29.9255520037239,-31.2835696403329,-24.0611064434648,-30.4797115945364,-28.5934809682098,-31.6409359833898,-29.4122339487352,-31.7472392350948,-28.7150915626245,-37.7356232088891,-54.5472647173619,-27.9772978868789,-36.4128496834685,-37.3339868367979,-29.8827581469653,-29.6184332112418,-29.566257000174,-38.4903498150277,-37.290178465613,-34.7289593419484,-25.3264873365073,-37.489023478888,-32.8314586397321,-31.3714388495618,-29.3206751705302,-30.3238907115099,-36.8293104915313,-34.4758734352093
-27.4679963801833,-31.9137552251568,-24.4167634215521,-28.2690084110084,-30.4486758562779,-29.1112260977313,-28.9547685092739,-29.4818482916918,-34.8037847966851,-24.884136180897,-18.8140177500267,-36.6091890598419,-29.4850704463858,-25.7946390230772,-26.6117813228948,-33.2310315452576,-29.6721436398791,-39.1314763973404,-26.6935717909383,-31.5685046944287,-33.0353442207211,-30.103345007818,-32.9584302064325,-28.4192389157821,-28.340013135269,-31.9700411351358,-36.207718320217,-24.5712628021656,-30.8546815824359,-30.5298989062757,-33.3405529333222,-41.5988068499186,-32.9069607148668,-38.8895496737965,-38.0079208938703,-32.0526835703423,-34.3417438871949,-30.1715447563953,-39.2085516765223,-35.3397479721331,-35.028660156251,-25.9573429705123,-38.0143735864651,-33.0513480859606,-31.4686593870692,-32.5480476143606,-32.6287120236079,-36.1270609438872,-31.2737907938515
-25.3020328491247,-27.505938984977,-21.1408704304515,-26.917803566248,-30.1776874667767,-29.0323193801867,-26.8054473953044,-26.1471305653926,-31.7100432380168,-22.7199369931941,-16.5988713963875,-32.9905456028009,-29.0504935407429,-22.4689058310828,-24.9657399123379,-30.5637549434908,-26.9353949787558,-39.9868139440592,-27.6785685697217,-30.5449708085177,-32.369478735623,-29.0281088519817,-31.7920649250425,-26.7879449945737,-29.7606760327651,-26.0172223134117,-32.250767978332,-26.0268862279583,-31.3599642537227,-28.3863424124204,-35.9384743068159,-45.2344080444523,-31.1814400843785,-34.1253352422032,-34.7151793189506,-31.7377758831063,-34.5178534915996,-27.8109346779928,-33.6213555002646,-32.7931895671263,-32.165437106831,-23.9652435535387,-41.0139172465228,-33.8634549911717,-32.0845623786102,-27.5439487232148,-28.9687752006718,-38.5428100597921,-31.9751450063328
-26.0408023119456,-28.7190516525013,-21.5619951537196,-27.5830739171644,-31.621998639637,-28.324533482939,-27.315285479668,-26.7730358928551,-34.5500670929461,-23.5219555441154,-17.245908826794,-31.3116258164194,-29.8470474635405,-26.6253863264362,-24.3799614574298,-31.271186557715,-26.2216409915937,-40.4511099954379,-26.7741317076483,-29.6984037790491,-32.0629577136721,-29.2225357530126,-34.2311249224143,-24.4634671564382,-26.0341008692823,-25.5211880669783,-34.3110243502865,-22.5307019432634,-31.3248937099057,-29.976848064146,-35.1346510995323,-39.6762330418175,-28.0556775178759,-33.471246713583,-34.7964648471636,-31.7680743892358,-33.2671874607685,-27.2065578695307,-35.2632811950114,-32.2699758164884,-31.9319978820478,-24.9487175896286,-36.4569796316189,-33.50324197581,-30.2576989559952,-29.4091846387846,-29.1918281898563,-38.7779701608676,-31.5671733142439
-24.174544184079,-28.0647265918223,-20.1437328960038,-29.4820834501356,-30.2075514805868,-27.5131856612239,-28.8242735680455,-24.7635945267965,-32.2629775943364,-23.5893850097479,-15.0860181873548,-33.1094855058239,-27.491533788781,-21.1220921249789,-26.4477456287621,-25.9715830014854,-26.6030996755602,-42.2703463113925,-27.67477705499,-29.7585973898557,-30.4990433011029,-28.4435797791757,-31.987721326455,-26.1449977220099,-31.2002304068756,-24.5514477949673,-33.2996258536443,-24.2155658640936,-30.9556594465439,-27.9642151189359,-35.9660956173739,-44.6946822654786,-26.1310644673977,-42.0420361006166,-33.9278255823733,-32.229462696302,-30.1485399878691,-24.8029048922146,-33.1474473305688,-35.4167971584314,-29.4257718120326,-23.8703006555751,-37.4664935253392,-33.9978945846671,-29.4174209473674,-29.1252182561058,-28.9066179312839,-42.4684438157076,-31.9831890130135
-24.7468696655251,-25.7122207575908,-21.8012455049481,-25.3727717560688,-28.9029550692789,-27.4604096760918,-26.0972829339568,-26.1778167132287,-30.4521204182425,-23.4866147567191,-16.1274135228667,-32.9675086747291,-28.1104203751774,-21.2472008756716,-24.2230493213479,-27.5482744945567,-25.7883528471213,-38.5884395430562,-26.4941612709604,-30.8638188886188,-28.4657686913035,-27.5781856300443,-31.9507118530848,-25.9803763219,-28.7781843979793,-25.0980420888764,-37.0534117950735,-21.1756125894685,-28.1603170111074,-29.3842863770947,-30.9798616478484,-34.4942033861573,-27.3756372549223,-32.9793121583919,-37.588439279921,-32.4765360825021,-29.1499280202223,-26.4570958832388,-35.0938607159828,-33.7697966229906,-28.7326538124598,-24.6608019575966,-31.0022621394453,-32.978084944936,-29.2281665924587,-27.3895249853927,-28.9697661654374,-40.5573661306748,-29.3950544725026
