-955.219159326858,-1153.67084140007,-745.171930800572,-818.490163407443,-488.690445623423,-1216.7650899821,-1048.31154145426,-895.154249726955,-804.807978478579,-951.540846979986,-725.589450032395,-566.465735381593,-920.309213575255,-894.986809891044,-892.283312046759,-770.198931282755,-895.736353613375,-998.076288990597,-603.283869296441,-885.23155549448,-798.300389933716,-829.550156124041,-1625.51004901088,-1085.75944105794,-863.885382215604,-1210.93260089211,-893.656193473813,-971.131916516771,-1015.90631860614,-748.300481376431,-908.730359367011,-906.978024820336,-957.484646885979,-1154.1303209527,-931.425847277117,-719.030068385988,-1074.25936109634,-974.743670208214,-916.503403669183,-1028.03381928983,-833.308118792099,-1383.76170348355,-854.460340322153,-822.970245839334,-851.680585568604,-886.607507667965,-940.087881722967,-792.233248323969,-1111.08440124826,-607.137245477099,-1101.05683948927,-1022.90437195438,-881.667926954859,-614.873436053914,-1830.19723127134,-212.197899707221,-746.709976981816,-1644.24193798058,-1032.6374478264,-1025.68026283004,-1509.17507675898,-828.929919139221,-1290.16457521109,-686.096082182421,-891.238819602075,-1351.10792341624,-974.897143605784,-1027.91215628716,-805.271519088954,-564.131764008927,-1041.3049895131,-170.505295487304,-1322.80928765534,-705.418709080358,-1011.16551259618,-869.482308406659,-643.415216698977,-845.308384082797,-1352.71052285068,-946.277749424449,-671.74159048365,-924.122257174367,-123.043079257012,-1023.22723885652,-862.992620645266,-883.587623097155,-1344.33467057363,-1391.03566410419,-1170.72322490027,-1089.69328796443,-1221.19744146081,-1143.96932055369,-1281.19053575423,-1247.79065242199,-1602.29617186706,-990.626310049611,-1038.32998983568,-592.179565864876,-1167.70906168693,-1160.66472651973,-849.310233231201,-651.731451665063,-994.236803566123
-439.209872771048,-438.14746349033,-500.747302390457,-426.02998960237,-477.182180946415,-481.101469732074,-410.367437842458,-426.670134479942,-449.269958099828,-429.197525918399,-472.415612103865,-518.791702444176,-595.718795563513,-433.669721081129,-412.027593019661,-441.691644352651,-507.640699706947,-487.401836845497,-575.862060494245,-462.846611234745,-419.513258881054,-454.250469890624,-507.279111542402,-443.784399927866,-432.005329350269,-492.207970583476,-421.885706352499,-476.972125353279,-449.020207357439,-533.931295682277,-424.923776850608,-481.803886479772,-449.383065887518,-495.171911468249,-483.409527392669,-455.392557895179,-430.005929256561,-431.191210869501,-522.0511964455,-437.220411691567,-470.693022833988,-551.262227715116,-479.457217018558,-515.030973600377,-415.520003328348,-444.763790803349,-449.228191014577,-449.580762459131,-485.881076455784,-389.368137836697,-528.20514807177,-495.941811243633,-511.021156986957,-454.445076910671,-604.258100963758,-73.0146478949493,-432.013409682395,-572.668453698019,-458.055637703542,-455.900877905222,-446.907202597278,-422.274523461873,-421.009413589555,-426.560974441583,-427.782830865473,-587.638102030805,-470.272179840319,-438.283626841749,-478.312015631866,-462.655248440856,-445.016210535895,-70.6591669964005,-506.305055600969,-419.734616304639,-431.398538997318,-504.649055989258,-427.05403471307,-455.348538073299,-593.905329961218,-480.224235889792,-468.899617487186,-403.750843708345,-74.5288274633723,-454.351231218352,-443.222768951008,-441.684577862509,-521.18396561083,-527.179931385105,-414.798900491308,-415.123080373305,-424.768443683694,-465.257618844919,-520.920503565823,-435.949848902255,-464.077561388973,-429.884506031357,-427.620386998647,-488.927481497606,-533.553896698934,-446.524896414416,-466.450369415365,-391.561902472727,-435.26969599698
-410.688073685175,-435.838280786438,-456.073470363348,-392.380759333686,-466.290583662754,-489.109143906447,-422.179866735024,-390.004683004242,-424.335679984371,-405.603192540425,-466.077289290277,-420.567123917249,-518.446155541723,-408.784582359924,-403.971644769417,-404.303924280887,-467.644208468924,-449.070008680313,-460.801524928266,-472.851203811176,-392.41647832134,-461.038081334126,-410.526913136021,-383.097307924036,-406.273473234734,-470.039455366456,-423.681188645788,-429.439858845633,-495.571693800104,-427.032440267316,-414.881938364445,-429.783184220609,-449.634413727668,-427.940720658475,-405.600822963139,-390.580345312323,-446.380366467365,-411.947485608381,-451.867299795303,-434.995244579285,-476.353758453337,-416.913886230395,-451.768440923004,-446.89849145361,-389.695283109931,-427.098983921517,-384.04004990338,-387.743951839596,-490.302710602388,-367.593921638745,-442.664635002432,-479.624067355143,-557.503905023919,-482.562538911761,-574.233238472593,-77.9583100036017,-417.581975629074,-494.65554932761,-459.461416860952,-459.938878168379,-455.414548295161,-397.078733240737,-422.130495170623,-468.962594209423,-426.38532564575,-505.638510859721,-423.616226891358,-404.005642726708,-413.19809967347,-437.152079134816,-423.144787525937,-68.7145735105557,-414.895960450185,-405.836004346256,-424.425635220824,-522.671634138698,-438.231289067481,-397.510021418526,-484.939325860915,-459.152911969072,-414.532928801261,-379.979819406561,-68.2587670440239,-429.355288664621,-514.685867264348,-391.015112707822,-408.044946363316,-418.212287049131,-423.190213436896,-348.70750156054,-444.16436228391,-431.172137429037,-590.165906950101,-506.048135629325,-629.37656571098,-414.242468678233,-401.070360916395,-464.246821775187,-509.611479699743,-436.428448848235,-460.502623008492,-387.252624962498,-391.033126670095
-416.461623634681,-404.23398532613,-442.528071296579,-389.62859096402,-421.378370926806,-480.697144438505,-393.952705732725,-388.290899297621,-423.159850156453,-406.046932119827,-432.963949506664,-399.095497333221,-496.864373718756,-407.928017463259,-393.087874046027,-403.513628655457,-467.262133897572,-454.862979598598,-436.429399668925,-434.632835907707,-395.231729277363,-410.193194446401,-410.828504052841,-382.909606031713,-403.986554726643,-448.212927425661,-402.535917571023,-428.492030415071,-495.447792957959,-422.974956809015,-414.064554786467,-424.642107337367,-440.935780391184,-427.488612183485,-395.412052158477,-384.482521984523,-427.585246798176,-403.834059765691,-449.84844410975,-438.211907625787,-435.991545182339,-402.133210402359,-446.334435176873,-439.441749763998,-388.332733371519,-416.020816615068,-375.871891472397,-384.553789324186,-488.5923603685,-362.959831830098,-446.408850662742,-481.176803777452,-390.824677898064,-480.936867297041,-493.65696719203,-66.2551666970128,-402.827298196538,-490.724934027665,-424.159079906027,-411.788741157615,-448.7928626359,-394.468672761267,-405.843319347829,-431.781302301953,-413.14783498863,-507.038758326416,-411.181270997662,-401.160331297277,-415.421390672482,-429.686178198053,-408.802625558616,-62.8727623397119,-396.583011056346,-401.28794724787,-427.013027220846,-482.087407586007,-411.792294423463,-397.50135344511,-487.275726819222,-454.884834385372,-417.435758392751,-378.808396557049,-70.3861142292119,-424.077159421576,-372.561149567135,-391.971894732332,-409.267387682559,-427.452490955096,-435.270622985546,-345.467027940093,-441.28031865819,-437.979249870828,-566.943396360667,-441.95151256815,-527.819924925606,-413.110582648448,-400.256173787315,-427.37889576497,-505.042155136129,-405.744085959316,-409.117201895179,-389.998111089156,-389.863729848624
-387.118961822451,-395.720484903566,-464.684220543156,-366.484201672925,-414.044098941231,-451.488446539385,-370.752481377384,-371.461442586613,-415.908469768501,-381.060303218202,-391.833376281085,-399.179862568997,-461.289429137376,-402.774505084697,-365.989824412029,-384.280866184356,-426.621884350433,-444.279876516,-463.052051339032,-447.392307332255,-377.148224249881,-395.563830321792,-386.619135490979,-412.50384105377,-406.613210971683,-429.45174562969,-393.98888933805,-504.217533002701,-397.995632138842,-409.523742314709,-376.756773363678,-382.540377852589,-437.785289830932,-386.03569846695,-429.197855350369,-384.785226635794,-418.230982806669,-379.408025965024,-389.939732745585,-434.014995042652,-376.503370237113,-406.788118980878,-402.867828124127,-413.485036890946,-372.484783992452,-411.438704684921,-353.372137245138,-372.973424928143,-376.91531808697,-368.710043749061,-388.906359769622,-397.862418602435,-458.766906142394,-428.461646374231,-517.733616138818,-64.2330916350523,-374.43330875119,-434.650831107207,-398.583756990026,-378.515266945998,-369.318989960935,-412.32274894831,-449.284464486211,-379.569304670738,-372.270387217415,-530.880346925036,-380.373687709482,-389.234576343371,-435.845788162877,-378.269426566611,-419.836151218086,-58.5906387524101,-478.389495028312,-383.930538909319,-365.317729013895,-410.82097225385,-429.76650664804,-364.724166243402,-479.143305753539,-387.250410218487,-404.569300999941,-363.292901739372,-72.9322143915429,-415.336970849284,-353.417526076546,-360.896984321962,-402.752472788813,-400.325852071367,-391.495402003665,-316.2791943157,-388.082548230961,-375.144466728286,-393.288150675341,-431.659531918311,-507.868101225942,-390.325971765674,-362.889056571181,-435.939987301433,-494.082727227883,-394.517014274604,-380.225010046707,-299.077631915371,-366.859863457059
-394.562037582915,-379.388493635803,-425.482489418781,-362.689540024826,-397.226906516681,-388.015816985229,-376.959769320712,-363.474275270603,-381.402456167721,-368.377994722282,-392.256523158467,-393.469204982645,-483.387029298851,-397.73461628153,-371.064624382395,-375.07028274419,-438.82077387426,-391.754971971416,-464.130398125996,-417.711322637018,-386.76438705446,-399.327036560173,-395.546794980448,-345.658635927725,-372.64862067885,-395.331339038658,-379.560059788746,-401.68427969373,-387.950173971217,-401.037849887823,-374.439570253968,-372.21522547677,-421.4667531893,-384.096060441895,-381.015453885637,-359.106625628549,-408.859881675658,-388.380746942418,-418.120554791496,-385.760865664346,-436.886472360256,-388.342512174736,-428.813238584792,-404.401800499938,-370.127207041487,-410.903554278269,-354.173161427193,-355.472557320361,-384.303741868931,-356.500243320946,-430.870306203908,-530.660113157695,-371.014965064598,-404.912303625223,-489.773320653796,-61.6943545867499,-388.275109627992,-462.036589246493,-366.452240145573,-413.255986341374,-364.829358700136,-374.037981707128,-381.681816678948,-361.810802479351,-388.74230540189,-467.089023345112,-388.278526603803,-381.045736365756,-380.405128137152,-376.597376730357,-393.074200430961,-57.5327140547219,-358.419997591458,-358.400221284626,-368.515315067289,-448.118034045989,-391.105230914806,-355.440436092422,-415.493486598031,-441.958871685518,-394.987369291251,-351.318151103237,-60.6305245943853,-405.084912879372,-357.29603353952,-360.233413528168,-404.018629704066,-384.932655804444,-383.273570682958,-323.053365193595,-384.779453755609,-354.689674958321,-410.302214614117,-439.527015675876,-438.825236886629,-394.27622929007,-379.064162487388,-398.260771620374,-456.098939594744,-359.205213923559,-380.248419931742,-342.16438876464,-375.729495948946
-392.383587149508,-355.388365748724,-436.87498815366,-342.661527931155,-395.371246570178,-383.816922719756,-360.644523114667,-337.278695362006,-368.022144906781,-343.062868462127,-383.618164938731,-371.447113280204,-513.732705942994,-400.573867885845,-357.024987614968,-361.256024129763,-429.983815993952,-384.836112342574,-388.454468881295,-424.619956027609,-352.471602725489,-399.777142938685,-389.169917100861,-318.532204865355,-356.908270738018,-391.083113099214,-364.237911547533,-402.306338085357,-379.722778708015,-378.679088657127,-361.461667090366,-352.752489091098,-414.410712158651,-364.735623255857,-369.364123117916,-335.795254643411,-408.276017779054,-381.085861750971,-369.644850617481,-370.77763919604,-411.994182266721,-381.508172970452,-408.011800744989,-395.994387307628,-356.462727694616,-413.848806626056,-333.630071135406,-333.697060118887,-354.893973305449,-347.840664867431,-431.53404247405,-443.651339124968,-357.614503796234,-390.840052946928,-527.047757561392,-58.4380018190812,-367.213475080437,-434.809256193481,-329.802161828843,-421.601161675169,-347.24508002242,-360.212341926973,-370.069884633073,-340.713324316457,-372.536831167058,-477.491061277277,-373.713598752955,-368.73580043933,-370.307538099378,-366.678263055431,-386.210250522784,-52.4943715715929,-333.007424333237,-336.173993304691,-351.719997321448,-460.055042660809,-386.344418243337,-331.955987588213,-409.454963166592,-382.493271988124,-389.63601976133,-331.101930099148,-54.7345790691829,-404.435613618546,-335.02839432423,-339.15325249695,-373.105372669068,-361.992558609055,-362.834076178076,-318.40825799657,-372.0994573606,-336.045422904044,-405.664932589536,-437.939201078808,-422.131064235713,-392.264588367815,-365.1367221345,-390.738077223539,-478.902786499719,-369.584516368904,-357.441839410863,-302.185857932098,-335.097031665584
-386.798203024874,-355.436314292966,-435.089728765648,-340.978347879326,-396.221416027123,-381.87853166818,-361.851661860571,-335.914502013177,-363.758365332622,-341.482141968706,-379.958420214042,-370.201571551508,-508.764277523751,-404.284388351939,-357.591392730226,-363.45026860255,-413.880637333096,-384.010979259583,-382.918313917043,-429.752559072735,-354.127906796171,-397.960435429944,-389.509550229648,-317.188702074664,-354.349756550543,-392.346863301122,-361.214107581364,-406.637136691576,-380.449774068521,-352.953334636375,-362.074353433674,-345.117315442915,-412.459947771824,-359.833530507132,-363.022327367819,-331.48776730186,-405.929210033755,-368.710959685861,-359.376210034842,-328.923033011708,-385.211453909074,-382.451731233935,-401.668093329321,-394.174679979686,-359.929870644539,-408.519928453151,-336.153269255568,-334.68541660565,-355.305663777991,-345.343218315289,-421.642637877519,-362.420374850044,-351.983995978494,-383.729949467029,-537.087243490762,-56.8309586662937,-358.609268680624,-420.591171646321,-329.847562523438,-367.311243989836,-347.930928324899,-357.945683008797,-369.949012169277,-335.123304071148,-369.468623733971,-471.89674287388,-373.42823571525,-368.302940947411,-369.54504599581,-361.96134580658,-382.567515748253,-52.4943715715929,-333.261830637295,-332.845890184226,-345.403705973268,-383.57207766453,-390.170958677916,-329.826590727946,-414.556518428392,-352.654304427522,-383.786472631953,-324.748194702194,-54.7345790691829,-405.022540898178,-333.505135846105,-337.425412838034,-361.767370652817,-361.37973735684,-361.05792720421,-313.095928334209,-373.940324410161,-328.16988896174,-398.862934019146,-433.55324637018,-421.723713392975,-392.170500483719,-358.686312100696,-382.717696039858,-481.142242360196,-371.117785361361,-353.138212431047,-291.249267219494,-334.020409883561
-376.36234769218,-349.129910813553,-435.488385533032,-336.725049005762,-389.930345290554,-381.441231434295,-359.382456832039,-333.335963864796,-361.972961095931,-341.667208188143,-375.979573400094,-368.095682905532,-462.455791431719,-399.212858128997,-357.67782344858,-362.373854476445,-403.280882480948,-386.346058066673,-377.883039933437,-393.390604367749,-352.823229759695,-394.465052548962,-390.595937221019,-318.210530711999,-352.9726933261,-392.992483058107,-361.915194642676,-405.56828901515,-379.406889504,-349.004814396065,-359.581687106307,-345.987621139163,-407.764854511626,-359.929621489775,-365.463266052547,-327.993429758188,-407.705715444381,-368.729729769813,-355.813251733774,-327.445492882929,-375.558666254113,-379.945344733855,-401.746944317338,-391.54415906713,-360.567818647659,-402.314333088502,-333.891404938263,-330.622004808081,-354.933708326805,-339.686118240921,-418.446373646076,-357.645882985878,-349.41425679092,-379.371319500851,-504.53411771519,-56.7925823819297,-354.130597361468,-421.097079685454,-324.909587254039,-362.102139973884,-347.418849340789,-356.899128419464,-372.271856511322,-331.653718902609,-369.57166484257,-476.190248120591,-373.0837306813,-367.920572889874,-373.42522356399,-356.703324351605,-382.867103619261,-52.6557849289682,-329.763402502129,-329.592377653469,-345.249833376629,-378.18500282465,-385.515931832482,-328.378215216502,-418.735717202501,-350.958787073032,-382.184171143966,-324.781099891067,-54.7345790691829,-404.23750062869,-330.9184298411,-336.174954937035,-362.449284066868,-356.124138551995,-355.521814558249,-312.855714020996,-370.541424825389,-325.285068747436,-399.803320789921,-422.248475402706,-423.779132477168,-392.291758020076,-357.523883657118,-378.995659670808,-485.958506792032,-374.493390793397,-350.484381538052,-290.775896728432,-334.451446727566
-372.831231274948,-348.666954440989,-437.129683283425,-333.64043422086,-379.397975804524,-378.246839763392,-354.292767236025,-332.450092518174,-361.183813282343,-340.371630640016,-373.894748480852,-366.819010087932,-459.975643437824,-399.432846536418,-359.648389473911,-360.219981981396,-399.617730651206,-382.462200342543,-374.888153388314,-390.618052443824,-354.027386217666,-391.717296807449,-385.968857353299,-317.959628457676,-349.15318170422,-393.768348013298,-361.516478774352,-395.997750007979,-368.983455327904,-345.719153584547,-355.338507934271,-349.7777368108,-405.47038608137,-359.14031184766,-366.25171589321,-326.582355497604,-403.420084058783,-366.534648033276,-349.63573164199,-325.311549733533,-373.969263350251,-380.755819018707,-406.13372184361,-389.195002074805,-361.687723578531,-402.237395456415,-334.136143107001,-329.669763429832,-352.500377450665,-337.514605753347,-370.964562171385,-356.3063662878,-346.945231800744,-377.944892104239,-508.884271748343,-55.3334065758618,-351.768103702164,-417.695615985985,-324.572664162338,-361.676273776063,-348.447922420004,-353.745139638363,-354.016766904907,-328.321329009346,-369.207982107268,-476.171452402108,-349.219913482516,-367.4865438571,-370.605286202485,-358.751205443386,-382.933320451093,-52.5859112122,-329.525936687105,-328.380454416944,-340.55666653288,-369.346942716703,-382.522597159833,-327.21212080103,-402.690427794146,-349.537680099276,-374.571258979899,-321.688792384301,-54.7709719697265,-402.820842406254,-329.022808201337,-335.434181534853,-357.618876543718,-354.175185295812,-358.896485910824,-315.393606020683,-371.42505474097,-326.521515363627,-392.540871938738,-420.578093454488,-423.249488642,-391.870083562449,-356.252311185558,-376.3339633232,-486.930821944075,-376.246260795487,-345.664798294938,-290.103770287368,-335.600697231396
