-60.5999285034854,-71.2374682404275,-43.1755978260974,-58.4196302892676,-72.9506653021517,-44.7675792876313,-56.7365794969412,-64.0587173709866,-89.7960124635119,-32.8929586042124,-38.7365569961622,-81.8497952944356,-46.9695930988967,-63.891884528407,-47.5287672568604,-62.0288432253582,-61.8678901938728,-82.7924218576395,-40.1902630404424,-56.7149405547491,-49.431016535765,-58.5716371174,-47.2192460674625,-54.3086208165215,-23.5008125696749,-45.2177875322065,-55.2885710584268,-33.0796686628703,-54.774998159557,-55.1552273554048,-50.1793338051815,-34.1635969754905,-50.2062794743772,-81.5283265343972,-89.3013349486962,-66.8932613527712,-76.1237372217199,-54.2452018256329,-64.0524748276415,-100.78096500378,-75.8125203386248,-39.5013158889937,-49.4940662027229,-60.3453037148888,-55.685172569098,-72.885664757777,-63.0468238119376,-74.3713223835521,-54.4876351418102
-54.7468410985078,-62.228969708372,-40.8087577480442,-40.4264432309473,-61.4306046608519,-42.0061564077449,-48.4696667739191,-56.6052091613726,-73.1596093546811,-33.3596695243715,-29.5493423482291,-67.1435843220241,-45.7098856018871,-48.9141945137331,-35.5595623031068,-51.4829477624356,-44.694894619638,-66.8394257638004,-35.8949501368072,-52.4344094638895,-46.0729875801859,-49.2773520916112,-43.0363468464834,-46.8085179276479,-25.3442345041253,-41.4734924921801,-50.8947005489801,-28.7000223346103,-49.6021028806579,-47.0692646651858,-41.2043754683341,-30.2739894183643,-45.1637259342687,-66.3214312744209,-63.7604773369804,-57.1276719700676,-53.1800843614352,-52.3710140348345,-56.7556841581074,-73.710707521701,-57.1376026592938,-39.6754026977858,-44.4648751112026,-53.5849066018619,-51.8566085024235,-59.6839045419567,-44.2059570569711,-59.676065862208,-48.2609119528013
-47.6423681540559,-61.4970497219123,-32.9068673557821,-37.6647241324874,-56.7976998643904,-41.6235988022064,-42.6648908153778,-44.9811684631139,-56.980448322299,-35.1575117078355,-36.5928020076701,-49.2208858723507,-39.4515810154697,-42.9652993761033,-44.607846124689,-53.6708408436947,-38.6246313496654,-48.327871798434,-39.1169690767884,-38.7698689662713,-41.6178123928591,-43.8090348629438,-44.8601918990247,-37.6976088319098,-30.0136438397313,-34.4899972015111,-45.5888297925497,-36.1756956154653,-40.8668465042993,-41.0078220033177,-57.0255724605717,-43.5306096298127,-40.8282468386409,-49.8988926547476,-49.3657804730356,-49.0723101627662,-41.5426280954215,-39.7376701749619,-47.7304543386332,-55.8296699393971,-42.8879966673909,-38.9768781337149,-45.3326012183789,-41.2091385216337,-44.5628742390881,-44.930273098224,-39.0216223745229,-45.6915671007942,-49.231865367249
-47.9912900477015,-42.6531269406755,-32.820693857142,-40.9248080084713,-48.1062585458038,-35.0173280293928,-40.0764249132734,-41.1989143480001,-55.4813006704489,-34.502697762662,-27.9987578096614,-59.8211718756984,-40.1112374407627,-32.7542458105103,-34.4921334646379,-42.5473176357487,-36.4082313211928,-42.4703618150894,-34.3965391398947,-41.1997591935358,-42.1888520132019,-38.511548462907,-39.3217203185838,-34.3045189493132,-31.7334670569418,-36.9047897341761,-40.6026284765706,-40.7448913490993,-39.7839692957796,-37.1185479321764,-35.1412550199167,-39.2373654880598,-39.1179329518971,-50.7535607933757,-47.5440157318829,-43.2688601688214,-41.1146691970055,-40.5990823469798,-42.6335243115571,-38.7478722341676,-43.5132036377521,-43.106653528051,-42.992196891142,-41.3800542598949,-36.6892588797881,-45.4495332484916,-37.163587799848,-38.4656629485005,-38.1406103837126
-47.5735329593,-36.9194242774338,-31.5729327461512,-34.3792945732588,-38.6840136492698,-32.2881679047007,-39.9392169232007,-39.972112338853,-48.520422213906,-36.3415933988761,-27.4143507023127,-65.9089457365851,-33.8976177827713,-27.4857185434731,-33.9544229235169,-40.9197364187237,-35.7449325027604,-39.7854685326703,-33.2488183292513,-40.0614450661947,-38.7285659551203,-35.064794846058,-37.5917639157946,-32.2566491121497,-32.5419703461041,-34.4007314145926,-37.6799360274247,-44.8206284092165,-34.2075613353374,-34.0547932926645,-35.8364040732543,-39.7986245771668,-35.9293161887606,-46.929473501864,-48.2697679188882,-41.6920433191857,-37.5146992214444,-37.546975119394,-37.1515037425047,-40.1959609897321,-42.1642475234024,-41.9461373404798,-38.5048271982187,-40.1827869538614,-34.8073772528693,-37.638893226336,-34.986814012338,-34.8405250724026,-33.685501558819
-43.1368930428826,-33.4169819427818,-33.1636758172716,-32.9584247748361,-33.514606402505,-32.6260811255821,-33.5083795590116,-40.159905136376,-47.3088350597184,-31.8530316113267,-25.0050500739657,-68.9058195448307,-34.6994695666,-26.6985038442748,-34.9130379688039,-40.7694396378641,-32.069952505457,-39.1003011594352,-32.3281797858811,-37.0045539898747,-38.0111353706509,-34.175904497016,-36.1008641998686,-31.7030480978238,-29.8901837981028,-36.8717262306123,-38.5760160291813,-35.4295607480297,-33.4033305684972,-33.5410554905635,-35.2755690649895,-32.5358976967362,-33.2961778354151,-45.528880834062,-49.8641041138891,-41.0689753631418,-36.3313791293957,-37.0836850742278,-36.6549586747901,-37.7407074899127,-41.4757290300094,-38.6637537799003,-38.4169832284381,-40.7069626777903,-34.4684009930667,-36.7406635247876,-36.4727646360686,-34.1583462031675,-34.8055282012886
-41.0186297691427,-33.3130975156422,-33.4240969143169,-30.2241088833174,-33.5149279266881,-34.0107291987836,-33.6497250624811,-37.8881270140907,-46.0938212124983,-32.1007667938542,-25.726552976602,-66.9737634353861,-33.2263757124027,-26.1170798854586,-33.909261215522,-37.847241890435,-32.2479920958097,-40.201821884673,-32.1728189690326,-37.3231087587584,-41.1004770887591,-34.5860273309635,-36.4757997836967,-37.3449632438459,-36.4354048308076,-36.2769743920018,-38.5554091100545,-32.4874301256529,-33.6853245131762,-34.5692837547439,-37.7069736101242,-33.2924628070906,-33.2510764880669,-44.2202239517313,-47.1184608529004,-35.7689755639781,-38.2762269913418,-36.1098306872434,-37.7478169316535,-39.956029716312,-39.7204030306523,-37.7715844245909,-35.5362024589439,-41.0193811609619,-35.5798503937963,-34.9802383896123,-37.5379953473443,-33.9581592048745,-34.6041896593361
-41.2536282248993,-32.4518082282529,-33.0261685537904,-29.3742217326345,-32.831024648715,-30.8907621934267,-33.2142024934724,-38.3072810927776,-48.0483827193333,-32.0165805298781,-25.3155894712233,-70.377136577823,-32.8512810295976,-25.6883929230401,-31.1574866664253,-37.1822117186971,-32.0099958060148,-39.2989284868702,-31.8101963570265,-37.7313969259904,-37.2448935732961,-33.7903740930534,-36.0352652002217,-34.1382230281338,-30.0206915838149,-36.4437283657737,-39.7570511119912,-32.3362348821845,-34.0777142014947,-32.8085658346821,-33.9310129999935,-32.9274045370382,-32.3999884789524,-44.3098600707208,-48.716576274871,-34.1963312639452,-34.9159187709535,-35.7345768711604,-35.4508168652558,-41.5871807840771,-40.6171021242221,-34.9261675258361,-36.9626778166378,-40.5238545717461,-33.6829222341993,-34.2970844627166,-36.6657285975849,-32.47877756834,-33.8266298928538
-34.0996162694317,-31.2004195277842,-28.3141571596469,-28.5974912126108,-32.2581305789199,-30.3398143378909,-32.0819398545537,-37.7663828949283,-47.8212520294152,-31.1948085821147,-23.3826042332297,-73.4662689674224,-31.2237594472616,-25.4427340769906,-29.6358117033534,-35.8708869792807,-31.4034413680557,-39.1841918961512,-32.0148014653945,-38.388639924643,-34.8681097735296,-33.8555885770989,-35.1957143766061,-30.3169072052919,-29.6799779890617,-32.7984471267444,-40.669393950741,-34.3176597181231,-34.1616845958455,-32.2819094340209,-31.0063760474184,-34.5229851162901,-32.7386072832796,-43.2050100301481,-46.953063213069,-33.2450248178421,-32.6348252914607,-34.0844748050447,-36.9106006082935,-36.2730848304384,-39.8557152458761,-34.8280201504346,-34.5807766434441,-43.2189624030473,-33.3848159357909,-36.1129104869216,-33.8181722109984,-33.3115024109466,-35.8842576136524
-33.01938667852,-31.6361993569935,-27.7862452055713,-30.0627586050109,-32.0683698759661,-30.1432628304464,-31.5190186395433,-37.9513334648154,-45.6281035994107,-31.3818107962927,-23.0218777699165,-58.9227862518744,-32.3961296709053,-24.8760392363264,-29.1933104228786,-37.0539125361284,-33.4226299708096,-41.2670670484708,-30.0466756605154,-36.4110370907867,-35.296847548118,-33.9926592132324,-35.8798472514404,-30.3644638546107,-27.6884378866448,-33.8470535993028,-38.5673350949089,-29.9830134238357,-31.9256595783645,-32.0323590151848,-29.1178359212074,-31.0797569241436,-31.3236889060348,-42.4966646196524,-49.4125952465769,-33.0267779695052,-35.4232557197795,-34.3462023172526,-35.8175297283803,-36.6860888748801,-41.8023488909906,-37.3822780303215,-37.5946208410819,-39.9991289331331,-32.5592877241163,-33.3008089134237,-34.3850105087422,-31.940243247031,-35.4279117924269
