-87.2379540527035,-77.386971785313,-45.5731821686768,-67.4312568160969,-80.2501105695787,-51.038309131247,-53.7702583147321,-78.2964176602921,-117.507754951421,-31.2709704039556,-41.0313941486327,-72.6270391652974,-56.3342736800235,-55.3459060785101,-44.5919247525833,-78.4630681046064,-77.8119099079757,-95.9900632255474,-49.6396894742687,-54.4414029629791,-62.5355375849807,-63.1312716150927,-48.1978221278411,-56.2088876914273,-27.8234225441171,-49.5551123573856,-67.8120400654159,-35.9516386214406,-66.2518845538252,-56.5786450056673,-49.3071892251189,-36.89521545015,-49.7272225599338,-96.6798489023802,-92.9186396330903,-64.3161805264739,-66.6923225176934,-63.8138516295912,-66.3957712339369,-96.2638018558116,-90.6769788150539,-41.5942259714176,-48.8532905904229,-68.4418830496859,-67.2802504745129,-80.4398472514349,-70.9775642220677,-72.0214129305772,-49.8853496540494
-68.5680593141748,-51.0870126801918,-41.6686198148261,-52.9913640593785,-61.5239791837896,-41.2434563859981,-49.4242768066355,-58.2337183753601,-90.100882231667,-32.184381942943,-36.8882529465509,-59.8019967731515,-46.0718827338021,-40.617320038734,-39.5526189499185,-61.229164613679,-55.0383652816142,-71.519739772123,-37.7826585612944,-47.1394492248914,-55.0464020474503,-52.0187382441049,-44.8128371223118,-44.1714957659183,-25.8395182707505,-43.4216110290824,-57.8568311289738,-34.1607800471874,-58.4487899749792,-50.0940772391247,-47.0255992937942,-33.6523143578852,-48.5706898517161,-70.8658083607562,-63.9194118029939,-53.0512441157314,-58.679877060195,-57.3357505516331,-57.2051835812741,-60.191413072438,-72.846978951285,-42.8295365387638,-47.2191942545412,-54.6283334704055,-59.3495323888863,-58.1820419268722,-46.2233463260612,-61.0538827001993,-47.4687569053936
-58.4538295690771,-44.5278966599772,-32.4750166954707,-45.0934080882213,-55.4300152432869,-37.9900333415858,-40.4896019568336,-49.2961510973022,-82.4824377958818,-31.4364361995764,-30.545496643003,-64.421821229271,-37.8617154963589,-41.4237602721712,-34.007650641821,-44.645060231576,-46.3593778172947,-49.5480288236977,-33.4832654493089,-41.7474970483855,-51.1417676868801,-44.9007588155619,-42.8380312416769,-36.5420367707352,-35.6016588655639,-35.9567108497417,-44.8836346422643,-39.2632411069335,-39.8548326706004,-39.6576219605154,-46.1531727463074,-47.2006278749244,-42.1723845722671,-46.5297822842206,-44.822735521421,-38.156194662492,-45.3184771342658,-42.7411149463864,-49.7074017081371,-49.6797015358732,-45.6982044241992,-38.6729372034624,-45.9242899195071,-42.8911832677435,-43.4828389505944,-46.0711285687857,-39.0926375594178,-40.6788472326073,-40.6326451998089
-50.6052624257577,-41.6680768159028,-30.7259077481107,-41.5837971217591,-54.3215498428454,-33.7082735550589,-37.6436684607446,-49.3617875427424,-90.4606819984505,-30.5801408149937,-31.3046838492499,-65.9802334148262,-35.9882248117299,-41.4748981287157,-31.8261833669317,-38.9048799011783,-44.9727951869666,-47.7112599557973,-34.3287331932811,-40.7463002687176,-51.2337290357965,-37.7901505293492,-43.6267733219491,-34.2696740417168,-38.7221390153434,-37.3006036406511,-43.0215938545228,-39.1846809508403,-36.6058302025834,-37.1234691657817,-36.5076769337851,-39.2364773760276,-39.1560841841202,-48.3528813729807,-45.3346250699543,-36.3303268986719,-43.529295830994,-41.1391651793907,-47.6744899106625,-51.2803079563436,-42.3634083624396,-37.7904487264127,-42.8449124800554,-42.0889924715918,-42.2482569157069,-42.0919703661558,-37.2120814428296,-38.1833696546175,-37.5212845372691
-50.7281740624005,-39.2114603705902,-29.7926812965013,-34.3813026340613,-44.5491550010432,-33.8134133694307,-36.3055404001885,-47.3902178241871,-95.9457087066621,-28.7790595712488,-31.7172225508044,-64.9025323178828,-35.8199273481734,-40.485937137684,-33.7242264878588,-39.6380953423015,-36.2412629704387,-45.5213459645135,-35.6252794703789,-41.5826854338615,-39.2190138863826,-36.3905779804546,-44.5137960097347,-33.6476866791427,-40.2286889109814,-38.5572875048094,-41.0061563219597,-39.3714119101518,-35.4944512509841,-38.2987200073065,-35.2843419665136,-36.14051613055,-37.6135984040312,-47.0562770864762,-43.4756695891331,-36.3940401850391,-38.8266343642774,-39.6082385335183,-45.0713114116764,-51.2396273524286,-41.5402309558831,-35.7792689414382,-45.2463764920524,-40.3369120254916,-42.9850342730079,-41.3846713843582,-36.7626086096974,-36.3088773807859,-36.1352998824407
-51.5521044626152,-37.8009203953757,-27.7867059647408,-31.6360768897483,-44.2190791172685,-33.8892201815999,-35.8712296807318,-37.814967626198,-61.6759091477509,-29.1803135112506,-25.2528647093819,-68.479359556969,-35.1033108118092,-38.285637019675,-35.153713172424,-41.0285876784105,-34.6473364423333,-45.6759951058608,-36.7702160367556,-38.6987155157179,-39.420808110133,-42.5934408364283,-45.3195912940577,-31.9672582063581,-43.5484788994641,-44.0686400429672,-37.3340522096796,-42.4005258830884,-33.3561971265716,-36.738252857679,-30.6443426332833,-30.3842821857573,-39.8539377296985,-47.0874151625586,-43.9922367380297,-35.617669505759,-39.5947004263909,-38.2148056504041,-36.6910527034654,-50.242392037234,-41.4276293530579,-33.6537264103105,-42.4617955997196,-40.4135266238415,-49.9741194355708,-39.3169294340022,-37.01343756267,-34.8360666306038,-34.0455328640326
-47.8514750954843,-37.0447756241079,-27.7171354741964,-32.3241765577436,-43.0412943656836,-35.5478126758325,-33.9735540923454,-34.9265415935984,-58.5391384294308,-29.6194059503529,-24.7219821388038,-68.3747449460331,-36.6762933446041,-30.6216228630876,-31.1224949240464,-39.9591002356686,-35.4238183600876,-44.5840235018397,-37.6090049050935,-37.6860050010062,-40.0167201642967,-34.8617003538476,-38.033306234574,-31.9632682848432,-48.8599393358854,-36.0691013798466,-37.4174977930898,-44.4833244055438,-32.9111313096587,-37.0007754125331,-29.9836416627644,-30.8784458457923,-36.848240762105,-45.918865080185,-43.2924779850467,-35.8288785830045,-38.9855692485501,-36.5393890958772,-37.1257651207569,-49.7976937009661,-37.712394383869,-33.8835521360091,-38.6079290505914,-40.2925033779335,-44.7853131408842,-39.1544826441273,-36.1307475399295,-33.988732838493,-35.0122980540549
-42.2953797345034,-34.2212800931209,-33.4536106982132,-29.7836909656904,-35.3095939809838,-31.9085685658365,-36.6633773811801,-39.2729330351111,-52.6934858745392,-34.3933578543944,-25.2814815945442,-57.2980480179781,-33.3848383994748,-32.7412266523136,-34.1902892275722,-43.5613816336804,-32.8682235195815,-44.1091058160201,-35.1791033716629,-45.9551650886257,-38.8047677946397,-35.4913064396095,-39.025857877672,-33.4919724570528,-31.8358124034744,-35.6829750627101,-39.5734261364768,-36.4362324757253,-33.8287099671058,-37.9374225881481,-36.50802580273,-35.8825071371122,-34.3419794835842,-50.8731978869751,-50.0566142097566,-35.7349410273294,-43.7296697369679,-34.635963258379,-44.6075609520925,-42.5132939701481,-42.2947417875699,-33.3723320954624,-42.3511418636417,-40.094648644914,-36.5096381422796,-45.4206837237259,-37.7027308455103,-45.3573017846698,-34.0573624187819
-40.9372813863812,-33.6619874540242,-28.3622485616062,-29.6605873666669,-35.7830129840678,-31.6606263349969,-35.6898524375477,-37.8462582239657,-53.8272769202678,-34.9518628435298,-25.2284689175775,-60.8599097025785,-33.4668057067555,-29.241818962609,-32.9462395570557,-40.9566295563154,-32.6567033683372,-43.5348487717116,-33.3739945349242,-45.8838797715925,-38.4274502434106,-34.9750907579053,-39.360313071537,-33.5361789713458,-32.1616214987148,-35.9842613338424,-37.6006432980064,-34.481369244769,-33.3149108259466,-33.2158249987348,-31.4891669714642,-35.1218786454743,-33.089707236433,-51.7745540760991,-51.9356437781661,-35.7017844628646,-36.1090432840218,-33.7838805677288,-37.8151833081146,-43.1953891786435,-43.5274790895632,-32.5681930316756,-41.9906397143506,-40.0600304947506,-36.267424637488,-46.393168683471,-38.3000290059602,-36.3637494533525,-34.7352244338269
-38.2192563455264,-32.0684884397999,-29.7889880687385,-29.4674795370509,-33.6924425002427,-30.8366132218683,-35.3081471297216,-36.5801479639614,-54.3023730764673,-35.653036116236,-23.1889315640194,-54.6941829827388,-30.8805870471257,-28.5282844421429,-32.5323202713975,-40.9181221840304,-32.3954952679003,-40.3906798282608,-32.0658320821909,-45.5679084722174,-36.5767184696403,-34.0664486780811,-43.2145543589526,-34.0232979667659,-29.6090161923424,-35.0346313851601,-37.5787186398082,-31.5813765027395,-33.7506916487065,-33.8341205333927,-31.3094845611206,-32.3371696068264,-31.9906008337733,-51.1121145609649,-54.9128988852383,-35.338316354668,-36.3452537653162,-32.7180780050754,-38.7780077875694,-41.6747940434324,-37.6392436288233,-31.0435081389871,-41.6222394966868,-42.0999759262687,-33.7560386990768,-35.5692168326476,-34.7544541884347,-36.0470908037982,-33.6282625287559
