-92.1764417456592,-183.270107093222,-100.214170201388,-104.740881236576,-83.0572176721308,-157.471787884957,-118.43894151004,-98.9282050475068,-95.6706818190298,-121.334296616695,-110.381667690262,-116.229207752415,-138.659956388245,-70.085620192555,-124.406336666169,-107.548277834301,-117.258510052549,-142.324080690648,-104.51561879432,-114.156622364901,-83.2589498679431,-87.6654728265871,-226.662618296304,-153.755654388169,-124.378600843856,-171.642391526025,-143.484813748057,-102.364305407035,-142.812487261324,-133.895073988314,-100.345820628811,-113.607539993882,-104.499818662014,-137.229126601605,-112.037886005031,-102.532399704857,-125.273629144015,-180.50847182268,-117.142284237929,-161.339388695879,-130.160570453147,-138.919112926936,-107.681946712532,-115.254105775835,-108.2742166637,-107.52158791928,-146.550062697447,-111.071108919463,-160.048144806788,-65.0177356616905,-101.596060861947,-139.513010732769,-151.400149276034,-99.9520383617502,-179.3754614447,-197.260826043451,-95.2994698299518,-200.182527717841,-133.359998988513,-155.693522925605,-142.334944510769,-91.0343832886518,-191.510906892837,-89.582859549844,-180.913128954876,-127.225593633527,-136.455579037279,-110.108584398184,-105.629991284623,-87.8333459560947,-119.601153679794,-153.508014318058,-130.140025305854,-113.030813164746,-108.02631143983,-115.153704981731,-84.6088073382608,-127.650815921018,-131.25196364479,-134.426670899547,-75.3723468711029,-158.838329308933,-130.230041638008,-152.329647197354,-134.725538828464,-145.208931458949,-160.047272384088,-149.350848954187,-147.252432623033,-154.699030530943,-147.918316901085,-130.895080462583,-127.036224266396,-129.476396713751,-161.677209872694,-153.823290609194,-110.278066262208,-90.2095826314367,-96.4494388365716,-180.705297397308,-127.356597306405,-98.4215032105996,-105.892876698107
-72.7183791683987,-83.5744726333446,-79.0881044949401,-73.4827457190004,-77.8768967512799,-87.9602120137794,-76.9826299202651,-83.1954012337158,-76.6070654618602,-89.2295466808771,-76.4823630594653,-94.2602972816128,-78.7336681791142,-70.8941943744233,-77.2092301230625,-76.6134495203155,-79.5608983486832,-79.7672301287041,-76.879597265458,-78.4301852049745,-72.9189755211088,-76.0974616004577,-77.8767171682481,-75.1185837057691,-91.0395336632984,-123.841599687292,-91.3421203738745,-74.3037616070044,-86.2316709188885,-86.462247409115,-81.6157949136318,-82.0377816877904,-81.2046119866389,-73.4824634863146,-75.9691160042149,-81.3091642213077,-80.0571711524745,-73.7207897667988,-81.2668979285913,-88.6301496808068,-75.066903467601,-79.7426123132907,-92.5289129004064,-80.2602224350933,-75.9726622093193,-72.5602943419048,-93.9236220777344,-73.7658675075554,-118.504189832359,-66.8826022002226,-81.2754983581074,-81.0947040847182,-72.86083169923,-72.9824165187829,-83.0870809491723,-78.6261935697677,-76.2074182638672,-136.979853890112,-78.5941136046445,-68.8951155425281,-72.8984304350831,-75.3299491839417,-94.9666508073804,-72.1419481268579,-118.016195367996,-74.2538844187918,-85.3952048708329,-81.9846820984577,-82.0061140336707,-75.8699927583699,-78.9070489050437,-115.493355088659,-88.1979310392454,-77.1525231361038,-77.5110111727888,-86.4840400717013,-73.2129016267504,-75.0162699751906,-80.4118250172702,-104.845487657317,-81.1571616265696,-117.012560606061,-75.2192424753101,-83.3888579936737,-74.5047652159987,-74.5904113070641,-108.643148818318,-75.0183265219803,-75.5773080939759,-116.040866671978,-73.6856648503316,-74.2756205106022,-92.1007199728708,-81.7472322407955,-82.4158070540358,-88.90891560546,-84.6034174791492,-86.3440109388346,-89.2178518916398,-83.5506401819013,-103.450435048506,-74.1033823671668,-75.167831038661
-64.5459010105106,-76.944134069693,-64.5319332960642,-68.8656756445256,-76.4962484023236,-79.5126034882577,-63.6410474970564,-74.3421499924931,-66.3436886736677,-74.8286296270403,-69.7138387214094,-98.848224464004,-64.8537193210794,-58.0347364996901,-68.5739935687761,-68.8837306235317,-75.5166774628047,-68.6927489984019,-70.6164965035162,-73.3393506628255,-63.7410363485464,-67.7514309932902,-65.568218198822,-64.4462309208375,-74.7387836785867,-115.044397613129,-87.1803505176096,-63.7874158337767,-84.6410997393037,-64.7207020186421,-77.2773339537684,-64.0295482402759,-65.418935928733,-63.6298468526173,-67.5356319648198,-64.2587729271611,-65.5839884925321,-68.6419357371741,-64.0604033017964,-78.872324886152,-65.8479106457518,-65.2958018410737,-102.805182516205,-74.9334597842771,-66.5802262493948,-68.2926222633083,-64.7088781877056,-64.4250607145835,-122.969169543065,-61.8724424308732,-63.9339944719883,-78.9589821378628,-65.0801756557813,-64.3867586362999,-71.8598308764437,-71.3299646431421,-68.4715280270102,-182.64344307101,-64.0988814968391,-61.7727054872069,-62.6711407369953,-74.8202529693406,-71.0390743135909,-63.3435016252138,-127.126151726009,-68.4103233617724,-65.7570684638398,-72.5348973466916,-75.5712540244563,-70.723398827207,-67.1355495953869,-85.3538872094463,-72.1804641893654,-68.113683231199,-66.4663233109987,-68.2974408872797,-65.1289005624446,-65.2369556190185,-68.3552717914462,-83.3413648787215,-87.3583785299704,-89.1262328354205,-65.6429458852879,-73.7879647335438,-64.1795139595221,-66.5261885452438,-112.464306584387,-68.7549416285827,-68.2630768955409,-123.719504552425,-63.5709868432498,-67.4775079425584,-82.2710191100137,-72.0379053681236,-63.8727573894313,-94.2870911714867,-78.7777680995364,-62.4510145934812,-93.6113075463218,-72.0672536337479,-110.280066193914,-64.4817588774946,-62.6659470915689
-58.5017062995074,-60.4027951357026,-55.9239559696349,-68.2445062764234,-81.4036632910884,-67.435776168067,-56.5700934464359,-56.7753369416367,-59.3288617606676,-67.1435030812705,-58.0365528956522,-84.9279778681954,-59.8728946322849,-51.383762615183,-59.9836760078964,-64.128284294588,-61.5539832510903,-61.4443407014487,-68.2317588531682,-72.4869392546976,-59.9256697020996,-63.8045065507486,-59.8218416939567,-56.4125722654805,-68.1597487123467,-68.3317691226491,-56.7576454071348,-57.9248618819158,-85.5896333515302,-56.879096182356,-73.5230922964625,-57.1704488067325,-57.8506664433195,-56.4614039117424,-60.8138035509576,-56.5502177079802,-58.3241632580326,-59.416428048969,-56.429256644508,-80.4404153268375,-59.1467263214253,-60.569991426176,-67.7104658467785,-73.7444023322262,-61.1016823875504,-69.3846484937112,-57.4743831410542,-57.5331845746822,-88.6235315094088,-53.8711843714715,-55.9375469245345,-73.9549824373721,-57.8192170373972,-57.5223558660474,-62.6992687252987,-67.8701621659017,-62.3732509895075,-94.8720932361794,-57.1041676009374,-59.6944245479797,-57.9117711916442,-75.2860404253372,-79.5966457604526,-56.8763159103896,-82.9404690084457,-63.8412614389803,-61.2482355930874,-58.8662244809101,-59.0837310823913,-72.3297863586347,-62.7372054916164,-85.2134833165452,-61.9547544410122,-58.4406401623994,-57.0594899597483,-64.0636218256466,-60.1509773613713,-58.109147714546,-62.0748384138897,-58.2118744027667,-91.4549722436529,-60.8451678154514,-59.9957182246911,-69.4822212835337,-58.322282867737,-57.0772120872882,-125.284217508122,-67.6095573678725,-65.1676376958082,-143.240489540912,-55.503413914226,-61.5753891754551,-56.7181783048208,-64.1374978887518,-57.2976538415702,-73.7856331105343,-59.6306189784476,-53.9079357001646,-59.7054273230879,-77.0703736466468,-60.1232749065749,-58.2938183058809,-55.451603022385
-57.5533545225943,-55.0508381851614,-53.8781447873371,-70.2104671441873,-63.4590547321507,-71.1020851266009,-54.6984939185088,-54.32366191605,-56.2264238321171,-62.5802777923789,-55.5737741637358,-78.3593504637551,-58.4939006855301,-49.2074266585583,-55.5886349776707,-61.5008497946671,-61.2922651432229,-57.8481523149729,-59.5774243476598,-72.6887420006043,-60.8011569472883,-60.909306077232,-60.8649444801468,-54.1322784681437,-63.0518219184394,-64.7132356496921,-52.4977284045039,-56.5909390918692,-85.9095141943932,-55.6455335828496,-73.4311974331247,-55.3954273849101,-55.1754113495446,-54.6909352888884,-59.4429802499466,-52.605891327309,-54.5677907925556,-59.4767666122849,-53.5576151933979,-70.6393215629786,-56.4590472122441,-60.4970514127256,-66.6348028588647,-63.0486735415588,-60.6089053842996,-70.0990069496725,-54.4847359607786,-55.1853019660508,-64.415577061622,-47.8682380433916,-52.3000920145974,-64.5200363142782,-55.2238924370686,-54.4603551479049,-57.6447506219214,-53.7991949913106,-61.9386398151258,-77.5703340040444,-53.3150656507621,-59.8441515872519,-59.3872168932921,-77.3216420047339,-86.0304504101399,-57.2975688048359,-82.3337368958952,-63.1676048131501,-60.8729543041264,-56.4868076297307,-58.1999091420421,-76.5632911492166,-63.3158801053154,-85.3111876054439,-62.8903283448165,-58.3726983272247,-54.6000113422254,-63.2246456103318,-57.4046609813335,-56.1612617208403,-60.5272386234475,-55.9862531811449,-97.1459989910844,-60.5009788336159,-57.5887828840283,-66.3088557453467,-57.0020998196249,-54.7847965076271,-127.617915911387,-70.1242635022187,-59.5569849236624,-139.932457559219,-52.6929096089633,-59.377617672083,-53.9302919662087,-57.0657185750352,-55.2059748424465,-74.43775162113,-55.7530735922349,-50.479377972667,-56.0812223751042,-76.4613355841159,-59.4808056337273,-57.057130834588,-55.3718360090998
-57.3412704005029,-55.1767762562457,-53.5537013851086,-57.8024585628939,-62.0042130140376,-74.2991187666437,-54.64718697105,-54.2981173730858,-56.4656114336888,-62.6785933747485,-55.3948056274508,-82.7847246703003,-58.7769708024088,-49.2158140816614,-53.7149747124657,-62.0281336240592,-60.9204933161229,-57.8970856157598,-59.7951683398735,-73.3651209739051,-60.1587892649486,-60.4538133464384,-60.7820667537552,-54.0625263708421,-62.0779445169619,-65.9447674109464,-51.7404248928869,-56.2908262232489,-85.7267939510133,-54.5146036674409,-64.0025469103734,-56.7868573208988,-55.7425763680875,-55.2441881070363,-52.0058864769887,-52.684862457014,-55.0619569496134,-58.2275969463265,-53.6461867555561,-66.090465832429,-56.5828343132535,-60.0333546490088,-65.1820177504948,-62.9270591298139,-59.6378778712942,-70.7456893081069,-54.9496018222907,-55.0202865456488,-60.4948791110304,-47.8137619298296,-52.3504423319958,-64.7626522722244,-55.1728726689505,-54.4169703202887,-56.9034592093462,-54.2282599129396,-62.0836608785866,-71.3823277533151,-54.0113637832655,-58.4485962550448,-56.7562608831086,-77.7752892484704,-55.5995183712114,-57.6345549697747,-83.1149983962884,-63.0222291981767,-59.2755126993086,-56.388885546283,-57.3966590814699,-68.7831539807781,-62.8950163324479,-52.3891790105448,-58.824371936159,-57.9246347899928,-54.5784442537168,-62.5853608469828,-57.7015765852826,-56.0175141560377,-61.1392527822541,-55.9172560132583,-68.9316405293546,-59.3709135508018,-57.340835045042,-66.6200269595529,-56.7941084993399,-54.9387163025254,-128.847153047615,-69.1617804388822,-59.5953380188017,-130.901134845109,-52.8771327091741,-58.8513658876512,-54.3388907364237,-52.9622291381539,-54.6384986521799,-72.7572400215974,-55.8547019640932,-50.549750517794,-56.3335394843903,-76.9617668413438,-59.2216049317685,-57.333165681483,-55.2580822342698
-48.9980563034528,-65.7513361859179,-59.1371991977564,-55.2390052281331,-64.0147747717616,-65.9555313640176,-55.7978478662878,-53.1099074200006,-49.3488109428118,-59.9966951383738,-53.6591140585276,-71.2036867561412,-58.8934715064349,-51.0737528351665,-63.4391553663503,-54.4731171599733,-57.0429063126753,-61.3668153425914,-64.0554206664036,-62.1612286969208,-50.7224972996351,-54.586878598496,-60.7311084446463,-50.5630166781673,-56.8720729514242,-60.1329123351424,-52.9229748750672,-57.9449621292298,-62.0819345734997,-55.0633493381635,-57.4770852880935,-49.2512496691256,-61.7680019745411,-57.4319704346881,-53.2382343823415,-57.225504847734,-68.4466629604314,-56.8682367577942,-53.3045994805498,-58.426059409079,-65.5655115272178,-60.6307024992529,-56.0026602876387,-64.714194383336,-56.7605863711092,-60.1635519772994,-52.2047725741264,-55.183789924311,-54.8118648952752,-61.9202946787859,-58.5234719914427,-67.8016795113875,-56.5886589961225,-55.7992761518759,-54.8051118104227,-55.3559111115033,-48.2146464574519,-102.735710086667,-57.5349008654328,-57.7212910664574,-53.0368461222087,-52.2496475587407,-65.2092387062672,-51.4422762541804,-75.82611772705,-72.3437159621589,-58.8673550653767,-63.1670148654903,-61.3248976324308,-63.2970542786709,-62.6962484259294,-49.6819322805301,-66.845685562242,-61.9732436719582,-52.2613917930131,-63.6310090703815,-49.1947655818429,-55.0289010480517,-57.1880653584739,-66.585101878654,-67.9797039373899,-54.4118843963243,-63.8525550099546,-66.620951295784,-71.0756684921738,-63.0537294204567,-53.7340935869019,-69.7047208343308,-62.7214504208901,-54.5452208341875,-51.4971425237019,-54.9224646170777,-50.6424577230488,-56.8321803524231,-55.5872552090671,-86.9377632859881,-53.8305240558815,-56.4681057487457,-63.5338011927364,-76.6127952520923,-74.8847065091383,-60.7426391007834,-59.233691401921
-52.7290895242041,-52.7846655162996,-54.1019678201658,-56.8419868411417,-63.2234752384526,-59.2217798632616,-52.2299634458591,-52.4709701602408,-56.5512470384272,-49.0476151466458,-59.9910643156739,-73.0148761344652,-76.651298951433,-48.4600235028113,-50.7221356833169,-48.4913145575988,-56.7489534814433,-54.9654808070695,-57.4144348159796,-64.3738499825863,-54.6537288581823,-52.418922762565,-68.4147015872663,-47.7685280798109,-62.6340373340474,-60.4364739960766,-47.9272629970554,-57.5379265826715,-57.121379824681,-57.9025953399011,-49.9101154856983,-49.703717575183,-60.1343487820036,-51.7827922127122,-48.3432179904161,-67.5140548788397,-52.7892030715461,-53.4486037243836,-50.3826114231622,-56.8554821770001,-57.0562752260577,-60.266483359787,-65.7023066166962,-63.7876427885321,-54.4441862694426,-81.6727659649191,-79.0143397540164,-53.7131462562853,-51.5087704261256,-48.9997853540951,-50.7398184325396,-58.2494908441946,-51.9724487329098,-51.5761134315399,-55.1016719725144,-45.2997573089532,-44.5232345644244,-73.3584587639685,-50.4911172099035,-58.1206415917069,-56.8642364156576,-54.0837714823029,-107.369850923366,-49.9749389219947,-63.3654559202566,-65.1472284397642,-57.2588415219888,-61.5023931200678,-58.1601633981445,-53.701078550887,-62.0127012253373,-48.0291616839029,-60.1013799080047,-50.2123468491445,-53.772317821161,-62.1527478510409,-49.0719827200422,-58.712900614347,-62.6357190966839,-52.9609664334944,-56.7646383388574,-71.439215511224,-56.9252173625113,-67.3188043466922,-52.9685498623131,-54.1358565290142,-50.5677808733658,-60.8566995860067,-58.9238240015975,-53.4530546209943,-54.3102910174841,-53.4393765329496,-49.8394605874108,-76.3670531525567,-53.2880158979436,-86.1131782406755,-51.1838758811092,-49.6489467112832,-50.8921381359195,-86.3529376880021,-65.8973759454232,-59.2171693608288,-47.9375633704601
-51.7376477284544,-51.1181542253498,-50.1637349949437,-56.4425202042245,-66.0229852179944,-60.3352888171572,-51.8840730874868,-51.9080713363293,-56.4265742218642,-52.5376909168266,-59.9100702941067,-76.3094057829646,-58.2496705581609,-45.9994899074486,-50.5883312001602,-48.5696986560351,-60.0855518231299,-55.2210061122303,-59.1318964065439,-64.6320710652229,-60.1408142347272,-60.8912987554749,-60.1531746893477,-50.200262774245,-62.5560457316001,-67.9859215126163,-49.1469174063129,-53.5544522060403,-62.0399635337428,-50.3172382230723,-52.7084681249318,-55.0454890424079,-53.5230489262235,-54.1878937458046,-47.9757578540291,-50.9372571981771,-58.91221480265,-54.1120356059193,-58.3953874669939,-55.6635900218305,-55.1965243446922,-58.6652771697492,-67.9341665298521,-63.6131601115356,-58.2260878641836,-76.1308805195605,-52.1595116346416,-52.5218075780148,-51.7100880132222,-46.167117562522,-48.2432927939367,-57.2250464910451,-51.2889359250936,-52.4169818972754,-55.5988955026691,-46.001393600651,-46.5009577489039,-63.8966946515656,-51.5658870172906,-58.7839889756732,-50.450332339139,-70.0233369263747,-53.3646528477791,-57.3389439825049,-70.5124408391482,-63.4786682371612,-59.6134909112407,-54.7203963633084,-54.6205888438395,-68.2320541412778,-63.7515790379057,-50.3838046112219,-58.3599316162352,-53.6614513814812,-51.7946461598099,-62.8668391673929,-56.3872953689149,-53.6574407236155,-61.4295733979351,-54.9391994927145,-62.7296585635702,-58.616724332949,-55.2125818645577,-66.0721503126517,-55.2001379680311,-53.1280519574695,-73.2516684015456,-74.1221578219973,-59.4468031616029,-72.3009893590669,-50.441084783763,-58.608308347171,-51.9181445669892,-49.7553459625581,-52.1550247068732,-78.2459798605748,-52.2106348724095,-46.2570492038613,-54.9171388553661,-71.6553214513389,-58.3221715008411,-54.6198352919058,-49.6866881112331
-52.8969207453799,-49.922975271459,-49.6406013171595,-56.5478932231952,-66.4628796196444,-60.8856527354245,-51.7829088828655,-50.5933871650015,-56.8066559254589,-52.3783688405195,-59.6347507833561,-64.3227427913117,-58.875294870912,-46.0785724695391,-50.8221725759069,-48.3241283524396,-59.5206648351542,-55.2527669571118,-59.3249346920046,-64.0725132909004,-59.4409221598671,-60.0672943765992,-60.480148733964,-50.1274803713368,-64.0513882631238,-61.9262780990924,-48.6494919752708,-53.1268427733435,-61.4869752221083,-54.0441194229128,-52.1150602551122,-54.8003642088043,-53.5433071623734,-52.6980722537068,-48.2266250957528,-50.6199161347633,-57.6180606693178,-54.7522770731669,-55.0306769943576,-54.6088469654879,-55.6089709597368,-58.7696358688719,-68.6290155589518,-63.4730706275278,-58.0274720357577,-76.9175013276894,-51.3719967262027,-52.2852927126391,-51.998731080686,-46.3366798098689,-52.2322658318508,-56.9414213172751,-51.1289438628936,-52.8983529769614,-56.08718111906,-46.0693733831347,-46.3444041214552,-62.9557913284798,-51.3056812810936,-61.5830352213244,-50.5977819019189,-68.4886524377307,-52.3519994624219,-51.0039926083478,-64.4303305337822,-64.8459275668044,-58.4268439213698,-54.6769521325007,-55.5051266282739,-69.8431459364724,-62.9772376967201,-49.3083875779901,-57.1724342820236,-54.7114189493335,-51.8246357857139,-64.9632344841871,-48.3844200610938,-53.3593122390493,-60.4155649473801,-54.9795336300153,-62.2758824955404,-59.2267749771026,-54.4345599472953,-66.6897038612478,-53.4766694438109,-52.7812334134469,-74.661033194805,-71.785434399645,-60.4790575895704,-52.8621891371576,-51.8713326969052,-57.3671567696238,-51.5561675073403,-49.7051520168334,-52.4741374266934,-78.3831797252271,-52.2167988640634,-46.4324213128227,-55.3816323796115,-72.5765237222029,-58.1733446170166,-54.5700911608189,-49.2491914560354
