-104.949353635855,-207.049803627822,-114.785457081737,-111.499451287561,-100.562747837239,-260.292866983426,-136.23033988184,-124.569899887276,-112.369369832304,-129.248069790692,-132.747272662114,-132.013934829522,-179.062845061452,-82.5208614380244,-153.070935378761,-124.356664958259,-154.772703155377,-191.381227198722,-113.266990168451,-128.859776381942,-105.387060442882,-104.163222191587,-221.337476558592,-193.063274125967,-148.693935424153,-164.120824752192,-161.89271675001,-122.886638651788,-169.985146750284,-143.785129899742,-111.367748171274,-141.616502458085,-114.857351839428,-181.473428843494,-138.630860288959,-116.982735938257,-145.691756074722,-258.362238654321,-165.448948599409,-219.946165539228,-156.802154873593,-165.168134037401,-119.160340649221,-128.958360855728,-116.118969017368,-131.265337716079,-166.487450929861,-138.718672537146,-169.865973239738,-68.7771557215243,-153.49197776745,-166.854705792541,-168.413365299726,-111.778311288609,-224.494555596405,-251.283005502764,-114.920165824072,-233.138781067232,-184.196936048639,-161.902820776734,-235.727658004906,-120.292655831314,-250.693171931335,-92.4455263872402,-203.609036611673,-204.132462558998,-194.573255477769,-128.632095437657,-107.555019123362,-90.4514800811054,-137.170258311157,-184.786722281849,-219.119599212696,-114.220688208946,-184.266514131423,-116.022504517099,-101.506985839251,-148.982441309608,-148.262073811228,-156.452542031071,-93.8046590997646,-176.638712553068,-149.238638971211,-169.968956524395,-164.000752256446,-178.999897085779,-202.078334726875,-222.396329742999,-167.084316567769,-176.059480356252,-195.114092580445,-173.818559473487,-154.173495564928,-146.469676333156,-195.718013889818,-169.075431150657,-192.265500527245,-94.4956081545308,-97.8603381144477,-260.247247908909,-138.174093288371,-126.604965728223,-164.635709919896
-70.3205824797819,-70.5845443620397,-75.6193979008116,-65.9554136873034,-67.1549022268925,-118.931789179058,-109.120365674447,-71.7655453954201,-95.8032765314807,-67.4271080489964,-66.0040883313762,-72.199011878879,-89.0991543559493,-75.7271457991841,-67.4581043144385,-70.0958333224197,-77.1074994583451,-95.2133628247536,-68.2252084562456,-70.1246491298551,-71.2507701367453,-68.4905604288152,-74.443753973547,-72.4396531438225,-65.210681668686,-65.3282228778126,-68.1610614129169,-65.5835054000672,-81.9092191596587,-66.3408902308269,-67.5526891737203,-74.1820353231668,-83.1412746474418,-68.4701228698849,-64.9913135566128,-67.3230322002873,-74.3836901649605,-175.862027190303,-125.423309997989,-65.3878860800991,-70.5844090088066,-124.577836134057,-67.5271881758146,-78.9295139347446,-67.0690913131127,-76.3135160031988,-65.952345147198,-65.2535667177055,-65.3278644694528,-55.6034997624508,-80.0113860537377,-69.9733625642329,-67.7369109025217,-72.1160529304923,-74.3949342608833,-65.6854941178285,-63.3573169357707,-80.2890637898131,-72.3441690387469,-67.7210209881484,-78.6207941583308,-68.5611250950526,-114.468509118013,-95.7451208436682,-73.5017221138739,-76.861084186148,-75.3887026168735,-65.8398611400262,-95.8819656438679,-87.6237752422597,-109.652747283806,-88.1083244218124,-71.3819266585714,-64.2169847493546,-89.5474392104432,-86.7173195685245,-67.8765063612122,-116.238011708559,-69.782311232736,-88.8034693945988,-67.3610419939993,-69.2182141082263,-77.1502820258079,-85.6239131861861,-91.4328380241474,-67.31539411569,-95.8039858235862,-82.3163969091809,-69.973106017524,-67.3172065159945,-70.4885950390212,-71.8597822608898,-64.3872080981852,-66.6990862302485,-66.1296904926563,-77.4832648814699,-88.6653356634925,-64.8361102629373,-70.2193469471617,-178.25219473324,-76.2711866962436,-68.9852756061104,-124.965095319695
-72.4420194638594,-59.6835290072233,-59.1597969267651,-62.0488161248331,-60.1212951089626,-69.5502123877631,-59.9608971346795,-60.0112052827179,-56.8833114135635,-66.4601677565076,-60.929590478578,-64.0583181384507,-66.5181761309636,-79.7541818378706,-60.0976447650962,-58.2223562978567,-74.5658438599853,-66.1006405425017,-71.0759218224904,-71.0186859531109,-67.746589665175,-73.5241476004111,-67.7557004267511,-65.5811693490146,-59.888858268992,-59.4717908754024,-60.0951436775101,-61.0651727475059,-62.7818416251321,-58.7843119420298,-59.8729012092123,-58.0534130948018,-61.1331960879778,-59.2590732595973,-67.8298958753509,-66.3857770569248,-59.3543075399799,-231.0106085137,-67.0010260888729,-61.1589265423788,-144.44203158419,-100.909628056801,-64.1511580716555,-62.5545021621805,-60.0956240709189,-75.392962618157,-60.3841301067718,-59.0459707490462,-59.4082015983707,-58.8990667783953,-61.3749549659063,-65.0282576694359,-62.5891078675009,-58.1013531496443,-63.5406879210191,-69.7801979929956,-57.2457702452714,-64.33894676791,-59.510610504135,-63.8086078332103,-59.7266113512447,-61.7943896670574,-88.5593683637636,-58.2408796516066,-67.0268201609418,-71.3136067709309,-95.3268815417146,-60.4512699165906,-72.3934374204545,-70.1252322139174,-65.3620175053146,-89.0912808068278,-67.0611507398692,-60.1233712767394,-60.6611142339799,-68.232652412973,-66.5123547731596,-69.8177559244922,-65.3937944977449,-65.9236139371612,-88.6319907099818,-67.4992034683718,-74.1176132135845,-69.3689770365198,-61.3184071727401,-60.7256638577758,-183.229584919581,-80.7185132019892,-65.7866556558974,-59.5449798857826,-62.470255670565,-61.7452008717489,-76.1105185737776,-65.3688149915837,-60.2463419903791,-73.1632821236396,-60.704188992488,-57.7013988652898,-59.766006180605,-93.0047980511869,-62.197493401221,-65.1335757064859,-69.4690063698466
-63.2283916365032,-56.7239881311011,-54.2792009079242,-68.5162869306019,-59.6350134743133,-103.822520322198,-61.7583511045597,-55.3670097294336,-61.0903184398303,-56.0251255820261,-59.7040628488903,-62.4419090955633,-67.8976791418278,-51.2848893100517,-60.0086366202459,-57.8271145343976,-76.6433257825981,-57.6218220777106,-62.887667270811,-66.0569836862748,-59.4732891068142,-63.1031317980246,-64.9563071610898,-56.8636833863086,-56.8889709345916,-57.0815134393922,-53.666232843448,-56.3973620559256,-60.3979557896498,-58.438527815449,-54.9594525040189,-54.2806773323896,-59.2696656831984,-55.8089363570245,-62.9519644168518,-57.3712284747615,-58.0975504218378,-65.627502244075,-56.003450874545,-57.786363004436,-57.5335659112992,-64.2555567078759,-57.468153832804,-61.6178150098663,-63.447181762321,-71.8370900267918,-56.3783283768725,-69.5534586624994,-57.1545332873131,-49.1552834651536,-60.4889922970565,-60.3936235384452,-57.5990253045302,-55.200694124628,-73.75078752847,-81.3719846535478,-53.0930572229431,-68.6412678461789,-57.053780773365,-62.1908143528428,-58.3200139893191,-59.1119827149799,-103.345798811619,-92.9767771104591,-72.2126222623772,-67.8281105942381,-104.154682800432,-57.5679675493642,-63.6938770464911,-55.0711741287919,-63.1276592819242,-87.0575283071121,-60.5492280961479,-56.7357635199261,-89.0588525495785,-65.0468677100121,-58.6967255151134,-62.6903349579545,-62.9237200100363,-72.6859138998805,-66.8612619190197,-63.3930076831046,-59.3890104861888,-65.5787764061846,-58.7955650231843,-57.3201279711168,-55.4575966075963,-75.6157138619947,-62.3618640058976,-56.6328810482965,-59.413437944337,-58.006960964449,-77.6816928594597,-58.9016647738968,-59.0238272708453,-79.8053706977813,-61.5440190238719,-59.9171016676663,-56.8119300671105,-69.7586371107777,-63.8935176619898,-60.4176974112112,-55.9844617624444
-59.7796782372281,-52.6629866251612,-48.9464404247615,-71.2560097915407,-57.7612716240515,-81.4837191832811,-53.5136802322123,-50.8347506195143,-59.6409725184399,-52.0682396378962,-56.5314849365024,-61.872142863233,-61.02251974615,-47.1897910828723,-57.6955811594496,-55.3860671592085,-82.7478419169377,-54.9169645099914,-63.7532763982162,-66.2981000101494,-57.0361378671231,-64.7565764315098,-68.7010138182891,-50.2070116147235,-53.2815602675666,-54.3684866928122,-48.2693500976752,-53.136321777615,-58.3606611643393,-55.0819026723255,-50.3537645667709,-49.5234008741727,-53.9912231445137,-55.6157233888716,-61.5876323213139,-56.711310560807,-53.8537380635756,-65.8803966768443,-51.958685865946,-55.1951839620054,-54.3056127949404,-64.1853791325326,-54.840698039298,-61.7309606117703,-63.7069001784474,-77.4074423255007,-52.650959847602,-71.0060331412905,-52.9314015801501,-46.5983641795491,-54.5652796313485,-58.8119294943218,-52.6786665641577,-50.6072128617359,-78.9534407539699,-85.8884797954393,-47.5043554577388,-62.1738427791409,-53.2553552494023,-62.6457155102603,-55.8897206045403,-57.5035862926518,-122.110334116442,-100.319179806092,-75.6441819268673,-68.0212304860183,-123.991965736736,-54.3289394592227,-60.3471930732302,-50.8497450124788,-63.0640796837129,-57.1122901254234,-58.9241310833118,-53.7209745489809,-51.6569754357145,-66.8449646562184,-57.4998537365,-61.8073682820611,-62.1878376818962,-62.3007690484812,-70.5727844234473,-62.1575370690759,-57.0763886244263,-66.4794294780949,-55.7105240246728,-54.1563288924384,-51.1024639191227,-71.5081936497256,-62.4517509435973,-52.4126144806261,-57.1430756266796,-55.2557043084391,-52.1013407699376,-59.1983831157826,-54.1375662757269,-97.3823559210616,-60.3421326585053,-58.3540091176037,-53.2937111753497,-75.5822133592524,-65.5947022505434,-59.5828564316292,-52.1231738050857
-58.2977680924368,-51.7365158523012,-51.8924254384279,-57.2761071547057,-55.4442215776282,-78.2116763905486,-53.5530933107341,-53.8257563898389,-48.4673901672359,-54.3452001171872,-56.0160763671826,-61.9419539828241,-67.7339727512037,-49.7500209768242,-52.9043705376433,-50.3816639514993,-64.2316569570405,-53.4507565410069,-67.7018635615875,-74.2125960400986,-66.5935736560655,-56.0068764162028,-68.097870625689,-63.7097850211162,-54.6284350352273,-53.6966216906845,-49.5921765664163,-56.0011332308599,-58.3870066836358,-52.5261043656307,-52.7583459662788,-51.3058600782136,-53.4394888248193,-53.0599741220226,-53.3325409249589,-54.8126095905146,-50.0266789867193,-82.5857873970401,-55.445414705019,-58.0028549160219,-54.0001677549018,-81.3315312821099,-63.1156018242316,-59.6828268058782,-54.1221400219195,-80.1435957393357,-53.5146593299109,-52.9690851742598,-52.9546677421088,-47.1126230060374,-54.7648346295035,-55.7817954414649,-55.8213572196014,-50.6268036857555,-59.952744380327,-51.8524847918727,-49.5259895469989,-56.9742529494729,-51.2639681857855,-62.1328422652443,-53.4912541053322,-58.4944874708916,-69.9329204707288,-54.0570803413717,-67.9239720110905,-63.9090101286453,-67.8303283548745,-54.9346276709274,-64.7641292998196,-51.2933451007955,-64.6233515885437,-50.3785215845312,-56.2414566944725,-55.3125622062358,-53.0887734513779,-61.7325017573468,-58.5412496956263,-73.1099938025162,-64.2512822448496,-53.3489912643177,-61.4651435334982,-63.2071979660897,-61.3772414888722,-66.0310421002695,-56.2243569741925,-55.4301048646553,-71.5367336311947,-80.2595048223595,-66.5770446847614,-52.8852672558789,-57.4800891250293,-56.6265034028265,-54.3928995212456,-63.2552934430267,-57.7935909954861,-81.5478731546156,-52.2581902641711,-50.8796003215904,-54.2187274605436,-76.6887946686167,-58.0301380187698,-63.5548893906112,-58.7725735571458
-50.0787556620825,-50.4518509058434,-52.0556063282793,-57.3683914151645,-55.4442215776282,-76.4083149140528,-53.5712069436313,-53.3042897256125,-48.5046751760504,-51.6645068686464,-56.0583446692584,-62.2227115489535,-67.6713915679737,-49.7500209768242,-52.8785148008356,-50.4704099893348,-63.4293762325387,-53.0750232934294,-67.5607920155643,-73.0053861801785,-62.6305941337436,-56.1141920247869,-66.7580160128026,-63.2930103536148,-54.6915503440432,-54.1801073304801,-49.647554336672,-56.1530462344405,-58.8525784520334,-52.4472964691975,-52.9325209419286,-51.2975520729247,-53.8317342803042,-53.0410902241857,-53.4719350039495,-53.864773305287,-49.9035934147265,-60.2204827608085,-55.4128441758861,-57.4360691682192,-54.7047986479423,-66.8711208793804,-63.3388840298779,-59.8548828321181,-54.3221453798679,-76.0581366228639,-52.5748877227874,-52.8522735254221,-52.505348924391,-47.1126230060374,-51.4557919085939,-55.8013056871849,-56.1756984960361,-50.8127082875637,-56.386839301416,-48.6611185609764,-49.4349361120259,-55.1668375185313,-51.2594105785223,-62.153759417458,-52.1194863932206,-58.5988466628945,-57.4503832491567,-51.606238296174,-67.7988999668049,-62.2990012309351,-68.386667778981,-54.5577661401498,-63.3415604591487,-51.2933451007955,-64.609349889099,-50.6457778997507,-56.191546882207,-55.3634234424991,-53.0736147438793,-61.9020978755576,-56.3050453092271,-52.6732171133783,-63.0508104289788,-53.2350655903246,-61.4651435334982,-63.6863856676556,-61.6373345947295,-65.7830397687016,-56.2947245323603,-55.6804257128821,-57.4686087852989,-79.7997544551136,-67.1183623685677,-52.959138622423,-56.6964307148722,-56.2940730702739,-55.1432307756208,-59.4370635312293,-56.1711098061489,-81.0549414400475,-52.4927424907021,-50.8796003215904,-54.3751429076981,-74.9235826357318,-58.4077497933218,-63.0082170672106,-52.4517420314173
-52.3069549097093,-52.6503570684162,-47.3222905321169,-58.3883943592455,-59.3459962448123,-60.12246497948,-54.0693175789554,-52.2581945024442,-54.0081525958948,-49.6009748529998,-54.1708455643055,-66.282574102209,-62.302470183086,-47.4034827170258,-53.0098023823439,-47.9848064888124,-62.7105413750566,-57.6745449254542,-58.3187068340044,-70.2078827353945,-48.0567373481007,-58.5269168021866,-61.2723861518385,-48.3126616387535,-57.4961851197503,-55.1989707844259,-48.3369233212148,-53.0681509123804,-63.4529849690994,-52.6028336021475,-49.2430809278082,-46.5448947629052,-53.384880745626,-51.1930826149765,-50.8661538104708,-50.3392059654586,-49.6532812658095,-70.0828341582898,-48.87427016657,-61.8005235171918,-57.0397448547432,-58.6983572337308,-51.5444214458965,-70.5883051003658,-56.008715940283,-68.7679364605282,-49.9514601959972,-56.4131736355258,-51.9644258938625,-54.4029072294838,-46.421974574638,-57.2519940510691,-52.3616167212513,-51.0292589573098,-56.0027831726454,-50.2395456562552,-49.1041495171967,-69.8031090605196,-51.307616008228,-58.013037813126,-51.7267167913468,-56.6937027947224,-70.7626783037982,-48.0959511734848,-63.678798700466,-80.8811872182111,-55.5127919341857,-61.1472463915967,-52.7912033937962,-49.5204819575715,-71.1964839679335,-47.8160035435345,-60.1083511458637,-58.9029456237099,-64.6065857764253,-60.1073332081696,-55.6516134378224,-53.2182491144795,-56.9691472434516,-59.9269393738816,-72.6508368572939,-64.1761287133197,-58.2694365486928,-67.9582769144516,-53.5802084507159,-57.2713328033936,-51.9202287858435,-127.71104381204,-64.9440983696583,-51.2415122545521,-61.0919767962258,-55.9669275194172,-48.8765433910688,-49.181386919795,-54.1597293303461,-82.4382139209993,-53.868270061503,-47.7986424423043,-49.5032389762008,-78.0328343035452,-62.7089799465539,-54.2091464099834,-47.7603411488065
-53.0250231158984,-49.6390074768623,-47.0312064900034,-56.5544287411449,-58.5912074142178,-58.4926791870585,-53.8911682370827,-52.4310356493461,-53.9565273560557,-49.6474568975842,-53.9447502777754,-65.7777298913196,-62.3448753585479,-47.5786404105459,-52.2646425365878,-48.2984835341761,-60.9442614297622,-56.1292253107144,-58.7855603820032,-72.4933301114993,-47.8769457014403,-58.9328463003483,-59.7396938656455,-49.2600867041284,-58.6906296668225,-55.1041383236715,-48.386165547971,-53.2619602143066,-62.7475440910541,-52.7804541743091,-50.1580106816427,-47.0888501442718,-52.7614790332127,-51.5971738010754,-51.1057276006341,-50.7949154652835,-50.0267344973469,-54.2922778285055,-48.9137457703844,-59.9243850803976,-56.4061143432352,-58.6378826694713,-51.145391150642,-69.8044178280978,-55.8691797896031,-69.2026229787068,-50.0154587077514,-55.7898562870296,-51.6678551221308,-53.8537454240038,-46.8616511077391,-57.4645767767783,-52.3389074449868,-51.2325953337025,-55.9436647129422,-45.6020153297518,-48.779970582843,-67.3831921371292,-51.7643338672175,-57.8117835689158,-50.9256479387914,-57.2646920919775,-64.1414463445188,-51.3313987370964,-62.1142897693802,-68.4954449712425,-55.889271838057,-55.6943494653528,-53.1194543048639,-49.639676654867,-65.216807664146,-51.4569958242612,-58.6777177742449,-59.333819204303,-55.3578774634442,-59.7493835985731,-55.1887379252023,-53.115951123804,-57.3266017294735,-59.8076689107696,-56.9491746223086,-63.0997988263558,-57.3247930453126,-68.1451405787908,-53.6832724589172,-56.7618014752351,-51.762707017422,-86.2006985287729,-65.0809522284926,-51.8296784637888,-52.3290558795591,-55.3635557550105,-48.7700719254305,-49.3978133387035,-54.2128428044195,-82.1030148087634,-56.2585756753759,-47.8070830782872,-47.9921106434061,-76.2727261141919,-63.428038122775,-54.8300313104907,-48.4469199045844
-51.9053293228252,-49.3793552674412,-46.6216624508206,-56.6086186265967,-58.7706457472797,-58.5313708721452,-53.3874980695176,-52.1825081521702,-53.2816383966505,-49.2388070807657,-53.7028799019037,-66.353699295634,-65.1993043785762,-50.2982418410675,-52.008580883562,-48.3565782212994,-61.2143806488802,-55.239748188105,-58.9369164757965,-70.6346757859706,-47.3664671696967,-61.1392767656896,-59.9073328293956,-48.8489216489985,-58.8441694884717,-54.5560576722087,-47.8945989783072,-53.6732182872059,-63.9792547263937,-52.5583037635163,-50.2547148872493,-46.5078200445089,-52.5487845852386,-51.314288650178,-51.0722264234715,-50.4474142748582,-50.1991366891981,-53.3006661704705,-48.4891010638593,-58.1104257483571,-55.8931003779,-58.7692470716386,-50.6482947191109,-70.6362123648634,-55.4627546877527,-70.0138144806716,-49.6312416616582,-55.2014622821058,-50.5912939623252,-51.6923498959988,-46.2739033777752,-58.1302234085725,-52.5118154642091,-50.3699421141482,-55.8996862813205,-44.9131144178576,-48.3098528865514,-68.0532028634971,-51.2848282642093,-56.5235388815999,-50.7941171758067,-56.7747548713807,-51.6326785356388,-51.7436928071721,-63.2229425760367,-65.8598124530135,-57.0206332750003,-55.6490917417646,-52.9328537671655,-49.2565975703375,-65.7799242811297,-52.3611029510784,-58.2895911696286,-59.5305320823115,-53.4987788702095,-59.9689381541858,-55.141074755044,-52.9200332911507,-56.6632823783845,-51.9276102575369,-57.1463795149435,-57.8871113355686,-57.4044127698871,-68.8767366946019,-53.6970529794267,-57.5651859102647,-51.4947544903993,-82.1419926901438,-65.5556801628917,-49.914937661771,-52.0761841005381,-53.942357065739,-48.3320180118922,-50.9424967521739,-51.4694730198466,-83.982374737788,-53.9766854680623,-47.299000756203,-47.4684775019656,-73.2213982662692,-61.220648601202,-54.7262160900239,-53.7220577945986
