-88.6838069039297,-77.854416960205,-46.1290864998873,-64.3468403189375,-90.4691404871969,-51.8852196549449,-49.2200566599864,-71.4573143520436,-121.308314063179,-33.8758603485334,-31.4118674226829,-76.3906070793411,-57.6763112173619,-75.6998571658941,-54.9036317007338,-78.2461608909021,-60.0886041525524,-113.503474642302,-54.5552517167333,-58.5075394902406,-73.1424597357235,-55.9854469851714,-50.7590236983454,-61.4180997503651,-39.1802086965782,-49.5751721841982,-68.6721773512365,-50.5775643275952,-67.7893675849832,-65.094626747542,-54.4335259733476,-55.5694886636581,-58.4348138502105,-102.306063386739,-94.422151114267,-76.423992127164,-90.0316723790941,-73.776754466995,-65.1365576854487,-101.023224978794,-81.2465451479139,-41.3465214072562,-59.4519605909785,-61.7516008026769,-61.1059715420812,-98.666693969807,-68.2665475492786,-85.5531987366658,-56.1922105846576
-65.7975402581683,-61.7076006364078,-41.4711844131766,-50.680670493799,-59.2900780440433,-46.9627011011749,-45.9455013700207,-57.5647297567053,-86.0805875901687,-33.2241971642211,-34.2697410807649,-62.5763902706994,-51.2232901443797,-57.7071249496057,-41.1175301421153,-58.045814453737,-49.5715893314308,-68.7253142800344,-41.0669027734229,-49.3737999446003,-50.9386566473869,-54.755583111862,-47.5535944007451,-49.8973406706377,-28.9041420830425,-42.4494121255548,-55.7912434008873,-31.5632058780809,-57.8493998576401,-52.5475730583157,-48.1837353419887,-31.0355807068464,-50.1164280084022,-76.5158322290705,-72.4739364896889,-57.0007433166413,-63.205070267098,-56.2403751293197,-53.4618890009358,-70.7953338120844,-64.8266149930293,-41.6231930192555,-52.162118838619,-53.5492644548401,-51.1665471613505,-65.2680325172305,-54.108295725645,-66.6065293009663,-48.5714254082507
-57.8048176086009,-64.9630096491951,-34.8848716806194,-35.154217645643,-48.3176275246492,-37.8091929473417,-41.1286557187704,-56.3452180639291,-62.2802682083725,-31.443966790455,-26.4655130054853,-54.7494159136786,-40.3291015679101,-40.9263143174514,-36.9402559490681,-49.0450254770094,-38.6618092585942,-57.8415381468887,-41.136203032477,-42.60383467806,-56.6148289085195,-42.6092069777874,-42.2200565176189,-35.1660589739184,-24.0875262605664,-39.9785090240643,-53.2819598840607,-28.4228223150146,-47.5814228023682,-46.7434993015039,-40.9367269934601,-38.5397973434499,-42.6126713969796,-67.4183341273829,-52.7029123015671,-53.1599296317725,-59.9874717714359,-44.0614766145121,-43.650111333483,-58.5783008723438,-48.5027201371281,-38.1013635082782,-41.6412070801674,-47.0385231323396,-42.3543267073233,-46.7080608060757,-39.2363042999498,-50.5461382979511,-40.4506083298901
-52.064351523937,-39.7586885586229,-34.3766760323023,-36.7402327532209,-41.3117663798324,-37.166887162847,-37.1225008867208,-39.8603007927433,-63.9015732305196,-36.2573736380897,-37.7398982233886,-53.4095488685,-38.6610994468625,-33.058526028,-40.4704984606471,-44.287423939958,-35.6508559291493,-45.9111477456705,-42.0183110940494,-42.1212281826967,-47.0913604859826,-37.8981653527718,-40.9969693964986,-36.5479762494822,-41.8114507293973,-37.6129498028593,-40.0395488308277,-47.0093911183999,-37.760346903752,-39.8734823958895,-46.2770563446908,-52.9238934478319,-38.4174355207147,-49.2596145127086,-49.1057875163615,-38.6558130301531,-39.84937412642,-39.1640031451153,-53.6775837573885,-50.9280523555094,-43.1507348823919,-38.8007100998913,-47.9887351353238,-42.3641446830557,-37.9659207599577,-42.4727294134852,-38.6157779340865,-45.9045040664842,-39.8581935355463
-44.675447902466,-60.8510004844167,-29.020712317236,-30.3431442386881,-39.1302509242511,-33.0160063730613,-41.5493298375142,-54.0103636876327,-51.1822465513223,-30.69406750117,-22.3123891708201,-51.4271460582166,-35.8910058628525,-35.4447161818008,-31.3343331716358,-46.6239388820622,-38.7379640576436,-43.9896328111025,-46.975290416442,-43.6968339049738,-49.0322092903797,-37.4813290742783,-39.3441076205747,-30.8262329759448,-24.2351483667579,-41.0484142504732,-56.5557400975917,-26.5687789072085,-37.9264962958596,-36.5838315303826,-36.0156712059133,-28.2481947672444,-38.6691098023765,-46.1448818218198,-47.2986607211454,-36.3369923401985,-47.7231239721596,-42.7965111946785,-40.3187071251134,-38.0776671518927,-39.5255513034641,-34.7748018966979,-37.8097198678454,-43.1974970008445,-38.1623240111038,-39.4955937248831,-38.9143706204825,-40.2931148280038,-36.1633419395003
-43.9696097804787,-34.0814832751565,-28.5755632500703,-30.0785179831128,-38.163742895825,-33.3957259333442,-41.2573840593365,-55.2337295873628,-51.4253782785344,-31.81081125578,-28.8821781659561,-55.8093610826275,-33.4951260875076,-35.5818927009168,-29.4397109924288,-46.019940069384,-37.6125645983189,-40.6041528985902,-35.4670115668023,-45.257815136116,-49.5610676886366,-36.901800997788,-39.3256690690921,-30.253174364776,-30.0990527277374,-41.6925870622837,-43.2266599304967,-26.4397686745038,-37.4944030490505,-36.1910663434635,-35.2782395102443,-28.0468977479458,-35.3541929656121,-47.109281121539,-47.1583458976488,-35.9932567462277,-48.1081125766801,-39.0280591978363,-40.7448046093289,-37.1141959162247,-38.6740785205169,-34.3151121471542,-37.7901005078099,-42.9496014577019,-37.7142755550624,-39.8486166401043,-38.9332762985009,-36.4658768862825,-35.333210754515
-45.9996100712243,-33.7033504940678,-28.3787048927596,-30.509606714402,-40.0251807847405,-33.1729403888482,-36.2315954709633,-44.3167381631965,-43.3054374653469,-31.3724158277525,-29.2848196827167,-56.5798621145296,-32.8197000134027,-37.4126247869152,-29.533746895555,-43.9882117386804,-37.5153200337159,-40.6524558358157,-33.1865800099369,-42.6233744170826,-51.8388912878157,-36.376872583966,-38.3142928676443,-30.0658155662737,-30.3608384477631,-42.8060709569599,-41.3450526201129,-26.1898512348669,-37.5856724850923,-35.4592536782151,-32.9152614124732,-28.6599741967384,-36.0968208549532,-49.4732647673235,-47.3188472779062,-35.2000481795463,-45.9344759662852,-37.2366726796944,-39.4273797753962,-35.4784048967748,-39.6176504132247,-34.6854286736768,-36.9476272183267,-43.4761848913218,-37.6786025210704,-39.5417453083559,-38.3108861158621,-36.0253056910259,-34.3777793896605
-48.4241584827715,-31.6442568063864,-27.6204535931288,-30.7461040019814,-35.8099553070676,-32.1085036411941,-33.1881276367537,-43.5935029734638,-39.4166651197897,-31.5952016786786,-30.2233112249636,-49.7554566323794,-31.9080942981761,-27.047988002154,-29.9035112792801,-43.8831392793761,-32.8462934644039,-40.8597685727375,-34.1471626537068,-44.4732360118834,-55.4519899342854,-34.9798105706621,-38.1521667125028,-29.598025129203,-25.4667093997565,-32.6633427219752,-41.1019922190142,-27.2804973900607,-35.1055591361973,-34.8049503650008,-32.1143019292248,-26.5796980821762,-32.3444690112531,-50.3984305671484,-48.5392745657794,-34.6896736350696,-37.2015199422304,-36.1308720452026,-39.5318522817997,-35.8457956984064,-38.3249357411582,-33.7926198454485,-35.9334569229564,-43.4922543966338,-35.6604064935979,-38.5494967710322,-36.9554032256631,-34.027075193662,-32.8992889629678
-35.7568813204356,-31.0175371215561,-27.5667168736787,-31.7211687043643,-34.8753612454266,-31.8120344363789,-34.3306500702308,-42.6408740462516,-41.1158585999216,-31.9082255060164,-20.8602334343587,-50.2966803106039,-31.5484999654602,-26.85397330866,-30.4272791949832,-43.703407606002,-32.8546648079143,-39.5966026019998,-35.4614648135693,-42.6255180760786,-46.7187769009762,-33.8822121987135,-35.9772009176625,-30.025119144248,-26.0986993075682,-31.9565056635831,-39.5039553428851,-29.3082478200523,-34.0371963459726,-33.6649799149107,-30.7941013872382,-27.592019457202,-31.8783769434174,-47.3041761972501,-43.7154829428229,-34.22288772071,-37.0665699493099,-35.7088646252917,-38.5349599519168,-35.4722110123657,-37.1380038142901,-34.1577599351955,-34.8077991004437,-44.0241446480984,-33.9115567224689,-39.4456547737489,-36.4416780560825,-34.3266505418741,-32.2197960425698
-37.2165384163655,-32.4001213970461,-28.2595316069108,-29.6439779351862,-35.1105447608963,-32.1970663680496,-33.7427475342821,-35.1305240411795,-42.1680791640633,-32.0346638035157,-20.9110864550513,-52.0440778469313,-30.9509090356614,-26.5351701437364,-30.3485416031723,-37.851421312114,-33.1269697913772,-38.4210865852621,-34.907083476235,-39.4721679820364,-47.6550036984045,-34.0608863781664,-36.2262662720848,-29.4379261595988,-26.2558502917534,-32.7084809985535,-40.2507507572236,-29.7490015563005,-34.357257656031,-35.715173453181,-29.6390577852932,-27.2446103165967,-30.9301824195292,-47.5107899496657,-44.4088053223216,-33.8546115956056,-36.0806248615468,-35.6752882774092,-36.8233181781948,-36.1167234358148,-34.9358482890377,-30.9932807635119,-34.802131054352,-43.5856625501283,-34.4553901990216,-36.7550857860095,-37.3798511450433,-35.9275461871679,-31.6943676236626
-37.2887962862324,-30.4989827785947,-28.6863010934149,-29.4929699938129,-36.4743986725764,-32.4927795652456,-33.0148943199375,-32.458087971383,-38.3155292474453,-33.0759475202613,-20.8107122125933,-47.5946526404163,-31.072973389794,-26.9091204531785,-31.290308453988,-35.846998767527,-33.4195871780658,-38.7669271837949,-34.4462599220456,-39.3278062514733,-48.1405601615134,-33.9487048353668,-33.4020947319306,-29.0627304021426,-25.8003549404486,-32.4312029774058,-39.1910734485893,-27.9915066469708,-32.1529215586626,-32.3330216878916,-30.5562592235047,-29.4641628772098,-31.3665289088632,-44.1681743028037,-46.0825073040173,-34.1980947532078,-36.8017441662316,-35.8745952012186,-37.0478268618703,-35.5127247150928,-35.4966926865066,-31.1163991969097,-34.7588516154358,-42.599941536428,-34.0189523368335,-37.5726874688879,-36.8679919573454,-37.1832247972182,-32.0960135795781
-37.7789788799841,-30.7731581666585,-28.2119634243774,-28.9302520582112,-34.6570563926519,-32.232417800332,-32.7131227482045,-32.2775701465328,-40.6304557765578,-32.86638624997,-21.2947428337371,-47.4155655919008,-30.8140567731686,-26.4353316537089,-31.7217765868752,-35.7801257100936,-34.2027009771996,-38.7297138647046,-34.441729948474,-36.9253385425615,-47.0681906166749,-33.0246013614343,-34.4541948440625,-29.3344267945023,-25.8441496981344,-32.404282748197,-41.1533601715849,-28.4237887007018,-31.924221549091,-33.516597634382,-29.714531894625,-28.5292653690605,-30.8561943519634,-45.2749401206529,-47.9131429716833,-33.6998594067661,-36.8675711601344,-35.7288834586714,-37.5537069102906,-36.4303371288495,-35.1237881692836,-30.5410092925778,-34.6412906740059,-41.9191872845183,-33.7571785995266,-38.2272005594268,-36.4712495205228,-37.274237878196,-31.9380374696531
-34.4495234900764,-28.9219888356713,-27.0025612999773,-29.4093492611759,-33.504347963082,-31.1963357226556,-31.6997185487566,-32.0061084502354,-35.5776805986954,-31.6240482769332,-18.6769807057136,-49.7460794691206,-30.1040536756482,-27.5868919373577,-30.543748075725,-34.8373429395076,-33.4095692866241,-37.6080009575266,-32.4590927196838,-37.2809150231019,-34.4485706295236,-31.6584732158136,-33.5655603084572,-30.2257160938996,-26.5195755937342,-33.1311779542641,-40.0740472974093,-27.0767567225719,-30.2138017129669,-31.7981038343984,-29.2359047882533,-27.2527657853384,-30.5440507730387,-44.7795801454345,-46.6226248519188,-34.66499581996,-39.0454791641218,-34.4852515389194,-37.2489277731553,-38.5373521205488,-36.5519530578604,-28.9418058011984,-34.0177366056247,-39.410328442392,-32.6783287812107,-37.5211380236814,-40.5824829767341,-38.1365556269449,-31.6277358973999
