-447.353407961303,-355.87102620077,-190.035921665198,-378.310990073084,-487.757160582107,-241.166156444182,-316.938232342274,-433.368836075952,-671.65261044348,-281.880944323054,-206.641120157446,-514.805119286195,-226.756977512339,-441.738885060308,-240.164364379029,-425.9868289624,-414.099551793431,-582.809647481704,-208.29833799639,-279.150230160689,-281.329935689731,-267.943255152102,-304.790206383932,-417.320513806233,-109.860001332856,-321.176043982782,-330.556796171231,-150.414309873906,-285.499532159405,-287.894839960117,-249.835281989377,-114.4866887429,-266.537268763495,-488.27159766312,-542.605348204955,-376.561639358286,-365.065082369913,-298.399143722632,-364.252054062675,-800.620168707415,-447.247981487679,-170.063889456851,-219.59953031778,-348.85561581563,-354.249729492778,-437.173818774519,-501.790595236073,-534.090211277284,-343.742557468109
-309.785181010933,-214.096730877499,-148.546959452642,-208.330312999104,-327.547353645073,-176.347682780313,-194.142411174874,-288.205058772764,-421.015751198891,-192.966219690436,-128.287233414275,-340.588863587106,-173.598511609501,-297.705829204884,-162.275097639141,-291.922220181064,-277.164808144117,-361.121966168591,-157.307376372211,-206.112411744553,-190.966507306276,-194.620603288585,-211.931342517267,-277.681194489685,-90.9715061102597,-213.188667355637,-207.301519120524,-119.994942535149,-203.898476708542,-182.710919514203,-193.168726189146,-101.29560225466,-188.772074630988,-313.701311296623,-333.750754868062,-249.546874140757,-251.915695667379,-212.457642919856,-247.881021279456,-492.521733529172,-293.398483007956,-137.142568107161,-168.704710479613,-211.242101125445,-208.260734674562,-270.253667053161,-333.134469464797,-359.249154766142,-240.042252543874
-283.546480157933,-229.804240763865,-124.92092075571,-172.140151096708,-258.476422728179,-154.634485779663,-156.382825881777,-259.49910496554,-357.120608266549,-184.047723581603,-139.11500474715,-281.347898136092,-159.999558980713,-197.352497515856,-147.321976186046,-237.003833114047,-176.750089229542,-269.97410504782,-116.891223704774,-142.003552437959,-166.114933813551,-169.033699791439,-181.153089621538,-228.632298964822,-83.5073315179231,-136.884996073258,-191.952973476843,-108.147862770228,-173.431879612,-157.259074421412,-164.675236180951,-83.6917809691532,-178.236492574998,-268.130139625925,-238.038056226464,-193.682301581217,-186.753960289152,-179.825286665151,-200.214980266013,-331.045971939749,-230.766241303459,-120.866148751212,-143.074794450413,-168.478034338439,-190.554264268418,-243.314887972244,-281.593378697081,-274.973062047423,-180.700256956417
-173.346434418327,-196.341845180823,-105.839701512642,-173.576417116693,-182.200911271296,-137.183409485482,-185.737790223405,-182.133377676643,-275.786405716912,-145.06212378127,-126.664079218265,-199.781607438365,-119.360709933355,-171.815915858136,-129.555635453185,-184.441900218139,-197.871125538089,-197.874288037892,-103.456062737878,-142.012165270749,-154.151037927142,-170.961185296577,-147.319022142796,-138.77132969503,-87.0741161286324,-147.868399896614,-131.427670010264,-81.8398901360585,-126.05237717114,-120.858785607045,-157.891280776997,-109.50026496141,-136.02193120699,-181.581547321369,-198.681926641537,-158.182716178558,-165.296872049427,-136.071420771838,-172.476755108008,-263.879750737544,-196.9742014349,-115.421515922673,-121.711137496986,-153.13853801577,-191.17024030709,-189.796234981657,-238.039431386486,-222.092339481244,-158.919362200496
-218.628161999665,-132.122401438516,-95.2118772720618,-154.160331366803,-155.704338921799,-114.282828786685,-135.111423915118,-175.531571071433,-214.737907095939,-131.643956526876,-96.3593813325994,-187.553168989029,-111.159884322106,-142.937097791464,-111.112212791782,-176.75848612504,-141.681492694711,-172.834720210071,-96.5331984915393,-136.131212341013,-136.69113520177,-144.7568774504,-132.793763476284,-111.293164261434,-99.7331481045352,-115.432240197429,-115.043685353506,-86.3566157007143,-116.547077644443,-109.489687059639,-157.38293152162,-141.421428926717,-126.369543877784,-139.169058392761,-166.088240225679,-124.959911141305,-151.943150422804,-133.951419547531,-142.656697282336,-162.97773829784,-141.991201730113,-112.068450000916,-142.293248694447,-113.838631693715,-131.596719377497,-137.230055228375,-159.212161632346,-156.100846701518,-136.659403797119
-145.966251740168,-135.997556085176,-89.2460213488497,-100.988738829451,-150.618938861917,-119.774578837232,-150.393641267254,-173.216909632261,-186.843056944121,-126.40675491293,-88.1211163792388,-201.721673931177,-101.871642456657,-116.709381879793,-92.4257756947578,-162.213856488189,-112.978643951439,-191.425386617987,-94.48046533646,-140.857066572439,-139.374748897187,-134.743975857882,-121.355019866788,-114.516726580695,-98.190045844135,-94.8246778424659,-111.392832427603,-99.6975234937198,-119.244847931427,-113.104363159455,-164.49113356766,-182.212866975509,-113.087081930798,-132.328626723555,-163.289918071784,-108.925044049022,-118.101683535707,-134.369028719323,-129.645397949803,-134.827154240524,-119.02388987222,-112.901961029641,-172.527132796676,-122.767551452091,-129.488215058619,-125.410356240104,-123.262230321842,-136.517094697459,-118.456053903609
-138.643220950887,-128.212720519435,-90.146983905452,-101.977468669253,-141.363574533734,-110.189997243612,-129.250840841511,-168.893886571804,-168.492586209352,-125.998388388092,-84.2541906562629,-197.128979520116,-102.997538407432,-111.851342199934,-93.0172663967163,-155.335018431436,-110.963093525323,-186.358564875911,-93.4900740510044,-127.718590464784,-134.473007746625,-127.682202750412,-120.572029005095,-104.40071669437,-95.5239990123206,-95.3173142743234,-110.902301204778,-100.720723962314,-114.527151086431,-109.871647323877,-150.270483562579,-163.733963516764,-112.491617671193,-128.363745533906,-126.314971720015,-109.408749825548,-118.0613337969,-120.43012488303,-122.130779907206,-130.229309346879,-118.103345132549,-111.855030747525,-159.407751208788,-113.058659165754,-125.597889616178,-121.291840449583,-120.658277108275,-135.714321717583,-115.863740984037
-120.258979825366,-118.220525560128,-88.2476734239156,-97.3852836071225,-133.80446077803,-108.083872940925,-106.978265087833,-168.083600162151,-165.138512316483,-131.236828906515,-81.456316976087,-190.000433994143,-98.763700713998,-106.20447113196,-89.6735507297914,-145.553603119114,-94.8006378048329,-157.816076948715,-89.1978644273856,-116.451437585831,-123.500929064201,-117.706981973758,-118.955428573066,-100.21768446913,-95.3920903193324,-91.5949567553993,-107.211895409039,-98.4390716428837,-107.242883115609,-103.829893604962,-130.444769685873,-162.938938563662,-108.324443566375,-120.373434951252,-127.786041291223,-105.838830827716,-117.883694950552,-118.472958411346,-119.853592431794,-124.757288601159,-112.483312549401,-108.269026968102,-150.960540049495,-112.281196704996,-114.489601815491,-114.920757435912,-118.849125705245,-126.35086472902,-115.443146034278
-117.480051499614,-114.182723163705,-86.8043893902806,-88.8026043966417,-125.620356876826,-102.217403709224,-95.3259852137684,-157.929965238736,-152.13530312385,-125.163419408802,-75.4735479855398,-197.664663754984,-92.2866918058562,-98.8748708164632,-83.1298119399305,-135.351692284145,-92.3809797954297,-118.73722848934,-85.9544598459322,-108.013109278746,-108.194267967891,-116.738029195498,-119.919694048729,-91.0710348264349,-95.5843820343565,-85.1101764738329,-99.2603618215463,-80.5878740157038,-101.007740912934,-98.0578481090608,-130.772506388685,-169.104286922972,-103.462058635176,-120.125523948299,-126.55355925244,-102.272519150142,-114.343458980856,-120.19951415652,-118.000713350671,-117.102364547172,-105.547889125275,-104.912615179791,-154.317979640949,-108.597111387299,-109.296890386119,-109.242496039007,-116.656890247093,-130.414532552018,-109.995971354611
-108.649899194104,-104.888854276253,-81.6180818534595,-87.8916557503708,-121.317992065171,-99.7144669115574,-95.5797992373822,-150.036807185842,-147.962066495231,-123.914242577283,-75.3101240774816,-156.891454207041,-91.7781878511604,-97.7187511834705,-83.2934047424711,-124.757098451678,-92.2045221994454,-119.034792847277,-86.0514025557474,-106.476336703135,-104.379271327686,-108.844435583955,-119.2134396548,-90.5675469437929,-94.3492474658307,-84.1370695278056,-98.8906918886347,-79.9440306142412,-97.5906616170148,-95.8569837881209,-124.615680324802,-164.574683149678,-102.127361147274,-120.124025178944,-125.17848851413,-98.3350652145464,-112.329003554737,-115.425063276863,-112.253872211488,-115.076827943907,-104.885100800062,-105.497604251036,-146.614328264223,-107.817272645012,-110.385382848113,-109.013858066534,-108.797785668948,-126.741732664982,-109.262936372633
