-322.318028516965,-307.191639307641,-185.96715518877,-289.204075908996,-385.890055999313,-176.951141350397,-220.445550039734,-303.879990242328,-448.057366025446,-223.165016373484,-148.825195966954,-314.97200212918,-151.452040689415,-340.513463899367,-186.564747728261,-329.697810282491,-262.312464053114,-425.458613100526,-186.360943551917,-272.212036824313,-237.592844626455,-270.237348381427,-190.569668604114,-218.719792451761,-127.587164720298,-200.079775870104,-207.890334690259,-138.101105571735,-225.291378244466,-210.737081307987,-225.70635626378,-200.07635749356,-185.547497777242,-285.500427210115,-347.985041077588,-288.720111558008,-218.932273372352,-238.68545421201,-228.534960480391,-442.1664196601,-298.564548388167,-138.507646558013,-235.708546805304,-188.781942403502,-274.69049320703,-323.612308759896,-358.511005480688,-428.465515676445,-211.564374864624
-191.435351585368,-241.660714541966,-154.334897059133,-162.860318933184,-159.608120443383,-140.909885164901,-180.378489044678,-191.789533529444,-309.583814640135,-179.091549680129,-102.538423830735,-237.248064652759,-109.524668371747,-231.572028229924,-123.104082373284,-195.036430136119,-191.346510633009,-199.650461207086,-135.091035477463,-199.414869469809,-195.792945349475,-206.334933866899,-150.313716517866,-128.621064625332,-95.0572811516318,-162.917253658426,-176.130787319048,-104.012976973245,-190.001240795749,-178.700425045748,-167.169848453816,-146.275565452489,-116.327560001949,-203.935062915719,-219.709853014461,-179.009983145143,-162.483070262751,-148.914467729516,-182.231681952952,-314.820151895929,-158.848272112844,-114.796086641609,-170.573784428724,-158.912006822062,-190.670187715396,-198.957045594409,-247.573500739511,-290.988888037337,-164.523501397896
-157.197488570661,-169.923933642342,-120.224628201052,-127.625894232633,-245.749668040279,-126.25622827511,-147.749753948466,-199.991435894344,-252.151511210907,-126.771056209066,-80.1332147886932,-197.329797607403,-118.076411148818,-192.21600061692,-105.82376856353,-179.928121871141,-130.527055919035,-239.666515331187,-121.974150365582,-185.182074395261,-149.085540741921,-126.25180113562,-134.787420167297,-119.96587486103,-90.4487353435966,-104.397385338678,-118.272657912609,-91.1629880789996,-133.554692851289,-140.871493153354,-148.766394810797,-139.716632097392,-134.302738852406,-147.2091007642,-194.722002625852,-131.838676606372,-145.40889572826,-116.483412157363,-148.344933389498,-253.458364515183,-168.838022802446,-130.634431471756,-156.911120478575,-140.523761919962,-177.622166727672,-156.197983464359,-197.728694445334,-263.432186420467,-147.227346169268
-197.39527998836,-140.592438207518,-107.951388531253,-106.222255577074,-140.043464526182,-111.503460232972,-150.504374234956,-199.075708695514,-198.409335039613,-143.897251972775,-91.9178880973753,-155.371525859482,-103.60850810963,-112.182138945766,-100.515355498417,-154.180695756473,-110.322434046638,-159.81267110744,-107.996014548629,-157.614722755933,-152.700555863277,-138.516170928927,-135.038710088308,-116.761261571449,-88.2879089312291,-99.6506579881427,-140.486087124821,-91.7820022683398,-112.114164368028,-126.764012268955,-124.832001422639,-131.067089587123,-119.411574893366,-130.028396075224,-141.765133366517,-130.745114405726,-134.311360712651,-153.951281581101,-145.198066432252,-261.287402198405,-206.264811388079,-113.379920756508,-131.989631291507,-119.055768745411,-117.907180872174,-157.920495962319,-118.545146064594,-182.751917730395,-133.491343801882
-183.18562750084,-134.518799007254,-107.98985507387,-105.7074334567,-121.281737796706,-113.947711955734,-136.936514656607,-161.224049081401,-182.13408633979,-122.99862875138,-91.2332645584313,-148.969724853537,-106.42762271428,-110.570889721631,-99.3487772155393,-145.027212546013,-102.744248074915,-151.658564274828,-102.942044723729,-134.564181854559,-146.833571711235,-130.927263667695,-133.250804286572,-116.41633682381,-88.864880758834,-94.4329858837155,-123.277907065976,-89.027682336956,-114.645840124761,-117.631378807395,-131.415689677857,-126.474249231659,-121.414301290481,-126.623307601871,-134.705410266854,-129.509488460216,-123.735373727746,-133.932377672401,-138.209075882147,-179.847555147181,-152.887659685442,-106.912490315477,-131.752731882603,-115.030928333524,-127.144698360369,-128.066412550062,-116.188286082508,-178.126692227458,-132.963822162125
-183.204020826571,-117.756967505448,-102.616622073298,-107.150818419184,-121.748210281929,-113.170671893446,-123.867659018575,-153.596662735587,-180.357442086863,-123.555971260749,-88.8171687853175,-118.621864546671,-103.484800603841,-103.673618633108,-98.588427122775,-132.047932312572,-97.9920947416004,-142.115601963493,-102.511571781395,-126.854456916872,-125.837002854754,-132.212542674187,-120.021884993987,-105.099061574681,-90.297897180673,-90.7258154160414,-112.34096699088,-87.9046803702235,-113.348007980144,-113.569029433407,-130.577427545894,-125.425556908847,-113.817215305875,-123.641494198504,-121.564580851599,-127.134144688442,-119.98763259378,-126.263542611998,-130.293047087821,-135.321958812667,-120.138136128792,-105.093588007805,-131.345585404371,-112.082492791083,-121.619696264355,-118.64427562401,-113.6450044196,-149.092504897708,-132.512197007545
-172.067288343258,-107.807645100072,-90.5791517437624,-104.430675376738,-117.925828192412,-110.476118720235,-121.238473563846,-127.20313348255,-191.097458956068,-116.731685444683,-86.4330087060884,-118.328534969721,-98.5125416094917,-93.9554187258388,-95.0539130534743,-125.332916041802,-92.1502689194506,-133.98049668507,-100.360865413396,-118.121189361946,-116.903058463371,-129.862486743921,-116.580770751288,-99.7364664212683,-90.1557207018016,-85.8141884273665,-108.168046908054,-86.4535198340899,-108.707756466742,-107.706691332754,-124.429845788588,-125.043563248749,-109.26306655697,-119.895282557298,-122.04035299898,-126.489062103129,-113.79093407132,-125.912270807373,-119.096705613709,-115.322173243238,-116.906304072715,-100.213372448673,-124.605454681272,-102.868530745441,-116.041930537735,-112.072475423555,-114.976705685115,-150.099351385964,-128.967875807387
-150.801624346115,-101.919029533681,-85.285810396542,-87.045280920089,-123.45868240434,-100.474063565308,-103.393698202376,-100.115434717384,-147.233860863627,-123.793787679237,-76.3595224195144,-144.863994451501,-97.2043377018191,-91.0210912292087,-95.1509168009776,-131.520677156498,-102.611257396975,-117.924112822267,-99.9667755510258,-124.18173725912,-105.907445564421,-124.670027014872,-124.017915255906,-90.6104203911365,-95.9411780041696,-85.4424374532082,-100.753499639336,-94.4569326486886,-109.608791896503,-103.920509327783,-134.920398638087,-150.168278050117,-111.918491294925,-117.110502117563,-109.578898641867,-98.1076923184642,-109.380989009214,-107.301663421194,-120.567183752998,-106.646321931676,-117.490462077953,-100.972293516845,-129.287349300988,-105.728081769668,-110.801885538204,-109.398842607761,-110.319484556696,-138.989781183827,-132.76038291544
-185.422585097491,-100.593841204809,-85.2753916327032,-87.3158473312517,-116.07470125104,-107.878043425698,-118.698490352963,-100.852900927862,-168.850488120899,-122.615027814568,-71.233227154625,-111.2091088963,-92.4465367521461,-83.6499586397861,-92.7066160406061,-117.309632766234,-98.4376931717388,-122.084807757467,-99.1770364530667,-118.08062160358,-103.112548774392,-122.964831035252,-115.370077396848,-88.5263105818302,-88.8006034386333,-79.0417129422123,-104.001218748702,-85.014905905574,-102.212672713978,-105.137255842582,-118.778769656654,-127.973053879063,-106.048981262618,-124.648738214923,-112.301457929699,-99.5369850011794,-103.286842800059,-115.208073150767,-117.789215176506,-109.836026412833,-112.019738712563,-95.5965958905468,-114.268359297783,-99.2117525404458,-113.937510363984,-110.976048461911,-110.508700090901,-139.416244214506,-127.40627535254
-136.77653115732,-94.2023010558451,-80.5181692723901,-83.2581837433823,-124.14212732755,-97.9503880112845,-96.7065183534049,-95.0498982486584,-133.756792141003,-133.716485680954,-73.8870424131632,-118.717602780075,-91.8374774660042,-80.5413358289437,-90.8437413968895,-133.143981346909,-102.69675705659,-120.366591622295,-100.149889370885,-105.766701108118,-99.6299073601714,-120.661639702794,-108.677863591085,-86.4082965058584,-97.8366099216513,-84.5756082068256,-97.7506423980366,-90.525315871631,-101.641591142831,-97.971659014629,-115.224334848096,-150.539118449618,-96.964772962987,-121.795400734094,-111.988805668588,-92.0443283246402,-104.06448963667,-100.925075938365,-120.866347802188,-92.2199496029047,-103.413871324594,-94.3382094556793,-121.913570708485,-104.505917071045,-108.002300628685,-103.077241678745,-101.161989387644,-144.946982789835,-122.261427586675
